#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA4_KC_r'_1
@MAGSYS  Linear_AB11_off
54581.14057  18.0115  0.0297
54582.18625  18.021  0.0301
54587.24554  18.304  0.0354
54589.14565  18.413  0.0351
54597.35176  18.731  0.0531
54617.23186  19.763  0.1297
54618.25161  19.678  0.0992
54621.24955  19.891  0.1438
54624.23818  19.961  0.1784
54631.17929  19.835  0.1699
54643.21053  19.943  0.168
54672.14934  20.875  0.3418
