41 41
-0.02728374822096483  -0.020334089335401026  -0.020296936239177162  -0.034873038241724476  -0.053411381454396646  -0.04262574595780733  -0.02336193932218757  -0.030664201661768982  -0.05132700429127345  -0.034889164791904036  -0.03136137693860374  -0.022219559196555196  -0.015608521979037334  -0.03938187904603963  -0.03943919115651356  -0.02456575227580867  -0.020603953913356458  -0.030424665951017327  -0.03997727904613324  -0.022006070895880935  2.4590428096743158  -0.012463129716974105  -0.03485591351883956  -0.028504538463603433  -0.024947963454164227  -0.020073306278429147  -0.008137693163388762  -0.032222369993358486  -0.008902256161563578  -0.007071300445471956  -0.0030498278744354136  -0.01970768150604198  -0.04069608393969005  -0.007805914374803194  -0.02504280324846532  -0.022436244180386148  -0.030451927196382136  -0.025398158631936743  -0.04946920958399105  -0.022113453498514377  -0.026719642602212726  
-0.014792297796975194  -0.010882621207190399  -0.010195547312448788  -0.020722646647144776  -0.026789492086781816  -0.020905027448409396  -0.01398754183355757  -0.015915492204033675  -0.02474890148331056  -0.019713517602397163  -0.0168597689547641  -0.012104573769506612  -0.010750504220494544  -0.02117965675352966  -0.02119306991062215  -0.015057702453859867  -0.011687678106011132  -0.017043032724660005  -0.020245275152687425  -0.012165369737352513  -0.012463129716974107  1.348279215427767  -0.017923299206950585  -0.015952636641789218  -0.015293152653311073  -0.012744180281868274  -0.005571581510295211  -0.017869098897192192  -0.004938379881627995  -0.0047726758833078  -0.0019327222798928977  -0.01252413521231281  -0.02293832871727497  -0.005260141422087085  -0.014142348372709097  -0.013519454717636735  -0.016961899967946382  -0.014352172486662028  -0.0236879548432452  -0.013823327107202374  -0.015193837843508359  
-0.04279149171713249  -0.03213493550362775  -0.03324194939189763  -0.0520735573134312  -0.0850432012945992  -0.0692302463181715  -0.03455642699931275  -0.04894364605939094  -0.08402868160246242  -0.05390698420284993  -0.04895027423045344  -0.034724550840726516  -0.021746102236891864  -0.060278943935773634  -0.062444955340516264  -0.0360979243346725  -0.03173746434150474  -0.04652806596973093  -0.0640221644637558  -0.0333329674223794  -0.03485591351883954  -0.017923299206950582  3.7889102033629527  -0.04351071003790651  -0.03697919002024495  -0.028966388802385966  -0.011326663902380803  -0.04932791916260744  -0.013140384910969355  -0.009803219851384116  -0.004315883352380235  -0.02861765566224994  -0.06306085637960948  -0.01098808611071518  -0.03864808099747124  -0.033428181781803984  -0.04646064522962668  -0.03878000099790852  -0.08173668613210705  -0.032123185332018155  -0.04107529593761618  
-0.034090525654587533  -0.025353683250727788  -0.025018682864429913  -0.04396114951205318  -0.06536519985809178  -0.05215506429863287  -0.02948096224295707  -0.038005467084174134  -0.06287144919523285  -0.043868753028537155  -0.03893276996010983  -0.027685938035681423  -0.020184733217294425  -0.048459785436688566  -0.04930909269697034  -0.031053538504765017  -0.025846707419947122  -0.0382264611350423  -0.049197258530215546  -0.02728961486826286  -0.02850453846360343  -0.015952636641789215  -0.04351071003790651  3.0615254945708728  -0.031788586382996004  -0.025526129979712976  -0.010544267570182437  -0.040552249560203014  -0.011024385683581776  -0.009088595953014431  -0.003868910135000363  -0.02530265943674896  -0.05134387585972395  -0.010033081088323797  -0.0315178740334314  -0.02855252557886987  -0.03831131089833628  -0.03213045644723165  -0.060970559617265316  -0.028182018432429973  -0.033796635548214785  
-0.02988413194624753  -0.022270824314693974  -0.021228333354363804  -0.04048965142951853  -0.055311557800964785  -0.04384343824413313  -0.027141099183081812  -0.032712833227772194  -0.05219481354719459  -0.03939877546033094  -0.03399559896359245  -0.024352672048753042  -0.019758929874042798  -0.0424564644677785  -0.04305196739329122  -0.028932483553410302  -0.0232683484100531  -0.034023656893725496  -0.041799414803077264  -0.02416623737242332  -0.024947963454164217  -0.015293152653311076  -0.03697919002024495  -0.031788586382996  2.695036061167452  -0.02416964058894859  -0.010223062288819102  -0.03579097076810948  -0.00978592179877012  -0.008801192888905497  -0.003642258408634233  -0.023919086680446372  -0.04589614634434815  -0.009755862766306038  -0.028232118110878085  -0.026336338265409865  -0.03390877162064783  -0.028628094280868932  -0.05032688317712109  -0.026456739744787402  -0.03048076173620005  
-0.023746676518390453  -0.0175078159237414  -0.01653978255286583  -0.03287282200794733  -0.04359296339159003  -0.03411338006277567  -0.022174800497425564  -0.025725976576951987  -0.04048627336347795  -0.03144702294750387  -0.027103528622290814  -0.019416998815276913  -0.016708784148074092  -0.03412536146289345  -0.03408115464696764  -0.023797678056158376  -0.018627400670310563  -0.027266786367673636  -0.03286248423195114  -0.019528492779667037  -0.020073306278429154  -0.012744180281868274  -0.02896638880238597  -0.025526129979712972  -0.024169640588948587  2.157802145799323  -0.008669211027989602  -0.02864474654329343  -0.007944438266241851  -0.0074504786404798445  -0.0030464710058582148  -0.01971801418957335  -0.036604266585584085  -0.008212181008858774  -0.02256859935155992  -0.02141418036614141  -0.02717217116486103  -0.02293750673760435  -0.03876978968527374  -0.021829330139875553  -0.024259191908430185  
-0.009420877910401124  -0.006783824956604854  -0.006249021461465136  -0.013557449265949019  -0.016727869698906935  -0.012795174602660093  -0.009282679310128196  -0.009972279917273093  -0.015204921749291686  -0.012589047635944699  -0.010716919957221209  -0.007704566865637144  -0.007674011702601797  -0.013516865793824969  -0.013435545722026725  -0.010059314627126314  -0.007463872295398357  -0.01108957490521161  -0.012612962835362437  -0.007904196858288625  -0.008137693163388759  -0.00557158151029521  -0.011326663902380804  -0.010544267570182432  -0.0102230622888191  -0.0086692110279896  0.8738243899347914  -0.011692215727175763  -0.003296942102135104  -0.003415517627303891  -0.0013506068541305903  -0.008564253986731666  -0.014748086029173152  -0.003693124157546421  -0.009095876884028941  -0.008994271443280667  -0.011086256438673654  -0.00941742956080523  -0.014617088053977588  -0.009389800727808461  -0.009816114493429937  
-0.038678627827464084  -0.02895298335595353  -0.028577365597756886  -0.04971070741563095  -0.07443209413704194  -0.0596629637575624  -0.033210003251766484  -0.04328406081611574  -0.07180972949885026  -0.049811116095906376  -0.044160609380737945  -0.03140380941889075  -0.02247382132348875  -0.054984689503754354  -0.05600662194776287  -0.03495047003748193  -0.029337549037862422  -0.043258098046164144  -0.0560200085983163  -0.030858494170100288  -0.03222236999335848  -0.01786909889719218  -0.049327919162607425  -0.04055224956020301  -0.03579097076810947  -0.028644746543293426  -0.01169221572717576  3.4634113426044517  -0.012460006371802125  -0.010114610434181978  -0.004326027293733052  -0.02838063946356356  -0.05819341644400015  -0.011208082059641442  -0.035719973387233726  -0.03215534679145351  -0.04328882160403466  -0.036264868230770776  -0.06961834377953272  -0.03161877151475199  -0.03835050070879069  
-0.010402030477250818  -0.007792178201070216  -0.0076263533949004645  -0.01361094995036701  -0.020253732535405206  -0.016129902697951542  -0.00913001114717011  -0.01165738579973767  -0.019373966095753765  -0.013407553971262975  -0.011928125972852388  -0.008469167998143597  -0.0063332396964529795  -0.01509016221142106  -0.01504945615200358  -0.009625620985400192  -0.00790690552678543  -0.011779538272685625  -0.01512049522093082  -0.008492769477090684  -0.008902256161563574  -0.004938379881627998  -0.013140384910969354  -0.011024385683581776  -0.009785921798770119  -0.007944438266241851  -0.0032969421021351044  -0.012460006371802126  0.9526767737699585  -0.0028839374585351643  -0.001228691188228246  -0.007829333327692306  -0.015630761176622678  -0.003141217919402769  -0.009630243912781415  -0.00877382057072975  -0.01178637837192194  -0.009846848385456427  -0.018695094042449012  -0.008753027967556988  -0.010404555676026828  
-0.0081716447902521  -0.005940840552449416  -0.005466970501932108  -0.011742858004454364  -0.014632448948740467  -0.011257293677160414  -0.00800383433601337  -0.008702774444025294  -0.013346427393678325  -0.010926831541610057  -0.00929847605251188  -0.006685549475944025  -0.006539917384751322  -0.011773354810657994  -0.011692046404000463  -0.008664702785575426  -0.006475370268158411  -0.009613541108642022  -0.011011646381464886  -0.006858108188291235  -0.007071300445471956  -0.0047726758833078016  -0.009803219851384118  -0.009088595953014433  -0.008801192888905499  -0.007450478640479844  -0.0034155176273038914  -0.01011461043418198  -0.0028839374585351643  0.7588896257251188  -0.0011644171027684852  -0.007362450843040691  -0.012771119611203767  -0.003158238874392726  -0.007883887940148276  -0.007748441374309011  -0.009606828899217549  -0.008144509952452283  -0.012802465375963176  -0.008079722773502636  -0.008539901180552518  
-0.003537350934130708  -0.0025861498236659478  -0.0024406106329833855  -0.004921800986350343  -0.006522326939494974  -0.005065821088943687  -0.0033421848440610188  -0.003824929682386967  -0.006038399292043384  -0.0046644433134206496  -0.004041541191755569  -0.0028907966264463117  -0.0025861231583534545  -0.00511813809739645  -0.005074104792570825  -0.003587648190919148  -0.002762038236625714  -0.004102584547372245  -0.004894694748500692  -0.0029449227391968665  -0.003049827874435413  -0.0019327222798928977  -0.004315883352380236  -0.003868910135000364  -0.003642258408634235  -0.003046471005858215  -0.0013506068541305908  -0.004326027293733055  -0.0012286911882282464  -0.0011644171027684854  0.3272492812808948  -0.0030024598698086087  -0.005446131310277163  -0.0012592064074226387  -0.0033613218640330903  -0.003225905748750691  -0.004102609136145856  -0.0034594748325484917  -0.005791763523576962  -0.003317114649185726  -0.003625058628260818  
-0.02337426211520991  -0.017321593187756775  -0.016238472359646  -0.032368370513586334  -0.04259436815862723  -0.033515127017533626  -0.021802637604504328  -0.025336646669093597  -0.039839680216267666  -0.031033977907894937  -0.02653480159787738  -0.019044598684914635  -0.016525951585367737  -0.0331910158530764  -0.033620705728330376  -0.023347468779032342  -0.018322716034480567  -0.026955296485018224  -0.03219217396814494  -0.019078243202059603  -0.019707681506041987  -0.012524135212312808  -0.02861765566224994  -0.025302659436748965  -0.023919086680446382  -0.01971801418957335  -0.008564253986731662  -0.02838063946356356  -0.00782933332769231  -0.0073624508430406915  -0.0030024598698086087  2.1277899490800425  -0.036211532966821516  -0.008100455803841292  -0.022284198347994007  -0.021204253371276457  -0.026911453766958804  -0.02278511901008682  -0.03846841475149576  -0.021561872747365794  -0.024188044875541242  
-0.04966035778617263  -0.0374473335290517  -0.03684499259936144  -0.06394126226652873  -0.09474535340351894  -0.07641419026952034  -0.042456269436304005  -0.055534365356386894  -0.09150738367110896  -0.06440688536944553  -0.056590210346409216  -0.04036513689367624  -0.028565295396256248  -0.07012886086344104  -0.07201713597627252  -0.04477013685364753  -0.0379364162150544  -0.055221018484627064  -0.07164123389607537  -0.03923081548604856  -0.040696083939690056  -0.02293832871727496  -0.06306085637960943  -0.05134387585972394  -0.04589614634434817  -0.03660426658558407  -0.014748086029173152  -0.058193416444000105  -0.01563076117662267  -0.012771119611203767  -0.005446131310277161  -0.03621153296682151  4.397975703550215  -0.014291037907971888  -0.04602487951930355  -0.04117419002589681  -0.055035187719916494  -0.04621093090565352  -0.08849174889954675  -0.040291920929344575  -0.049317805679376395  
