23 23
4.887820551773871  -0.10915460002183146  -0.10149825537628246  -0.10095766349437611  -0.15948854848714725  -0.07317731453128545  -0.16712499011816254  -0.04024890465637212  -0.014317592529663394  -0.009314320362242542  -0.03338671170112391  -0.07289967144836774  -0.08349481080519436  -0.1650581558916879  -0.09056007496154427  -0.13013922698930477  -0.07258776893943542  -0.12085424403628532  -0.18361305735553776  -0.1125990295902459  -0.07426957665629792  -0.14811380381093392  -0.10704630582681474  
-0.10915460002183139  3.9816176971765604  -0.07929113172829147  -0.0856839142451667  -0.12965243831025394  -0.06223410918051563  -0.13328522411834043  -0.03635762243734465  -0.012186657995846934  -0.00800632971111823  -0.028280259086328006  -0.06160219397112276  -0.06610019646380082  -0.13585841333935805  -0.07822676742396914  -0.10315123902970184  -0.0609144676854631  -0.09587364076504608  -0.144685013460807  -0.09223290321844117  -0.06266660752201773  -0.1135287355147662  -0.0873231019368346  
-0.1014982553762824  -0.07929113172829147  3.777600005401952  -0.07249791965742877  -0.12216444478707106  -0.05231317241279198  -0.13165491837424287  -0.02618714573403432  -0.010186077892385258  -0.00654001306863801  -0.023919370561895817  -0.052678487295549165  -0.06581904917152127  -0.12420646820854726  -0.06307319047770134  -0.10367478407371766  -0.052606720444374595  -0.09587983365611887  -0.1473590431853411  -0.08530754574758785  -0.05397694674142547  -0.12331055707238707  -0.08156957129794476  
-0.10095766349437613  -0.08568391424516668  -0.07249791965742877  3.679414303132875  -0.11979173073926064  -0.05856462212489745  -0.12241125817848755  -0.03458909872427722  -0.011500882580469813  -0.007563770143888982  -0.026431647706987253  -0.05771544046713291  -0.06030413382689002  -0.12626081865931243  -0.07387354362124819  -0.09409354199690216  -0.05633143385115769  -0.08868500503054443  -0.13318469197190455  -0.08504158486416433  -0.05828877029759002  -0.10283392104487103  -0.08090918398675574  
-0.15948854848714727  -0.1296524383102539  -0.12216444478707104  -0.11979173073926065  5.785809812529189  -0.08625223051380967  -0.20120659523054696  -0.04664766595261512  -0.016880888378367893  -0.011014456986515986  -0.0395018019200918  -0.08590432058861501  -0.1003622518189035  -0.19482010325979837  -0.10647160988761258  -0.15602569140050193  -0.08593001743410228  -0.1432758325485491  -0.21896874100805674  -0.13369570864032895  -0.08785476167823356  -0.1771457615788896  -0.12627416542376563  
-0.07317731453128547  -0.06223410918051562  -0.05231317241279197  -0.05856462212489744  -0.08625223051380966  2.6831547485026728  -0.0880961974382377  -0.025260747708244973  -0.008447660371061386  -0.005515492795707775  -0.01923286215325227  -0.04234631879343624  -0.043232377097624564  -0.09256719860291554  -0.05401052808486559  -0.06769100988823036  -0.040672587991629976  -0.06528253798983218  -0.097207213882069  -0.06171652590155569  -0.04238018668687502  -0.07397525028309984  -0.059406154361262765  
-0.16712499011816262  -0.13328522411834043  -0.1316549183742429  -0.12241125817848757  -0.201206595230547  -0.0880961974382377  6.107510949281845  -0.04641943872786186  -0.01719358697349095  -0.011149927827928785  -0.04040775570691411  -0.08822731828984386  -0.10707543602396664  -0.20395590078456355  -0.10779932726218883  -0.1678205808282954  -0.08870527547835944  -0.15297585318640922  -0.23504830979462354  -0.14060368179673083  -0.09069280028022692  -0.194670387165024  -0.1329101364305678  
-0.04024890465637211  -0.03635762243734466  -0.026187145734034325  -0.03458909872427722  -0.046647665952615124  -0.02526074770824497  -0.04641943872786186  1.4810313944653002  -0.004970540022776664  -0.003357279458968966  -0.011412285017244563  -0.024737682129054056  -0.02249673592508807  -0.05170422640220018  -0.03340388132428759  -0.03590082908485215  -0.024317632729642363  -0.03320055188061558  -0.04926409959433025  -0.0347118831873202  -0.02521249386532429  -0.036228217583570047  -0.0325049007765749  
-0.014317592529663402  -0.012186657995846934  -0.010186077892385258  -0.011500882580469812  -0.01688088837836788  -0.008447660371061386  -0.017193586973490955  -0.004970540022776663  0.5305710603822151  -0.0010900487594009234  -0.0037769202948458023  -0.00828965178260348  -0.008463608034749574  -0.018056166729903848  -0.010638902112374483  -0.013140725505385658  -0.00795707905424824  -0.012698284097329735  -0.01890679833234637  -0.012017740396162676  -0.008262631455429312  -0.014350737607386078  -0.011560010919143974  
-0.009314320362242536  -0.008006329711118233  -0.006540013068638011  -0.007563770143888984  -0.01101445698651598  -0.005515492795707777  -0.011149927827928787  -0.003357279458968967  -0.001090048759400924  0.34496448032055327  -0.0024797897340689224  -0.00541197005741646  -0.005477085604107694  -0.011690437438395733  -0.007025360558540295  -0.008518839311980506  -0.005248386588643132  -0.008076762509075667  -0.012083123618274677  -0.007837403507689024  -0.005439368773194269  -0.009172914530150744  -0.007455952857581224  
-0.033386711701123915  -0.028280259086327992  -0.023919370561895806  -0.026431647706987253  -0.03950180192009178  -0.019232862153252272  -0.0404077557069141  -0.011412285017244561  -0.0037769202948457997  -0.002479789734068922  1.2338649788297256  -0.018998606914659946  -0.020082033064956616  -0.041615696537434854  -0.024307441079887377  -0.031185741530888697  -0.018807542090668816  -0.029074411002282058  -0.04376937176530081  -0.028198574842185426  -0.019287965993855155  -0.034074413200990514  -0.026689150620642584  
-0.07289967144836772  -0.06160219397112274  -0.052678487295549165  -0.0577154404671329  -0.08590432058861498  -0.04234631879343624  -0.08822731828984384  -0.024737682129054053  -0.008289651782603479  -0.005411970057416458  -0.018998606914659943  2.682577767167407  -0.043385124650119775  -0.09222969055767682  -0.053029790571661246  -0.06829619346443205  -0.04046021705762051  -0.0655171149333215  -0.09771985914427882  -0.061722217123459745  -0.04211331621797175  -0.07514177959854722  -0.05940093761528559  
-0.08349481080519439  -0.06610019646380083  -0.06581904917152127  -0.06030413382689001  -0.10036225181890351  -0.04323237709762458  -0.10707543602396664  -0.022496735925088086  -0.008463608034749574  -0.005477085604107696  -0.020082033064956616  -0.04338512465011978  3.0993918652284744  -0.1005949801292247  -0.052972576833862924  -0.08416685828445807  -0.04474665153088599  -0.07522937409151005  -0.11625346129010168  -0.07006200167714065  -0.044863116034462386  -0.09816718103053272  -0.06558840456755248  
-0.16505815589168787  -0.13585841333935803  -0.1242064682085473  -0.12626081865931243  -0.1948201032597984  -0.09256719860291554  -0.20395590078456363  -0.05170422640220019  -0.018056166729903848  -0.011690437438395734  -0.04161569653743487  -0.09222969055767682  -0.10059498012922471  6.008707495416562  -0.11430494361342654  -0.15950298243300812  -0.08935621474896902  -0.15302762982702275  -0.2294234910014038  -0.1399513605773829  -0.09309874121970674  -0.18097090274429356  -0.1354560673799452  
-0.09056007496154429  -0.07822676742396914  -0.06307319047770137  -0.07387354362124819  -0.10647160988761258  -0.0540105280848656  -0.10779932726218884  -0.03340388132428761  -0.010638902112374485  -0.007025360558540296  -0.024307441079887387  -0.053029790571661246  -0.05297257683386293  -0.11430494361342655  3.2970161340285156  -0.0826978342045934  -0.05155745915414361  -0.07842438606434886  -0.11702189202154037  -0.07655384442107627  -0.05335824624908261  -0.0886118424105275  -0.07284286747589208  
-0.13013922698930477  -0.10315123902970189  -0.10367478407371768  -0.0940935419969022  -0.15602569140050196  -0.06769100988823037  -0.16782058082829548  -0.03590082908485215  -0.013140725505385661  -0.008518839311980504  -0.031185741530888676  -0.06829619346443204  -0.08416685828445804  -0.1595029824330081  -0.08269783420459341  4.837020720996445  -0.0694557652143273  -0.12018652394237497  -0.18498484768589699  -0.1106994377816701  -0.07089222793748236  -0.15596476187352618  -0.10435090366583841  
-0.0725877689394354  -0.06091446768546308  -0.05260672044437457  -0.056331433851157686  -0.08593001743410227  -0.04067258799162999  -0.08870527547835946  -0.024317632729642356  -0.007957079054248247  -0.0052483865886431315  -0.018807542090668806  -0.040460217057620505  -0.044746651530885986  -0.08935621474896897  -0.05155745915414359  -0.0694557652143273  2.673464640168775  -0.062262769147719076  -0.0947753926152513  -0.061666637266416795  -0.04176924936097299  -0.07636117684594888  -0.05739443922544238  
