40 40
-0.06729590631234114  -0.012001241498104205  -0.02928906920228646  -0.025544711913276074  -0.023056887545761535  -0.022726390376047678  -0.024170048743349205  -0.007893694224146153  -0.02755507913844623  -0.01703385832017537  2.4042986462135447  -0.027460579755767083  -0.013813144883796846  -0.03224546092304312  -0.0317783381668919  -0.019805696142009683  -0.026554058915522618  -0.0035050638108016724  -0.012440615798340967  -0.031433437244274866  -0.02060000737620888  -0.009001183050597454  -0.04298419036669324  -0.024319948340412467  -0.01987113019456989  -0.030853057190085693  -0.0408222042500651  -0.005215410045558298  -0.03660179602057  -0.03146860976634122  -0.01362759011025792  -0.0621738603054469  -0.008337321641779532  -0.015029434241620277  -0.04138746758310585  -0.027188107610210326  -0.008122503041376164  -0.03966597256405485  -0.02030098093186564  -0.021497650682585738  
-0.08266192755331417  -0.014966743110998592  -0.03589891433378876  -0.03566939760362017  -0.028165879824203568  -0.026750746677399555  -0.03443812000234249  -0.009738946677353446  -0.03874764720306226  -0.022246913081546353  -0.02746057975576708  3.031503000810143  -0.02071926269025609  -0.039461884671379004  -0.043488199826111684  -0.024682869472357934  -0.03485670734549406  -0.0047273237707954885  -0.016442868721956917  -0.042032146900195196  -0.025906511688873844  -0.01341599014018021  -0.05322253068095617  -0.027663109830039327  -0.024636179501658428  -0.039022960209903736  -0.05166786353514062  -0.007847439548117313  -0.044573194327202435  -0.037115804705811814  -0.018554124633915203  -0.07918616082693541  -0.012444023495096507  -0.02059053258504078  -0.05151476529021728  -0.034135571540036165  -0.011743621209553641  -0.04307713013145938  -0.026700583007045423  -0.02928871858583008  
-0.04504732550891603  -0.008357045513893574  -0.019497416862168514  -0.023584111707677883  -0.015161394311835398  -0.013704869095045346  -0.023604404357225654  -0.005353447369011619  -0.025989287162099983  -0.013307151171503901  -0.01381314488379685  -0.020719262690256094  1.7629022707763318  -0.02143432456316155  -0.027911639919398334  -0.013816167725751873  -0.021284832644288806  -0.003009988454681711  -0.009983494128512412  -0.02604306736153305  -0.014638638446127263  -0.009852502879079635  -0.029753380511199804  -0.0136667941704591  -0.013890951181503906  -0.02239709214120875  -0.0296015253961333  -0.005851402997405222  -0.024304645761986276  -0.01933992063471612  -0.011843548515119194  -0.045645077796322514  -0.00914182906519094  -0.013254881647557108  -0.028866392092336667  -0.01946116215736582  -0.00816992894866716  -0.020181982141177494  -0.0160967572117606  -0.01857398227980458  
-0.09463631074369436  -0.017033408435830715  -0.041176071703368795  -0.038329639155990025  -0.03235382407967166  -0.03133707227785827  -0.03657435360958264  -0.011100242487332787  -0.04148116439807767  -0.02474773059909006  -0.03224546092304311  -0.039461884671379  -0.02143432456316155  3.402580348784984  -0.04708844524910361  -0.028008714249821706  -0.03856334621710856  -0.005160528469382384  -0.018117928376334424  -0.045977386961548405  -0.02927054848660472  -0.013911183837751834  -0.06049356252667732  -0.03265488079686953  -0.028046124673076746  -0.04391952534036828  -0.058245638241096624  -0.008095799324099567  -0.05082905289112942  -0.043113887466897774  -0.02019321175892722  -0.08924185446089122  -0.012910501646403163  -0.02231510985454045  -0.05845772749378268  -0.03844910250416349  -0.012387241441834503  -0.05173411875236976  -0.029522989351461658  -0.031879215086928876  
-0.09867499805246599  -0.017986971044647214  -0.042727823312473  -0.04609773969176833  -0.03347564843545121  -0.03108551335728163  -0.0450353049010677  -0.011660860527316227  -0.05001380424782191  -0.02744851834055303  -0.03177833816689187  -0.04348819982611168  -0.027911639919398334  -0.047088445249103605  3.6875768262784625  -0.029756886687827812  -0.04338695976924474  -0.005992506872617332  -0.020520401666261026  -0.052876295914214354  -0.03147674572309498  -0.018033640952285483  -0.0638963488565697  -0.031795043463014754  -0.029523217414960435  -0.04742509928205527  -0.0629006216623748  -0.010591593435124478  -0.053278427095174045  -0.04348798986406059  -0.023455662477664105  -0.0962437084075508  -0.016686983348099038  -0.02618512420041228  -0.06192605932929702  -0.04138432907012383  -0.015434686385097722  -0.04832251216006923  -0.033056553749198636  -0.037086065851100115  
-0.058635946349480064  -0.010583000670381685  -0.02550073555694978  -0.02428836832756514  -0.02001474570320841  -0.019263263470092096  -0.023300408125045018  -0.0068864085523832755  -0.026403537531326165  -0.015514375719444938  -0.019805696142009676  -0.024682869472357944  -0.013816167725751873  -0.028008714249821712  -0.029756886687827805  2.1345673105026925  -0.024222942624973886  -0.003253440786572741  -0.011377689731257216  -0.02897249645694407  -0.01820215969950557  -0.008947065825608952  -0.03764683939856018  -0.02002528468787019  -0.0174824488475156  -0.027419888427596534  -0.036288605754192266  -0.005225898649752116  -0.03157133541811977  -0.026549466198022294  -0.012779931628054148  -0.05569084087173161  -0.00832045106383401  -0.014135355300391924  -0.036395443350007814  -0.024006646850465656  -0.007927976978071925  -0.03157965755697913  -0.018548064102247627  -0.02013758582552196  
-0.0808767171691032  -0.014808675609091892  -0.03523170845243276  -0.03586195631109604  -0.027568144716940284  -0.02620026824364013  -0.034815279234919  -0.00953069636380966  -0.039390174257947365  -0.022243377014876456  -0.026554058915522625  -0.034856707345494065  -0.02128483264428882  -0.03856334621710855  -0.04338695976924477  -0.02422294262497391  3.000732954972895  -0.004739891898699782  -0.016323199483370944  -0.04175230006939959  -0.025419379448989535  -0.013761653884755717  -0.052454893662253595  -0.026691077574241898  -0.024568828770574196  -0.03856346166720473  -0.05091792309732909  -0.008086472173980244  -0.043388330983100694  -0.03644003080460807  -0.01879110971278421  -0.07867923430907325  -0.012798363480276563  -0.02074477383695656  -0.05098898043924146  -0.03362602641229311  -0.011966622414351426  -0.04176975502499136  -0.0266252936377758  -0.029439539395740236  
-0.010807355879169832  -0.0019819890328397274  -0.004692625077957025  -0.004973586550244815  -0.003683268696083348  -0.0034592209009539614  -0.004849963461806521  -0.001270772780503751  -0.005415137410930349  -0.003000079752764961  -0.003505063810801672  -0.004727323770795489  -0.0030099884546817097  -0.005160528469382383  -0.005992506872617331  -0.003253440786572741  -0.00473989189869978  0.4097009104107094  -0.002234406699853099  -0.005730932753060473  -0.003440387434551106  -0.0019445895179221893  -0.007011507704742992  -0.003515223298074996  -0.0032627909633363462  -0.005197935173403951  -0.00687075717266382  -0.0011498722173427173  -0.005824432407130815  -0.004879908295193572  -0.002561594817117306  -0.010545514923191118  -0.001804306032825101  -0.0028420273206748994  -0.006843471706644304  -0.004524645572368276  -0.001664118229825698  -0.005459677715760211  -0.00360865604112659  -0.004029386459151891  
-0.03792855588271106  -0.006908914757036237  -0.016470914807850796  -0.01692145695140133  -0.012956866564569475  -0.012205160234592428  -0.01635588554412436  -0.0044757312950052235  -0.018402181116138987  -0.010364771501377637  -0.01244061579834096  -0.01644286872195691  -0.009983494128512412  -0.018117928376334424  -0.020520401666261026  -0.01137768973125721  -0.016323199483370944  -0.0022344066998530978  1.4193911211081855  -0.01976379362683617  -0.012041350651673582  -0.006478880517007772  -0.02450287564009834  -0.012518279962975647  -0.011368349819926663  -0.018099287227883225  -0.02392145560869927  -0.0038048833168790983  -0.020521050162329205  -0.01723857997306627  -0.008778620177838693  -0.03665689408685397  -0.005992571357965933  -0.009722744587074469  -0.02393344487689523  -0.01582690480879521  -0.005628103486010745  -0.01952951410616392  -0.012490072710007419  -0.013836430343565194  
-0.09632210376358098  -0.01752007746592064  -0.04178499461783603  -0.043640556572229205  -0.03280357903662536  -0.030713465765640175  -0.04241173190829208  -0.011371559035960925  -0.0474479664956782  -0.026458717414906335  -0.031433437244274845  -0.0420321469001952  -0.026043067361533057  -0.04597738696154842  -0.052876295914214326  -0.02897249645694407  -0.041752300069399575  -0.005730932753060474  -0.019763793626836175  3.58426193923286  -0.030608280816552983  -0.016865649973725715  -0.06238382513326391  -0.03159963053263896  -0.028869689687131696  -0.04611774285924294  -0.06099561401404321  -0.009900171852285679  -0.05220490832680124  -0.04317139822222802  -0.022493490506441168  -0.0933392358611232  -0.015603115424013015  -0.024998694964626304  -0.06063777702102387  -0.040338581755755845  -0.014565759302795285  -0.04878190830295665  -0.03190769956958506  -0.035479268196218244  
-0.06116899193845868  -0.01105035801970716  -0.026575519465297008  -0.025737192498732558  -0.020958748644866673  -0.02008360966506827  -0.024603437416276217  -0.007185353571687325  -0.027719739932056422  -0.01619650396414307  -0.020600007376208887  -0.025906511688873854  -0.014638638446127266  -0.029270548486604733  -0.031476745723094994  -0.018202159699505574  -0.02541937944898955  -0.003440387434551106  -0.012041350651673586  -0.030608280816552993  2.243002203831105  -0.009535957680398163  -0.03917970718529508  -0.02086651702647121  -0.018108694565760048  -0.028691079488914605  -0.03803634153016015  -0.005571740254747899  -0.03311362352594872  -0.02825058835916143  -0.013406192195754124  -0.057990195599657346  -0.008787809864431438  -0.014845733232548387  -0.03819011015022104  -0.025128242289267924  -0.008395347188937217  -0.033075155733004256  -0.0194453852154068  -0.021231215564067075  
-0.02920643690748531  -0.005413140899897555  -0.012647829654029996  -0.01521991992428966  -0.009872052165755865  -0.008932607037873708  -0.015173552628816308  -0.003466636931577744  -0.016721551117521348  -0.008589073385154706  -0.009001183050597456  -0.013415990140180207  -0.009852502879079633  -0.013911183837751834  -0.018033640952285476  -0.008947065825608953  -0.013761653884755714  -0.0019445895179221891  -0.006478880517007771  -0.016865649973725715  -0.00953595768039816  1.1482279213183642  -0.019267847577905253  -0.008928482973113246  -0.008984463799535347  -0.014528182297938909  -0.019191567480567225  -0.003776788948409105  -0.015818728238679452  -0.012751553332281838  -0.007647407018879159  -0.029495939596352876  -0.005870969013921922  -0.00854479347737748  -0.018782371611496405  -0.012629868041632084  -0.005263456160764036  -0.013294293880163451  -0.010414681976635125  -0.012004050445744057  
-0.12680372383236588  -0.022941572124703068  -0.055318385293115994  -0.052118363708780154  -0.043356120439677306  -0.04199367746084304  -0.0500808366330308  -0.014902951432326516  -0.05708138064440828  -0.03361653007786284  -0.04298419036669326  -0.053222530680956164  -0.0297533805111998  -0.060493562526677334  -0.06389634885656972  -0.03764683939856019  -0.052454893662253595  -0.007011507704742991  -0.024502875640098343  -0.06238382513326393  -0.03917970718529508  -0.01926784757790526  4.583059818659906  -0.04359239218384932  -0.03832923931634528  -0.05948421341310495  -0.07844523642322856  -0.011264779248355054  -0.068282433123483  -0.057948874989174885  -0.027774658848833265  -0.12088556295011905  -0.017930481238586406  -0.030550852133219085  -0.0792297596024431  -0.05206883615427444  -0.01708014578632366  -0.06954211455833606  -0.040179966511428175  -0.043499186031672195  
-0.06805932050392054  -0.012106848302944933  -0.029613643508877966  -0.025447800301837475  -0.023380036956237037  -0.02316051137414728  -0.0240174098262269  -0.007979607987233335  -0.027365415575477774  -0.017047147876616382  -0.024319948340412473  -0.027663109830039313  -0.013666794170459086  -0.03265488079686953  -0.03179504346301474  -0.0200252846878702  -0.026691077574241898  -0.003515223298074996  -0.012518279962975647  -0.03159963053263896  -0.0208665170264712  -0.008928482973113248  -0.043592392183849304  2.4376697812292676  -0.020109429830107516  -0.031187373230688514  -0.041224228037093746  -0.005169879619870518  -0.0373861521690708  -0.032466726155431044  -0.013602702060969035  -0.062468692804178216  -0.008245774555132965  -0.01499552326209973  -0.04198597328018251  -0.02758699376004266  -0.008068295819464473  -0.04159143826578316  -0.02035242090628441  -0.021474584763996454  
-0.058916422364443895  -0.010760618496492938  -0.02584658370787977  -0.02418555995119696  -0.020192358609761287  -0.019729424650580134  -0.023281808737656024  -0.006923784655853266  -0.026888994822768218  -0.01583211501207538  -0.01987113019456989  -0.024636179501658417  -0.013890951181503894  -0.02804612467307675  -0.029523217414960435  -0.01748244884751559  -0.024568828770574192  -0.003262790963336346  -0.011368349819926661  -0.028869689687131696  -0.018108694565760048  -0.008984463799535342  -0.03832923931634528  -0.0201094298301075  2.155001208761358  -0.027765773139775258  -0.036475568828457816  -0.005272639781409154  -0.0314124428101761  -0.027072939748166717  -0.013153852684202064  -0.05687804640430999  -0.008404585877306968  -0.014331666717229852  -0.0371900420491402  -0.024202958025474567  -0.00800276575082822  -0.032383579457262564  -0.018847205524916328  -0.02039933955383191  
-0.092065969281959  -0.01668759016078377  -0.04012002158322741  -0.03883453073257261  -0.03146593598542774  -0.030218422540144153  -0.03738424253544885  -0.010829336885889074  -0.04244282137375191  -0.024654356083237284  -0.03085305719008571  -0.03902296020990374  -0.022397092141208743  -0.04391952534036829  -0.04742509928205525  -0.027419888427596534  -0.038563461667204715  -0.005197935173403948  -0.018099287227883225  -0.046117742859242916  -0.028691079488914605  -0.01452818229793891  -0.05948421341310497  -0.031187373230688518  -0.027765773139775258  3.3660490939731758  -0.05730178840515764  -0.00850710910530369  -0.04960464012943719  -0.04197364120005157  -0.020539136449285327  -0.0881951815862506  -0.013490090046576024  -0.022632994898708878  -0.057738116684389336  -0.0379818540011183  -0.012798582139758007  -0.04938802747902016  -0.02955112021267696  -0.032206481741779286  
-0.12199890980025224  -0.0220798663388044  -0.053089778958622096  -0.05153479540925661  -0.041670403618847524  -0.039976860370677055  -0.04954643451024997  -0.014331937944087002  -0.05597547009723962  -0.03257672828176282  -0.04082220425006508  -0.05166786353514065  -0.02960152539613331  -0.058245638241096576  -0.0629006216623748  -0.03628860575419225  -0.050917923097329065  -0.006870757172663815  -0.023921455608699266  -0.0609956140140432  -0.03803634153016013  -0.01919156748056723  -0.07844523642322855  -0.04122422803709375  -0.03647556882845782  -0.05730178840515765  4.424365443221714  -0.01120782052821731  -0.06549172594238653  -0.055205858573996326  -0.0269967067145333  -0.11654857914689123  -0.01779822771558341  -0.02986615935684317  -0.07597085181492004  -0.05004596276770264  -0.01688252733661802  -0.06473250555060611  -0.03895240553184356  -0.042551760058671374  
-0.017005167304212275  -0.0031598610231557646  -0.00737523373348191  -0.008955783576530216  -0.005749092353035951  -0.0051933628459436155  -0.008954775949495581  -0.0020182216587352163  -0.009886824385636843  -0.0050373233895397605  -0.005215410045558298  -0.007847439548117315  -0.005851402997405221  -0.008095799324099566  -0.010591593435124478  -0.005225898649752117  -0.008086472173980244  -0.0011498722173427164  -0.0038048833168790974  -0.00990017185228568  -0.005571740254747901  -0.0037767889484091057  -0.011264779248355058  -0.00516987961987052  -0.005272639781409154  -0.008507109105303686  -0.011207820528217312  0.674237378835292  -0.00922717826503628  -0.007450535680092466  -0.004515314130239533  -0.017266731189207234  -0.00348689354102508  -0.0050294181490946055  -0.011003409384009264  -0.007394355043486391  -0.00312240207254453  -0.007712594903892791  -0.006123253789789567  -0.0070674811911408345  
-0.10615646716056355  -0.018997126739904148  -0.04606600756119162  -0.04313592089712293  -0.036318320967141896  -0.034992858668362464  -0.041239070490849496  -0.012502092401201476  -0.04654259076212943  -0.027561527917972353  -0.03660179602057002  -0.04457319432720242  -0.024304645761986276  -0.050829052891129406  -0.05327842709517406  -0.03157133541811976  -0.043388330983100694  -0.005824432407130814  -0.020521050162329205  -0.052204908326801226  -0.03311362352594871  -0.01581872823867945  -0.06828243312348299  -0.0373861521690708  -0.0314124428101761  -0.04960464012943717  -0.0654917259423865  -0.00922717826503628  3.8537285756981494  -0.04933155787205672  -0.022652483993650215  -0.0993595972177688  -0.014612304666690413  -0.025082911862505202  -0.06612527918395132  -0.043797278456291805  -0.014014276704458801  -0.06016766194530435  -0.0331884688222506  -0.03578787422992331  
-0.08988430866440786  -0.016294320267769648  -0.03929592565161477  -0.03520616224421791  -0.031240341000782348  -0.030860462211300496  -0.033157114554109246  -0.01054862756180603  -0.038072323888486234  -0.023195606555730046  -0.031468609766341235  -0.0371158047058118  -0.01933992063471613  -0.0431138874668978  -0.043487989864060585  -0.026549466198022283  -0.03644003080460807  -0.004879908295193571  -0.017238579973066274  -0.043171398222228  -0.02825058835916144  -0.012751553332281833  -0.05794887498917491  -0.03246672615543105  -0.027072939748166724  -0.04197364120005156  -0.055205858573996326  -0.007450535680092468  -0.0493315578720567  3.290916346569292  -0.018995978266246945  -0.08405073551262657  -0.011657469878078105  -0.020687835957906162  -0.05733383589007306  -0.036933458569377915  -0.0114052786958183  -0.05519068423846661  -0.02785804829357277  -0.02979352890222625  
-0.042462454042807185  -0.007853090289090708  -0.018555329495911464  -0.019520230328571513  -0.014480545002056157  -0.01365960367650452  -0.01907387783565686  -0.0050176385426314064  -0.021735005180558854  -0.012009538103008904  -0.013627590110257918  -0.018554124633915196  -0.011843548515119194  -0.02019321175892721  -0.023455662477664098  -0.012779931628054143  -0.018791109712784203  -0.002561594817117305  -0.008778620177838689  -0.022493490506441165  -0.013406192195754115  -0.007647407018879157  -0.027774658848833254  -0.01360270206096903  -0.013153852684202064  -0.020539136449285324  -0.026996706714533282  -0.004515314130239532  -0.02265248399365021  -0.018995978266246934  1.603341098727745  -0.042116183441864054  -0.007133020428981696  -0.011339947423537309  -0.0271492516986339  -0.017846016051306014  -0.006628359826864946  -0.02110936912307029  -0.014406429865420022  -0.016061290509584783  
-0.18737699496408555  -0.03421673668705507  -0.08186696956418925  -0.07914659408681145  -0.06398858214290269  -0.06166791599179067  -0.07623969477247876  -0.022004518600877026  -0.08708008578903734  -0.050701471698263854  -0.062173860305446915  -0.07918616082693541  -0.04564507779632251  -0.08924185446089122  -0.09624370840755078  -0.055690840871731616  -0.07867923430907328  -0.010545514923191118  -0.036656894086853964  -0.0933392358611232  -0.05799019559965734  -0.029495939596352876  -0.12088556295011904  -0.062468692804178196  -0.05687804640430999  -0.0881951815862506  -0.11654857914689122  -0.01726673118920723  -0.09935959721776878  -0.08405073551262657  -0.04211618344186405  6.719645870679549  -0.027531897579327596  -0.046285225706047164  -0.11714102069680782  -0.0767027185162168  -0.026083448938163736  -0.09789812123792262  -0.06034593136091472  -0.06588105423319425  
-0.02714890743404574  -0.005039038172395463  -0.0117687971485634  -0.014097680946610586  -0.009142622227282139  -0.008289012030206015  -0.014102642910053689  -0.0032236042344017894  -0.015600748925305899  -0.008018738679123248  -0.00833732164177953  -0.012444023495096499  -0.009141829065190944  -0.012910501646403165  -0.016686983348099045  -0.008320451063834004  -0.012798363480276563  -0.001804306032825102  -0.005992571357965934  -0.015603115424013016  -0.008787809864431444  -0.005870969013921921  -0.017930481238586402  -0.008245774555132963  -0.008404585877306964  -0.013490090046576017  -0.0177982277155834  -0.0034868935410250807  -0.014612304666690409  -0.011657469878078109  -0.007133020428981695  -0.027531897579327592  1.0637497838538128  -0.007955602095330661  -0.01741693256761275  -0.011713396635092818  -0.004889365852151215  -0.012218844514184916  -0.009685203512114863  -0.011143645971194984  
-0.04689326622409342  -0.008619608310681275  -0.020415309842489595  -0.021782357397018212  -0.015929357896598054  -0.014918185474509387  -0.021317043269982704  -0.005540829434765917  -0.024031467255253926  -0.0132056737330947  -0.015029434241620263  -0.020590532585040764  -0.013254881647557107  -0.02231510985454044  -0.02618512420041228  -0.014135355300391927  -0.02074477383695656  -0.0028420273206748985  -0.009722744587074466  -0.024998694964626308  -0.014845733232548381  -0.00854479347737748  -0.03055085213321908  -0.014995523262099722  -0.014331666717229857  -0.022632994898708878  -0.029866159356843166  -0.005029418149094604  -0.02508291186250519  -0.020687835957906155  -0.011339947423537307  -0.04628522570604716  -0.00795560209533066  1.767514837097862  -0.029710543559611825  -0.01968741852728984  -0.007357484601267849  -0.022969534940622413  -0.015845963277134997  -0.01773452815975683  
