#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_u
@MAGSYS  Linear_AB11_off
54527.29  17.43  0.025
54541.24  17.551  0.025
54542.25  17.667  0.024
54543.25  17.763  0.028
54545.25  17.967  0.043
54547.25  18.213  0.048
54551.28  18.872  0.043
54552.3  19.056  0.054
