#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
54848.08  17.443  0.012
54855.08  17.595  0.013
54856.07  17.632  0.012
54866.06  18.296  0.019
54867.08  18.362  0.022
