#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_R
@MAGSYS  Linear_AB11_off
54647.46  15.597  0.011
54650.47  15.476  0.012
54653.44  15.439  0.01
54655.48  15.471  0.013
54662.44  15.806  0.014
54666.42  16.086  0.015
54671.38  16.283  0.061
54672.45  16.31  0.047
54674.47  16.276  0.016
54677.43  16.313  0.014
54680.48  16.362  0.012
54683.44  16.469  0.017
54686.43  16.573  0.014
54692.44  16.887  0.022
54697.42  17.102  0.047
