#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_B
@MAGSYS  Linear_AB11_off
54647.46  15.615  0.012
54650.47  15.501  0.014
54653.44  15.489  0.018
54655.48  15.559  0.016
54662.44  15.979  0.014
54666.42  16.323  0.024
54671.38  16.825  0.047
54672.45  16.87  0.044
54674.47  17.084  0.022
54677.43  17.314  0.019
54680.48  17.551  0.02
54683.44  17.754  0.038
54686.43  17.959  0.027
54692.44  18.28  0.053
54697.42  18.217  0.172
