#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
54653.13  15.418  0.005
54655.13  15.456  0.006
54658.13  15.548  0.005
54670.11  16.224  0.016
54672.08  16.251  0.008
54694.1  16.949  0.065
54708.16  17.515  0.014
54714.14  17.698  0.012
54719.06  17.856  0.022
54720.05  17.892  0.032
54736.08  18.346  0.026
54740.0  18.481  0.031
54746.97  18.66  0.028
54750.95  18.69  0.405
54761.03  19.076  0.075
