#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_V
@MAGSYS  Linear_AB11_off
54647.46  15.629  0.01
54650.47  15.488  0.01
54653.44  15.471  0.01
54655.48  15.51  0.012
54662.44  15.782  0.014
54666.42  16.04  0.018
54671.38  16.352  0.046
54672.45  16.355  0.039
54674.47  16.416  0.013
54677.43  16.558  0.013
54680.48  16.689  0.016
54683.44  16.834  0.024
54686.43  16.985  0.014
54692.44  17.321  0.027
54697.42  17.563  0.085
