#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_B
@MAGSYS  Linear_AB11_off
57015.44  17.235  0.105
57054.34  17.816  0.159
57057.35  18.135  0.323
57079.35  18.112  0.123
57084.4  18.219  0.15
57111.44  18.624  0.188
57134.37  18.824  0.528
57185.25  19.369  0.353
57192.21  19.352  0.6
57208.22  19.774  0.521
