8 8
3.169020518000523  -0.07068705686242581  -0.11425608244771378  -0.1576687023270548  -0.06950258431419838  -0.04703166746946594  -0.08355264320986114  -0.04431426946611919  
-0.07068705686242577  3.297573420235467  -0.12529292379022236  -0.16702039151080572  -0.07161036857188699  -0.04963610952986051  -0.08498666577082233  -0.0471744516890061  
-0.1142560824477138  -0.12529292379022236  5.451443091431826  -0.32147201118733054  -0.1127266820336642  -0.09186920203435227  -0.12537460499168906  -0.08829389112148421  
-0.15766870232705482  -0.1670203915108057  -0.32147201118733054  6.965629378038272  -0.15863615250381935  -0.1205601847909353  -0.173760410900207  -0.10992766083062981  
-0.06950258431419838  -0.07161036857188699  -0.11272668203366422  -0.15863615250381935  3.1970686924187968  -0.04749349530632302  -0.08543937257942727  -0.044402359021058636  
-0.04703166746946593  -0.0496361095298605  -0.09186920203435227  -0.12056018479093532  -0.04749349530632301  2.1927439200774894  -0.053896323340062384  -0.03238291654540964  
-0.08355264320986112  -0.08498666577082233  -0.12537460499168906  -0.17376041090020702  -0.08543937257942727  -0.053896323340062384  3.9043776834689594  -0.05203574889122738  
-0.04431426946611919  -0.04717445168900611  -0.0882938911214842  -0.10992766083062981  -0.044402359021058636  -0.03238291654540964  -0.05203574889122738  2.1212093484658783  
