18 18
0.13023510366719115  -0.0010625937960152168  -0.0011488043040489648  -0.0008461610577775151  -0.0015546833401049714  -0.0014369995407929011  -0.0012059344831313308  -0.0018722720748884682  -0.0026862653719963085  -0.0007295117153875915  -0.0013468138751500302  -0.0010441554685417214  -0.0016533715316263845  -0.0011593594463534724  -0.0007488964260070336  -0.0010883566412599323  -0.0013469673432692552  -0.001163464407471242  
-0.0010625937960152174  2.2659747850092145  -0.025296617684562785  -0.012629397234298016  -0.02978186294208605  -0.027357966619325866  -0.026553840845376712  -0.029119597312839387  -0.0805124632659269  -0.008172544168241284  -0.025251920415932445  -0.013810942879194623  -0.040143028443547044  -0.014462981143571132  -0.009275726207564146  -0.031418794111988106  -0.02355872375078014  -0.02452490344382642  
-0.0011488043040489648  -0.0252966176845628  2.6735113628645686  -0.014473691727714778  -0.03570033964605185  -0.03243729829888445  -0.0315160362595107  -0.03297559359387641  -0.0987040043818353  -0.009008290850709378  -0.028811324358062114  -0.015342067404889562  -0.04829569658731529  -0.016166684103548264  -0.01026406124051224  -0.038044916928659536  -0.027629571542853077  -0.02985149625229859  
-0.000846161057777515  -0.012629397234298017  -0.014473691727714774  1.4464318387310464  -0.01822546768091892  -0.016742134354290984  -0.015074599189381128  -0.019890831314827048  -0.04008248359472375  -0.006415563624448407  -0.015575940117780745  -0.01019791566406803  -0.021623338531791075  -0.01099003621138334  -0.007068577919679239  -0.015944597397054283  -0.015120402006141308  -0.014239473817784284  
-0.0015546833401049712  -0.029781862942086047  -0.03570033964605184  -0.018225467680918914  3.2052504123852295  -0.03854722774619125  -0.0368177590176087  -0.04163411218756311  -0.10943025988650357  -0.012001759302667137  -0.03534380995563926  -0.020006994133561027  -0.05504360676194981  -0.021154988817529655  -0.013535857981938453  -0.04276658447982612  -0.033516255566209074  -0.034341934397811705  
-0.0014369995407929013  -0.027357966619325862  -0.03243729829888445  -0.016742134354290984  -0.038547227746191244  2.9411419217822856  -0.033585785022054386  -0.03840845702943797  -0.0994276806562413  -0.01104124616304267  -0.032605112830167066  -0.01843786842169502  -0.050254835528866185  -0.01944020938569547  -0.01246310258705234  -0.03882130167053941  -0.030773404945089285  -0.03137846952722434  
-0.0012059344831313313  -0.026553840845376715  -0.0315160362595107  -0.015074599189381133  -0.03681775901760869  -0.03358578502205438  2.768789038666313  -0.03498054308711286  -0.10856354097792245  -0.009387762006022522  -0.031411606982689196  -0.016220110424094675  -0.052138922030935966  -0.01684462988660998  -0.01081819068269473  -0.04210101333515319  -0.02875827252308059  -0.03063546800457208  
-0.0018722720748884682  -0.029119597312839383  -0.032975593593876404  -0.01989083131482705  -0.04163411218756312  -0.03840845702943798  -0.034980543087112875  3.2639428376361352  -0.09526328068924086  -0.014228378241582802  -0.03617124596752015  -0.02296102073709243  -0.050623158366735956  -0.0244802819870565  -0.015799341284718313  -0.037817143886768614  -0.03447101728128209  -0.03268365270751261  
-0.0026862653719963107  -0.08051246326592688  -0.09870400438183531  -0.04008248359472375  -0.1094302598865035  -0.0994276806562413  -0.10856354097792245  -0.09526328068924082  7.787088219808104  -0.02179486754583897  -0.09445971479809054  -0.0408609445110065  -0.1749428971435422  -0.040989760276868924  -0.026392159354731604  -0.14996142367104198  -0.08278111005771875  -0.0947195353501733  
-0.0007295117153875911  -0.008172544168241284  -0.00900829085070938  -0.006415563624448406  -0.012001759302667135  -0.01104124616304267  -0.009387762006022518  -0.014228378241582802  -0.02179486754583897  0.9931709299782276  -0.01032724048337611  -0.007824161785413711  -0.012958381199656336  -0.008683011446129806  -0.005620900112764059  -0.00887759878020916  -0.010339154684070902  -0.009031916603219645  
