33 33
3.0513245800918103  -0.024725796297494548  -0.06906280342772819  -0.06724724931077362  -0.03347011941556393  -0.03162652428831939  -0.031648715534982254  -0.025558623521320094  -0.0352558770347921  -0.04924665794454105  -0.03698492140793126  -0.07335031867361878  -0.018053203034976397  -0.011413235833296273  -0.014172501633465834  -0.046116546937224806  -0.033067512673935914  -0.06791301325858927  -0.04272513878235991  -0.017990662958841587  -0.02846779520786239  -0.04377548390130724  -0.06919574823357738  -0.01578856645251572  -0.036630012405880825  -0.035077494063139446  -0.06665947565253055  -0.019361374622277504  -0.030412407387637588  -0.023435542485218733  -0.020655024022350213  -0.020545922278730137  -0.024964787517179506  
-0.02472579629749455  1.9373142055785673  -0.03324247898067624  -0.03546213903541948  -0.021003838290865516  -0.01828406107292836  -0.019957061378715904  -0.018114537933477882  -0.022842689386113682  -0.031149338985625663  -0.022620493137748162  -0.03527359053956636  -0.013063517964978193  -0.006248206896349422  -0.010994538469126416  -0.02594455805595848  -0.019653318406932026  -0.043271738257379615  -0.02732360777974719  -0.012899922931949772  -0.02132546177930726  -0.03432212233427002  -0.04385989051437109  -0.009360150069207498  -0.026667112863489727  -0.02206191268415339  -0.03364616600794067  -0.010412032887461698  -0.020734127361274446  -0.014091390703480174  -0.012088333343924661  -0.012368257169970993  -0.01296174379722289  
-0.06906280342772822  -0.03324247898067627  4.13034273332914  -0.10242031520049062  -0.04722444423793974  -0.046111178999781434  -0.04360486877801639  -0.0318506464440545  -0.04788037679523299  -0.06728943578559732  -0.05100524102831576  -0.11682920861358467  -0.02204919102780406  -0.01669920267846296  -0.01614996632943241  -0.06715838630608546  -0.048545250275806154  -0.09187939390978155  -0.05758926204645866  -0.022407703821745083  -0.03350161996432849  -0.049442517292983844  -0.09470155546477828  -0.022620948774746293  -0.044464365345110404  -0.048396545912266914  -0.10692892841593789  -0.02934827827792232  -0.039222445982194744  -0.03371751315855505  -0.029872108432346348  -0.02849228206775713  -0.03855192528162504  
-0.06724724931077362  -0.03546213903541948  -0.1024203152004906  4.349853447195732  -0.047760978480705256  -0.04584002909956353  -0.04543227339195443  -0.03576685804501369  -0.050241003028692235  -0.07047361104315489  -0.05357916086069302  -0.11106013359967658  -0.025131399753220634  -0.016836184484071898  -0.019541141675907092  -0.0674681932341018  -0.0483455129311757  -0.09760959227476546  -0.06131929037827593  -0.025135340262689133  -0.03944536083814593  -0.059957717999904445  -0.09894298149146775  -0.022899158892199845  -0.050962639138368626  -0.05073341980176025  -0.09894190646115832  -0.028611857438606256  -0.04284500649001866  -0.03420759451024702  -0.029999860989560794  -0.02984742866178695  -0.03694040858491698  
-0.033470119415563916  -0.021003838290865526  -0.04722444423793972  -0.04776097848070524  2.5506140890748856  -0.024733236366960985  -0.02722039469346512  -0.023586495101235852  -0.030627849504539322  -0.04130152287509419  -0.029848446191071822  -0.04763964861446916  -0.016927560518075525  -0.008294325447494439  -0.013764968388701502  -0.034675673171041956  -0.026257612562710062  -0.057180867582265295  -0.03590587490029897  -0.016842795681482017  -0.027070078258827776  -0.043131782836586925  -0.05852564298582494  -0.012585253774960838  -0.03446917859722494  -0.029063304201851527  -0.04649115372145192  -0.014029195320182413  -0.027330725950975  -0.018693920087867362  -0.016259980960896335  -0.01628779376376842  -0.017667956719417226  
-0.03162652428831938  -0.01828406107292835  -0.046111178999781434  -0.04584002909956353  -0.02473323636696098  2.241860388334892  -0.023272707401481175  -0.019556659955181438  -0.02623592633587816  -0.036246093156271725  -0.026791519982592278  -0.04803015903268196  -0.013916790613965887  -0.007914855719367427  -0.011106139744247743  -0.032461415751227365  -0.023637498087553017  -0.04998821875768856  -0.03146315426132281  -0.013815102655956072  -0.022106150807693063  -0.034563883219366605  -0.051049968451940576  -0.011362679806030755  -0.02823869930477027  -0.025618763227243428  -0.04508832481059043  -0.01334950230498574  -0.0230177020670371  -0.01679113065024854  -0.014771763260247645  -0.014785723661644169  -0.017023885262641127  
-0.03164871553498227  -0.019957061378715904  -0.0436048687780164  -0.045432273391954436  -0.027220394693465114  -0.023272707401481175  2.419877806132241  -0.02244863048266445  -0.029628347703195133  -0.03893651451273175  -0.028470440233365594  -0.045632672329984865  -0.016128241173234737  -0.007960180115477443  -0.0132959532244081  -0.03298026569166704  -0.024735601946803  -0.054119979276963825  -0.034092479780808704  -0.015901074049091586  -0.02613770085897642  -0.04148602204384345  -0.05502144159579818  -0.011836337420224743  -0.032565275464704516  -0.02756354009951341  -0.04361848620170626  -0.013316500650280848  -0.025663177307170992  -0.017721323808008387  -0.015320007981138507  -0.015547338388526311  -0.016713346177196185  
-0.02555862352132008  -0.018114537933477885  -0.03185064644405449  -0.03576685804501371  -0.023586495101235855  -0.019556659955181438  -0.022448630482664454  2.1852831595432196  -0.02610570537466884  -0.03526771270032691  -0.024751585364022187  -0.033473147726576565  -0.016105457723825833  -0.006418914701829568  -0.014061020170337285  -0.02730288732204956  -0.02100145397006585  -0.04834865134888045  -0.03078110407785485  -0.015737127194907437  -0.026806496294509437  -0.044525718793066195  -0.04941668640395037  -0.010082001549969532  -0.033001885492911075  -0.02434056828452934  -0.033052263870739285  -0.010590344480352915  -0.024490834204368626  -0.015130260286866532  -0.012943890072318774  -0.013425995508901258  -0.012980985391618785  
-0.03525587703479207  -0.02284268938611367  -0.04788037679523298  -0.05024100302869222  -0.03062784950453931  -0.026235926335878155  -0.02962834770319512  -0.026105705374668834  2.758895039642954  -0.04463814604755911  -0.0321610988578435  -0.04962082893808509  -0.01883605062998655  -0.008839806074681038  -0.0157113923758823  -0.03695261695033058  -0.027943025924276905  -0.06162358434000003  -0.038946675060246974  -0.01856267661922854  -0.030609743293349582  -0.04935923745677965  -0.06291468572160115  -0.013374735735563784  -0.038302805031454314  -0.03131202430456143  -0.048069176835184586  -0.014774208331733703  -0.02982776054548607  -0.019943027501300947  -0.017273441273582817  -0.01755915415716404  -0.01844913935038205  
-0.04924665794454107  -0.031149338985625663  -0.06728943578559735  -0.07047361104315487  -0.04130152287509419  -0.03624609315627172  -0.03893651451273174  -0.03526771270032692  -0.04463814604755912  3.7600048898296614  -0.044317414922147885  -0.07065309394886236  -0.02537212043611613  -0.012383211546810912  -0.021130877221572295  -0.05142191038089214  -0.03834058563801895  -0.08435870238010998  -0.05328639636948826  -0.025014403689761707  -0.04119392948850857  -0.06618840758361558  -0.08597333528706852  -0.018442537952655814  -0.051736394461697865  -0.042884248182338575  -0.06747755728879971  -0.020672257074562325  -0.040417688482765786  -0.027444841738371136  -0.0238447937502317  -0.024274502730945464  -0.02593983319835817  
-0.036984921407931255  -0.02262049313774818  -0.051005241028315766  -0.053579160860693024  -0.029848446191071826  -0.026791519982592268  -0.028470440233365604  -0.024751585364022183  -0.03216109885784349  -0.04431741492214789  2.7421667716954645  -0.05495543148907843  -0.01768933979505688  -0.009391615402137968  -0.014483951616421149  -0.03845178509021205  -0.02824941025234514  -0.06181605195010435  -0.03882347858934601  -0.01748504431015764  -0.028465265687061616  -0.04478595832198536  -0.06239964343318702  -0.013639474625969601  -0.03603604730252617  -0.03150275474270947  -0.05125295415388638  -0.015651200972588142  -0.028700922391494327  -0.020347990004639705  -0.01765937909568145  -0.018039226670580458  -0.019755271489863654  
-0.07335031867361871  -0.03527359053956636  -0.1168292086135847  -0.11106013359967655  -0.047639648614469156  -0.04803015903268195  -0.045632672329984865  -0.03347314772657657  -0.04962082893808507  -0.07065309394886235  -0.05495543148907841  4.369946948037451  -0.023209163958414568  -0.018316099365108283  -0.017394416670861727  -0.07225479665684696  -0.05062991432541867  -0.09759997417831882  -0.061386490434888856  -0.023362145273467447  -0.03582139831270389  -0.052820012950662375  -0.09880068959356321  -0.023770287914934407  -0.04693667497632146  -0.05137644152594003  -0.1113442854721923  -0.031459632630878184  -0.04102808730627572  -0.03550936718652215  -0.03140317633153398  -0.03093769841371817  -0.04113693006453351  
-0.018053203034976394  -0.013063517964978195  -0.022049191027804053  -0.025131399753220637  -0.01692756051807552  -0.013916790613965887  -0.016128241173234734  -0.016105457723825822  -0.018836050629986542  -0.025372120436116134  -0.017689339795056876  -0.02320916395841456  1.5775449657764011  -0.004541165921764545  -0.010369252393912355  -0.019404776766296088  -0.014973195687266808  -0.03469844704379844  -0.022171046015124363  -0.01150077325215798  -0.019713522054219928  -0.032894767539318436  -0.03552994508445983  -0.007184759173587297  -0.02417521997379156  -0.017446355329353368  -0.023072520928972485  -0.007460383006563212  -0.017804379992412096  -0.010773379442019101  -0.00921804520678865  -0.009590970903279827  -0.009087885842604624  
-0.011413235833296273  -0.006248206896349425  -0.016699202678462966  -0.016836184484071898  -0.00829432544749444  -0.007914855719367423  -0.007960180115477436  -0.006418914701829568  -0.008839806074681038  -0.012383211546810905  -0.00939161540213797  -0.018316099365108283  -0.0045411659217645456  0.7755004759809715  -0.003583134423709115  -0.01165140086987892  -0.008245607232262695  -0.017169751553235642  -0.010810172734999006  -0.004502264307285514  -0.007185306672158228  -0.01102196653058509  -0.017370407482814137  -0.00396913468455991  -0.009204979079250646  -0.008857443831275551  -0.016488692012129245  -0.004860517601624398  -0.007640391625813288  -0.005873071116291628  -0.005178974674734411  -0.005222951927489169  -0.006231897370815956  
-0.01417250163346583  -0.01099453846912642  -0.01614996632943241  -0.019541141675907096  -0.013764968388701504  -0.01110613974424775  -0.013295953224408099  -0.014061020170337288  -0.015711392375882302  -0.02113087722157231  -0.01448395161642115  -0.017394416670861737  -0.010369252393912355  -0.003583134423709116  1.3213699082122927  -0.015476310953669938  -0.012180443360142845  -0.028730626437315106  -0.01852521470255957  -0.010028916387012412  -0.017747866119188032  -0.030274809535788753  -0.029389569462632253  -0.005780111703805371  -0.021325066657816506  -0.014448796860839155  -0.017405421978535816  -0.005825282868287452  -0.015163512663476483  -0.00879928260193207  -0.007402572218904784  -0.007824952667687325  -0.006962332334320907  
