34 34
2.0407836468925833  -0.015618187862418743  -0.020787325915849187  -0.03535555953786361  -0.020037126242218477  -0.010214966984128892  -0.01350549540601857  -0.022230793905623294  -0.05816909881892154  -0.02151506082976663  -0.021604388927003962  -0.05018167065872246  -0.034447843376962314  -0.0440395813473803  -0.02606604093013759  -0.0046388767143922364  -0.020941029209153163  -0.011872978261450418  -0.03861199331706103  -0.06441908843509321  -0.053196286535360834  -0.013563261134981673  -0.009992035117229844  -0.015551779064871239  -0.035009222693326555  -0.014284231357024581  -0.03372900087088537  -0.03692233641745331  -0.03103833742720041  -0.005921689479024497  -0.025709260270096103  -0.024047335756058327  -0.024180673940473733  -0.019529305839823673  
-0.015618187862418738  3.296856403253296  -0.039321517721921266  -0.05130053284869606  -0.03086408546496604  -0.0162508861498763  -0.022041311650609977  -0.04059519343137781  -0.07617787820035055  -0.03645126146979481  -0.03555431919722644  -0.07594155530403358  -0.05511674262440191  -0.06886248712856366  -0.03573660916838783  -0.009780318405300189  -0.03684609256272884  -0.020319824115936972  -0.06139459833426226  -0.09406173419813679  -0.08417025905541975  -0.026374581526726837  -0.016837741014459028  -0.03035346265402609  -0.053705112808521575  -0.023027975993043445  -0.06194545753113049  -0.051675686805096974  -0.0413571283707472  -0.011466492110770493  -0.04040399557776361  -0.03921383565538051  -0.035235543030132495  -0.02728407982080702  
-0.020787325915849184  -0.03932151772192128  4.595586925157574  -0.06735900034283789  -0.04222692216032455  -0.02298338602031771  -0.03125388513224888  -0.05896863619439017  -0.09987291812217297  -0.05202212685935434  -0.05005106367998145  -0.10086889087978611  -0.07638384775508425  -0.09456528088757667  -0.04792478992712165  -0.014784034569993422  -0.05316283629188545  -0.029151882478381012  -0.0855006447766146  -0.12636880819382806  -0.11647745363983068  -0.039145064135518735  -0.02402179299846537  -0.04520808167725497  -0.0729300647100782  -0.03212006551923829  -0.09028468069779844  -0.06892650694359631  -0.053643872513804154  -0.01708479057657135  -0.05644262822638509  -0.05554984413097556  -0.04783234835429134  -0.0357662131248678  
-0.035355559537863596  -0.05130053284869606  -0.06735900034283789  6.452423196066298  -0.0648548833746314  -0.03069062753197277  -0.041933348692876134  -0.07204362418773146  -0.17846261547225545  -0.06767014710819022  -0.06914054496567915  -0.1768821796978333  -0.11260393163628309  -0.1438098279511399  -0.07911854771552855  -0.01494710157613753  -0.06687787267488174  -0.037525975261082534  -0.12103750741693109  -0.20640948954175067  -0.1702285564158795  -0.043147251624560866  -0.03140996081765291  -0.049136773670284066  -0.11548560658966928  -0.046108016898224344  -0.10821551236724379  -0.11627304598440868  -0.09888128242208484  -0.018641552442184448  -0.0783837942005906  -0.07447739640335896  -0.07583942760638057  -0.0650426340355573  
-0.0200371262422185  -0.03086408546496604  -0.042226922160324566  -0.0648548833746314  3.846531237159533  -0.01896754670304566  -0.02538993043729191  -0.04438957485963251  -0.09885114776094531  -0.04164524011440272  -0.04132272652482528  -0.09451216597002306  -0.06531261684730633  -0.08293129315434407  -0.045043950702642686  -0.009910606259977672  -0.04098569402380407  -0.022877557931084726  -0.07279278621950276  -0.11683288621048421  -0.10036639258567283  -0.02773819006946963  -0.01912735945499256  -0.03186103771880047  -0.06542256132769676  -0.02707111349053082  -0.0674353708939367  -0.06518124973053419  -0.05385394095483885  -0.012005858337843043  -0.04762535885550497  -0.04547945946197882  -0.043379494832440184  -0.034891819980424274  
-0.010214966984128906  -0.016250886149876305  -0.022983386020317707  -0.03069062753197278  -0.018967546703045665  2.0167848051357185  -0.013606251165352912  -0.02393147174380885  -0.049197714686655174  -0.022368803683885618  -0.021694532347280634  -0.044916431520330376  -0.03343393868318786  -0.04216957879755333  -0.023037628641846483  -0.005579593882612115  -0.022074914836811434  -0.012304679720475779  -0.03803478074622  -0.058870427205472704  -0.051976161225584884  -0.015484396922316684  -0.010277987797337382  -0.01781293952627664  -0.032860482235471666  -0.014043666730835302  -0.0366506994207432  -0.03271806563009773  -0.02620597620366096  -0.006717198836425346  -0.02506992605893658  -0.024280584702325584  -0.02208521428746052  -0.016744376958551077  
-0.01350549540601858  -0.022041311650609987  -0.03125388513224889  -0.041933348692876155  -0.025389930437291923  -0.013606251165352919  2.704479590504896  -0.03255863578819078  -0.06505109168505063  -0.029823190676956643  -0.029181687809205492  -0.061396841842376655  -0.045160597145799494  -0.0565921407199828  -0.030449238621099495  -0.00763534681355291  -0.029918769046758074  -0.016635668710557276  -0.0501848166762874  -0.07833257394521707  -0.06929687439565656  -0.020952396117903477  -0.013833284220902669  -0.024196695875946087  -0.044153738417215316  -0.01892741914094574  -0.049688569209056795  -0.04344224171059795  -0.03456065016921298  -0.009141492332025233  -0.033120719902365946  -0.03230810935478871  -0.029482065806552868  -0.022574851468892546  
-0.022230793905623287  -0.04059519343137783  -0.058968636194390175  -0.07204362418773146  -0.04438957485963253  -0.023931471743808854  -0.0325586357881908  4.8001451371371395  -0.1072296633415274  -0.053941166933197546  -0.0522022228632489  -0.10737854943522446  -0.08023697844182145  -0.09962151124440337  -0.051115533113468954  -0.01493229658526941  -0.05500680975220563  -0.03028942772804779  -0.08853103337562886  -0.13416290913571538  -0.12190697316234153  -0.03983545168743382  -0.02490938486152773  -0.04600644868219277  -0.07717832430043856  -0.033648887509955934  -0.09277656062048102  -0.0735110097597342  -0.05757866453872335  -0.01740238075766708  -0.05856079702557354  -0.05761140769162154  -0.0505603937195477  -0.038310057292203714  
-0.05816909881892153  -0.0761778782003505  -0.099872918122173  -0.17846261547225545  -0.09885114776094527  -0.04919771468665518  -0.06505109168505059  -0.10722966334152739  9.74181324555752  -0.10399900999506148  -0.10504462509822401  -0.2547856180540717  -0.16894054224241628  -0.2170926878858936  -0.1271966401947636  -0.021768761330274312  -0.10063015437875399  -0.05702385908453981  -0.1892500192124418  -0.3194107085382382  -0.2607824296400393  -0.06481489943592253  -0.048029031516629704  -0.0735071772549584  -0.17355693500831632  -0.06962964536097938  -0.16216924460634957  -0.18260018433812017  -0.15676785593441928  -0.027853758066108875  -0.12347840707682066  -0.11543617220384918  -0.11758247071365077  -0.09812339648043868  
-0.021515060829766654  -0.03645126146979482  -0.052022126859354374  -0.06767014710819022  -0.04164524011440275  -0.02236880368388565  -0.02982319067695666  -0.05394116693319754  -0.10399900999506141  4.421082654213066  -0.04808044484451209  -0.09999918908117933  -0.07406089335105263  -0.09303172859401895  -0.0491946832465117  -0.012846684263916993  -0.049396843917138916  -0.02739077136560197  -0.08342006324359527  -0.12713307207817146  -0.11392905952692378  -0.034903645164213126  -0.02268847619523437  -0.04039422787421356  -0.07213904700285009  -0.031071423941612126  -0.08242611764154972  -0.07038207434845167  -0.055868544549635406  -0.015213348605084888  -0.054731899969756574  -0.053632275752572074  -0.047938581535860746  -0.03653659074436351  
