20 20
4.736160838566901  -0.1046564945484715  -0.1491157961847769  -0.21637630880543635  -0.04271036078096096  -0.11833065620192267  -0.2457963462603798  -0.09661981701518466  -0.14042022760563436  -0.08995168532273776  -0.21637732188601866  -0.0077559554296750925  -0.12345883597246181  -0.1360275935278992  -0.060699172195535604  -0.14767419043034213  -0.18684020682397584  -0.0865165744230987  -0.08291823092310094  -0.3531973305058197  
-0.10465649454847153  3.810139991000481  -0.11659496442501813  -0.17238699607045602  -0.035556719846203455  -0.09714526814444793  -0.1936833313867881  -0.07926729834433627  -0.10972058485641566  -0.07156114215865442  -0.17485502527507882  -0.006683424707084005  -0.09982404744493148  -0.10885662842705908  -0.04975411942662867  -0.11764899425108286  -0.14393798967865096  -0.07038450396778088  -0.0671860573041565  -0.2722019188400637  
-0.14911579618477694  -0.11659496442501818  5.379829118365489  -0.2498240309731426  -0.04404591274165302  -0.1259753761850199  -0.2889494389037382  -0.10340174210849803  -0.17045473568968678  -0.10364856597792785  -0.23964420399736738  -0.007508568677711456  -0.1368804568835853  -0.15395880401541048  -0.06497620704911868  -0.16905212827651606  -0.2373321678899492  -0.09433968840238116  -0.09156434564382766  -0.45529171994895223  
-0.2163763088054363  -0.1723869960704559  -0.24982403097314249  7.750187724194529  -0.06888796142896852  -0.19259453792509879  -0.4112386025991908  -0.15749529906523158  -0.23877436611508776  -0.152859359742695  -0.35627456354752396  -0.01247182012934662  -0.20349274516994903  -0.22419780566600725  -0.09921254022680305  -0.2456228649666416  -0.32582963054714587  -0.14124610259187023  -0.13592756822164995  -0.6320071721119566  
-0.04271036078096095  -0.03555671984620344  -0.04404591274165303  -0.06888796142896851  1.5734336302787162  -0.04452322699268692  -0.0743273186683957  -0.03611192558029257  -0.03971585084078485  -0.027296380092768704  -0.0740723707991707  -0.003614726811884925  -0.0418159271452929  -0.0453300096921433  -0.022392015041206057  -0.04668428923820236  -0.048105068114998  -0.031047162984438135  -0.02875736738251377  -0.08603451825941123  
-0.11833065620192262  -0.0971452681444479  -0.12597537618501986  -0.19259453792509873  -0.0445232269926869  4.283774748245778  -0.2114200403610051  -0.09545156761739808  -0.11491323746097025  -0.08037885159223217  -0.20337235835310344  -0.008758282385236115  -0.11470101079241656  -0.12406495533005113  -0.05994364768775858  -0.13049023061486706  -0.14391347676248392  -0.08307170289196124  -0.07771047503623366  -0.2636898436421029  
-0.24579634626037977  -0.19368333138678814  -0.2889494389037382  -0.41123860259919087  -0.07432731866839569  -0.21142004036100503  8.710850084590964  -0.17375766498321227  -0.27858071002246537  -0.17175092998977445  -0.39912112947201256  -0.012842181395266432  -0.22921744738724195  -0.2544680952919281  -0.1091970534842445  -0.2808168947354054  -0.382602705437266  -0.15720780983168492  -0.15236724915794905  -0.7374210445035012  
-0.09661981701518474  -0.07926729834433624  -0.103401742108498  -0.1574952990652316  -0.036111925580292546  -0.09545156761739806  -0.17375766498321224  3.520701323659845  -0.09542499330381862  -0.0645345659577752  -0.16486573210326336  -0.007110639300550814  -0.09369586412785162  -0.10142790762435448  -0.04843735580184388  -0.10710816132512749  -0.12030912774874833  -0.06752652828947982  -0.06347544035962528  -0.22184909564592262  
-0.14042022760563452  -0.10972058485641564  -0.1704547356896869  -0.23877436611508795  -0.03971585084078487  -0.11491323746097028  -0.2785807100224654  -0.09542499330381866  5.133054516225346  -0.09897533761744524  -0.22392170314581847  -0.006673687164597408  -0.129852489341892  -0.145120816802494  -0.06002924456183617  -0.16302188193893405  -0.23993634261644067  -0.0873381794704686  -0.08584213228290728  -0.47470321503856455  
-0.08995168532273767  -0.0715611421586544  -0.10364856597792782  -0.152859359742695  -0.027296380092768698  -0.08037885159223217  -0.1717509299897744  -0.06453456595777518  -0.09897533761744522  3.3202859951933115  -0.15058603625091707  -0.004885303221789564  -0.08482355117221548  -0.09197080205131576  -0.041596267565904246  -0.10241401583700002  -0.1370472989709794  -0.057901534639408794  -0.05569952893655476  -0.273293279158459  
