#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_I
@MAGSYS  Linear_AB11_off
53300.16  15.301  0.05
53303.19  15.393  0.016
53309.15  15.606  0.012
53312.15  15.801  0.01
53325.14  16.054  0.033
53331.1  15.926  0.027
53334.1  15.886  0.029
53337.12  16.012  0.021
53342.1  16.336  0.024
53345.08  16.674  0.173
53351.08  16.907  0.023
53355.1  17.115  0.139
53358.08  17.186  0.036
53362.09  17.366  0.093
