31 31
2.2616168028372066  -0.01553976647541513  -0.02935553996675982  -0.060318819525410246  -0.03632927123853195  -0.023123266730567752  -0.04528804219323784  -0.04077945227098286  -0.036620378173297184  -0.028203725457498115  -0.007478950703159713  -0.024668213935175407  -0.016203210112158407  -0.03448889208334864  -0.05996768737279161  -0.039094496075311215  -0.02183925011844977  -0.011272380034204374  -0.023975615936328642  -0.038743384718349046  -0.015995363676991583  -0.04078990265410648  -0.045691013128044924  -0.03183685299232902  -0.008818790749735498  -0.02864896741818998  -0.03150588948493324  -0.028116487197925862  -0.017716629124579573  -0.027176816868881112  -0.033996595689622496  
-0.01553976647541513  3.2240307180798915  -0.04248643637891872  -0.08535567864211957  -0.05185372985813032  -0.03321449134109103  -0.06582432320435683  -0.05871468241870421  -0.05260795031381871  -0.03965154251348271  -0.010951558830223744  -0.03563373877143488  -0.02337511281393576  -0.04894597303599351  -0.08501155651223728  -0.055807514547856714  -0.031444403712060316  -0.01612801376713147  -0.0348408107178205  -0.05537170901161734  -0.023041395208239192  -0.05888373067215606  -0.06502759492474025  -0.0448999928339279  -0.01278217937269777  -0.04055894036241757  -0.04501311869757996  -0.04026844726455811  -0.02552696168119545  -0.038948654152999335  -0.04843090459499457  
-0.029355539966759835  -0.04248643637891872  6.101189664414952  -0.15038948703431348  -0.09953338539862876  -0.06338387219623733  -0.1215824852701709  -0.11137315525521331  -0.09913384518190552  -0.07130899543481434  -0.023043975743633153  -0.07012304041770208  -0.04539806060961864  -0.09192094532267095  -0.15480473894245764  -0.10541281934429536  -0.06390421307525744  -0.031101449251004887  -0.0712952101546195  -0.10279910393788998  -0.0437366626034105  -0.1173127049157043  -0.11679611200135746  -0.0792440999213166  -0.026040007234406998  -0.07626223189407703  -0.08562629476494366  -0.07410850083651543  -0.045901955581365866  -0.07622795568467132  -0.08964912383651945  
-0.060318819525410246  -0.08535567864211958  -0.15038948703431354  12.443948753895517  -0.19779705639955703  -0.12955602829556928  -0.29903942863832766  -0.23718548794600877  -0.21573134921232318  -0.17831552312407647  -0.032514390454095266  -0.12817002181552414  -0.08644351611075296  -0.20054866831189994  -0.3781481530249048  -0.22545404030499416  -0.10308473127508432  -0.0606792876546847  -0.11109146024218398  -0.23775744370880508  -0.09181117042167725  -0.20576659077860976  -0.2984922360163107  -0.22004980238497535  -0.04132097798915155  -0.16435934037410263  -0.1750718335399683  -0.173938674089246  -0.12211457171750595  -0.14057380786571166  -0.20143840720619782  
-0.03632927123853196  -0.05185372985813032  -0.09953338539862877  -0.197797056399557  7.4734099932818525  -0.07772831580752948  -0.15446278651636644  -0.13734329232226317  -0.12327858114879714  -0.09226850248977243  -0.025875045918500192  -0.08335417864725775  -0.054527461250386405  -0.115040163462127  -0.19841665049706866  -0.1307609471065475  -0.07395022196066675  -0.03767753179072752  -0.08198647029675675  -0.1295995616396422  -0.053804001551114  -0.1381615207564197  -0.15116265775788115  -0.10449511246152779  -0.030024166829549705  -0.09501397739413243  -0.10558226796830272  -0.09392674460068567  -0.059516389766474664  -0.09101277678522222  -0.11272259438400319  
-0.023123266730567752  -0.03321449134109103  -0.06338387219623735  -0.12955602829556934  -0.0777283158075295  4.827019724894844  -0.10197454959841813  -0.08899878841584064  -0.08005079043797121  -0.059739357777584795  -0.01617468766802139  -0.05316429239901434  -0.03488167071941974  -0.07422914560935381  -0.12905780208842943  -0.08445889481780357  -0.046364967109338795  -0.024078524722100442  -0.05153584337685807  -0.08439305720593862  -0.03480158702593248  -0.08769075091560609  -0.09877810091623405  -0.06851120479201735  -0.018849300405205778  -0.06101083061960252  -0.06790415436232816  -0.06124731039741374  -0.03932818644891406  -0.05780384933746331  -0.07297974660163016  
-0.04528804219323784  -0.06582432320435683  -0.1215824852701709  -0.2990394286383276  -0.1544627865163664  -0.1019745495984181  9.735344598984105  -0.18850927503522952  -0.16839574887588  -0.13009302702286898  -0.027724665682904055  -0.10236391973128747  -0.06814797918653377  -0.15378590478088855  -0.28596609858574384  -0.17429268797550354  -0.08352033951228445  -0.047232955161904615  -0.09144917929510038  -0.1855103825609066  -0.07248928931897233  -0.1658721890851246  -0.2222858239268303  -0.1625654954361276  -0.033661042415319954  -0.12516266841716941  -0.1359075240681301  -0.13323314162007993  -0.09543698774506004  -0.10991404137285929  -0.15040156798809454  
-0.04077945227098285  -0.058714682418704214  -0.11137315525521332  -0.23718548794600885  -0.13734329232226317  -0.08899878841584062  -0.18850927503522955  8.527731480176342  -0.14334731119749594  -0.10842151920941415  -0.027582746138718788  -0.09334211466663321  -0.061427740026065436  -0.13199439026887239  -0.23435153174979198  -0.15034197543343839  -0.08027144497124201  -0.04243520006062241  -0.08850651153084844  -0.15306555355629967  -0.062171360821392005  -0.153402646946813  -0.17952506746009322  -0.12656039925927925  -0.03246330454747474  -0.10883365372467929  -0.11970769263496833  -0.11023821426551869  -0.07271533473632824  -0.1012348311025381  -0.12981992162720368  
-0.036620378173297136  -0.0526079503138187  -0.0991338451819055  -0.21573134921232312  -0.12327858114879713  -0.0800507904379712  -0.16839574887587994  -0.14334731119749594  7.6649720192254485  -0.09754143725960052  -0.024541013184979133  -0.0833203455543863  -0.05489481756594676  -0.11938866884091255  -0.21183016118244946  -0.1357713175679449  -0.07129396121974375  -0.03796078161564118  -0.07887837874562804  -0.13813610480122773  -0.05576259974396629  -0.13656562811748799  -0.16279575042176817  -0.11421108781140736  -0.028880209623127304  -0.09790431215320122  -0.1082028026627409  -0.09993391990903212  -0.06581468595675331  -0.0905442829398519  -0.11762956486206344  
-0.028203725457498108  -0.0396515425134827  -0.07130899543481437  -0.1783155231240765  -0.09226850248977243  -0.059739357777584795  -0.13009302702286896  -0.10842151920941415  -0.09754143725960056  5.833178938416909  -0.016207503862355564  -0.060443304177669556  -0.04044968446696816  -0.09156099534238961  -0.16875694473655373  -0.10303842938952658  -0.05020269912694841  -0.0283262141312964  -0.05428011792084601  -0.1069109575542079  -0.04195369223367934  -0.09804596410564514  -0.13112725362543948  -0.09503214208217484  -0.02012111701021108  -0.07555401421239819  -0.0809110006627892  -0.07762013706210472  -0.05220741395934849  -0.06633313441331683  -0.0913739285137678  
