#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_B
@MAGSYS  Linear_AB11_off
54999.13  17.215  0.014
55015.12  18.961  0.048
55025.12  19.71  0.197
55032.11  19.715  0.076
55034.02  19.846  0.091
55040.07  19.889  0.111
55042.02  19.892  0.082
55047.02  19.834  0.179
55067.98  20.311  0.105
