#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_R
@MAGSYS  Linear_AB11_off
54999.13  16.674  0.017
55015.12  17.284  0.028
55019.11  17.436  0.039
55032.11  18.037  0.055
55040.07  18.303  0.052
55042.02  18.354  0.05
55047.02  18.439  0.095
55067.98  19.049  0.081
