#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_V
@MAGSYS  Linear_AB11_off
54999.13  16.9  0.03
55015.12  17.896  0.039
55019.11  18.134  0.064
55025.12  18.395  0.084
55032.11  18.665  0.045
55034.02  18.702  0.049
55042.02  18.95  0.056
55047.02  19.124  0.103
55067.98  19.453  0.124
