#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54765.11  18.043  0.007
54766.06  18.027  0.008
54768.05  18.081  0.007
54770.01  18.172  0.02
54772.07  18.279  0.01
54776.08  18.618  0.011
