#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_g
@MAGSYS  Linear_AB11_off
56528.64892  18.592  0.052
56529.20603  18.639  0.047
56529.20898  18.587  0.044
56530.20329  18.75  0.038
56530.20624  18.72  0.036
56531.27295  18.734  0.03
56531.2766  18.789  0.032
56534.34847  18.959  0.031
56534.35213  18.98  0.031
56536.31892  19.16  0.033
56536.32258  19.186  0.034
56541.33183  19.575  0.041
56541.33549  19.561  0.04
56542.30685  19.671  0.042
56542.3105  19.674  0.042
