32 32
8.401557248470315  -0.07746857128231328  -0.032204753935924056  -0.10842367386505715  -0.20787103399668505  -0.046693101106451244  -0.11209651237968116  -0.05224173008051153  -0.048583844476904794  -0.10200574242059396  -0.0640668173500123  -0.03521276272964981  -0.002404253667273631  -0.07947796962673563  -0.11067287261422251  -0.03770576672647175  -0.09372001367106873  -0.08903540935374313  -0.1004133273781452  -0.11012048027846393  -0.27913577241964804  -0.027747381011412924  -0.11917981368015253  -0.05043797879849946  -0.1587674095504241  -0.04421625144372969  -0.028584128577619834  -0.1023289120145943  -0.08107945409018358  -0.09244726787572916  -0.11590064243369119  -0.18436117184376324  
-0.07746857128231327  5.234475532620081  -0.02614585808703144  -0.06554116732326967  -0.08537654578512235  -0.03660019704008528  -0.05927847231778596  -0.038430009690206955  -0.03702228993876029  -0.059998053717746726  -0.04514232969428482  -0.029307509513480767  -0.0022788363541433893  -0.04416897665779337  -0.05167009043729812  -0.027631151774898728  -0.05461769498974159  -0.051473826618255517  -0.05353040476866688  -0.07934322075436485  -0.1154365771779616  -0.025300628349154294  -0.07503394747861752  -0.04187753593444702  -0.07791077307139872  -0.037319338879272294  -0.025182659579679634  -0.04604959857670618  -0.05214724975182655  -0.049226520127446625  -0.07233227137338076  -0.11516194733720188  
-0.03220475393592406  -0.026145858087031442  2.364057131782932  -0.028924694879661653  -0.037783690379538395  -0.016683965619753535  -0.02650537547025273  -0.017267346978272372  -0.016870181115204937  -0.026966414777782992  -0.020311009013726965  -0.01344399845798567  -0.0010637270854450646  -0.019742614293919356  -0.02276023192621901  -0.01248279746368291  -0.024375620464947654  -0.022916609549904193  -0.023947530753800926  -0.03584899655092226  -0.051040555426037665  -0.011655066686956416  -0.033630190958843856  -0.019253632914823092  -0.03510601480318808  -0.017109064970339018  -0.011593676865308464  -0.020169917666610724  -0.023342021458458508  -0.021880482981210925  -0.03207662969330123  -0.051552191007662375  
-0.10842367386505716  -0.06554116732326969  -0.02892469487966165  6.450563468000174  -0.12771640537053866  -0.040759333200669455  -0.07809429368572807  -0.04365901226108548  -0.041845189271383684  -0.07560516561933892  -0.052625648478528284  -0.031897023567310376  -0.0023660533425134897  -0.05705301305577197  -0.07043885020063514  -0.03163370772834827  -0.06891259545108513  -0.06504516344350221  -0.07084923186960151  -0.0918496935164072  -0.1746468417040649  -0.026365226708734493  -0.09295043285313438  -0.04563862650479107  -0.10748036180525872  -0.04029690636632786  -0.026731519321860853  -0.06640888549906417  -0.0630128283206071  -0.06434301992539214  -0.08789528326125255  -0.1409415681033126  
-0.20787103399668502  -0.08537654578512231  -0.037783690379538395  -0.1277164053705387  11.100106208418964  -0.05588598644851921  -0.15392798388861684  -0.06423196249378438  -0.05854534753525978  -0.1370785025833577  -0.08072483442573876  -0.041487872146008596  -0.002604947501211643  -0.10979742465578465  -0.15720554335128376  -0.046731889022017074  -0.12585721319393428  -0.11961820984853737  -0.14081183714530515  -0.13867187739363984  -0.437952236067001  -0.031121407438323687  -0.15901660788631128  -0.05981541035633633  -0.23231447215148288  -0.05163110381135615  -0.03302267097882519  -0.14950843683834988  -0.1044144463997746  -0.12733266242745317  -0.14771868199111968  -0.23872680579721262  
-0.046693101106451244  -0.03660019704008526  -0.01668396561975354  -0.04075933320066945  -0.0558859864485192  3.3597468202580285  -0.03812345139854645  -0.024337251838123686  -0.02355129175382414  -0.03854997991600699  -0.028746250777684345  -0.018673658356605182  -0.0014608350124579756  -0.028411292396643615  -0.03323277205548173  -0.017579689189256172  -0.03492057896459993  -0.03292180865634597  -0.03443473661887373  -0.050521175434760306  -0.07509814882951917  -0.016090032217972592  -0.04805028527636685  -0.02677772456524535  -0.050726614157293896  -0.023740782331775998  -0.016036369800374824  -0.0294282730621616  -0.0331922915672123  -0.03155311321728391  -0.04580807837537052  -0.07327957913800681  
-0.1120965123796811  -0.05927847231778594  -0.026505375470252723  -0.07809429368572803  -0.15392798388861675  -0.03812345139854644  6.630641266119536  -0.042006775786962436  -0.039749277290444196  -0.07999424560217204  -0.051386121928956044  -0.029157233923445658  -0.002058506754038452  -0.06152223133315648  -0.08340162399569649  -0.03048068043865161  -0.07317859551666148  -0.06936906999716304  -0.07746499955159701  -0.08883403231274645  -0.20938449358170783  -0.023254555742248616  -0.09421355976777909  -0.04181159023931114  -0.1212596817987693  -0.03669045107721476  -0.023858187286991527  -0.07441508006825191  -0.06422643813555053  -0.07123519423785314  -0.08967409996627446  -0.146452145925824  
-0.05224173008051156  -0.038430009690206976  -0.017267346978272372  -0.04365901226108551  -0.06423196249378443  -0.024337251838123696  -0.04200677578696244  3.63711593709843  -0.024751936613214606  -0.04183325228021658  -0.030653659525283785  -0.019370997662757447  -0.0014751989055150276  -0.0312084280937191  -0.03744006262265713  -0.018638434882044117  -0.03823889570868695  -0.0360969010250872  -0.03810806160454875  -0.05376024024821583  -0.08653834176122742  -0.01650165875020644  -0.052076442478187324  -0.027679331565613433  -0.05622964174394052  -0.024620338769304535  -0.01653263366849271  -0.03356911486174982  -0.03589395792226748  -0.034947383780000445  -0.04967057567950719  -0.07958263225540493  
-0.04858384447690476  -0.03702228993876027  -0.016870181115204934  -0.041845189271383657  -0.05854534753525978  -0.023551291753824144  -0.0397492772904442  -0.024751936613214596  3.446428915122103  -0.03969788813222345  -0.029251817956195584  -0.0188006301798541  -0.0014482391757827979  -0.029309149140444517  -0.034888159966683444  -0.01787512793604603  -0.03609996315292014  -0.03399842789459259  -0.035796519266259826  -0.0513688213269788  -0.07935825758385544  -0.01604283673574666  -0.04908251985575735  -0.026862538369899935  -0.052701157859640614  -0.02391498036159747  -0.016029724229200334  -0.030857967691586094  -0.03415405775267174  -0.032858912944382195  -0.047041834969410196  -0.07605293974869178  
-0.10200574242059395  -0.059998053717746726  -0.026966414777782985  -0.0756051656193389  -0.13707850258335755  -0.03854997991600699  -0.07999424560217201  -0.041833252280216573  -0.039697888132223455  6.370452162334541  -0.050839457418760184  -0.029883237944963705  -0.0021796879559475815  -0.0580895473376865  -0.07467979504323814  -0.030362649167978657  -0.06926777034319716  -0.0656764150911659  -0.07200018907011932  -0.08823285228667485  -0.18414984765925424  -0.024351337788288827  -0.0914169249029596  -0.04297418752103641  -0.11128590452265731  -0.03764993765743512  -0.02478347245620956  -0.06737267007384293  -0.062025626893131555  -0.06598532280223435  -0.08651950570662216  -0.1395008769203207  
