34 34
11.071776548384808  -0.04140864781538028  -0.09437757282803556  -0.037726868083174186  -0.1556557032993642  -0.04751565474604368  -0.1809115227308163  -0.1487732637836863  -0.05641557668147094  -0.08132972160243437  -0.06451209839550809  -0.0543044300987982  -0.11436649005768254  -0.02502835903951454  -0.1605104731561427  -0.059381393051670305  -0.1002227998092268  -0.04361814440365581  -0.008897387463792757  -0.18179333260553526  -0.045697630112006095  -0.21510617222198927  -0.04540035146237755  -0.2786509984678983  -0.0391606037467201  -0.3292416618550655  -0.08111810943338553  -0.057548443756065215  -0.14679838724697308  -0.041763888088787435  -0.009640586119234703  -0.1620299768636782  -0.07498522465238405  -0.2462041142506644  
-0.04140864781538025  1.9351923861978733  -0.01867090488290751  -0.007542124875641672  -0.024251167176729514  -0.010001952491485626  -0.028927662681503433  -0.024599542156305974  -0.009509293963683723  -0.014179777994369619  -0.01148438707411529  -0.009670480062192347  -0.020958019924707024  -0.006458720886956464  -0.025281176002089425  -0.008558955386532055  -0.018388864054932435  -0.007865635949918626  -0.0019305887700773502  -0.028788250544224233  -0.009519319418609059  -0.025362227034221703  -0.011449429678882742  -0.04284181913991631  -0.008309723837713319  -0.03954014302413211  -0.018087039503378772  -0.012650765302037119  -0.02175423796249687  -0.00767798156077388  -0.0024286377704368614  -0.024284831891820943  -0.01451234789469174  -0.0406409684549198  
-0.09437757282803558  -0.018670904882907513  4.381179651654787  -0.01711028659001176  -0.05536229479993622  -0.0228988558569119  -0.06569032824013063  -0.05548076984160999  -0.0217060449801262  -0.03223539017310732  -0.026119978360622832  -0.021963042540625637  -0.047612774062204724  -0.015188158014831402  -0.05783020058553869  -0.01948973985865822  -0.04181093407640339  -0.017824027220367755  -0.0044400476445093226  -0.0640399917657237  -0.021621001431984515  -0.05820352404192248  -0.026585895039571292  -0.097667712610544  -0.018945388146839808  -0.09181351070164204  -0.041531200968167696  -0.028991187317954  -0.04931917337049844  -0.017357138192402255  -0.005650520393432022  -0.05542623016856027  -0.03289253983017553  -0.09266439934301549  
-0.03772686808317419  -0.007542124875641669  -0.017110286590011764  1.7550524545136732  -0.022026639602112378  -0.00911740804536311  -0.026225573547228605  -0.02227055507747387  -0.008674136487723496  -0.012860523402850526  -0.010434165334966088  -0.008755171326399969  -0.019029110918668716  -0.005981701312256598  -0.023026739782326607  -0.0078045188867063575  -0.016719022210810768  -0.0071296008967680355  -0.001768834215853299  -0.025553446331023442  -0.008621907090256196  -0.0228937226448665  -0.010523493637408747  -0.03875781936811016  -0.007537794597899936  -0.03605364530778424  -0.016541747275244552  -0.01152825933453804  -0.01962801714860613  -0.006915577483736939  -0.0022220048512323932  -0.022111296032248942  -0.013130290457778518  -0.037075236875988085  
-0.1556557032993642  -0.024251167176729514  -0.0553622947999362  -0.022026639602112374  6.309599822990493  -0.028219882026266394  -0.0992104002648768  -0.0820544994037659  -0.03129262814947267  -0.046162455205453874  -0.036509014750927944  -0.030760905993380112  -0.06540220485292525  -0.01596478718889059  -0.08820539727740015  -0.030960164990438688  -0.057442112036000734  -0.024705907756586976  -0.005321271837192101  -0.10216441796943482  -0.02716773337466675  -0.11295090207128473  -0.028586537988582406  -0.1537706019684951  -0.023404754673406056  -0.169580035865476  -0.048895132913603305  -0.034750030889646934  -0.07989513734329771  -0.023929623055318074  -0.006130556093001104  -0.08647167531695873  -0.043231582850888774  -0.13575772265846683  
-0.04751565474604368  -0.010001952491485626  -0.022898855856911905  -0.00911740804536311  -0.0282198820262664  2.299145954070065  -0.03393972007621306  -0.028929788960827586  -0.011308121374193836  -0.016851403378522246  -0.013835029056382843  -0.011647329377797316  -0.025283390633769266  -0.008541153075640025  -0.02980709702638184  -0.009939988401490529  -0.022111097296004495  -0.009495398904243653  -0.002437980212718364  -0.033235781684341575  -0.011727280358516815  -0.027729669277672533  -0.01492923412842806  -0.04988220045529249  -0.010348434349514043  -0.044331629883083104  -0.02276942072984342  -0.01587320834750083  -0.024927195253823708  -0.009200851737524142  -0.0031673068440668476  -0.028339283072714376  -0.017682566681773777  -0.04774067928908905  
-0.1809115227308163  -0.02892766268150342  -0.06569032824013062  -0.026225573547228598  -0.0992104002648768  -0.03393972007621305  7.360688786127885  -0.0966161651009949  -0.036840379089577185  -0.05410660711437934  -0.04319779019732211  -0.03628087724872135  -0.07736884754885226  -0.01942443969424784  -0.10237032136144598  -0.03637460856083427  -0.06791906050048203  -0.029329293180679533  -0.006409755747201764  -0.11706494388097177  -0.03251514629940312  -0.12376870531735286  -0.03483963268137124  -0.17664009202577485  -0.028058256046222745  -0.18908287755235026  -0.059136631983329704  -0.04176834042345621  -0.09161693457866385  -0.028373103705734634  -0.007433964778859124  -0.10109667040612383  -0.05177492771154669  -0.15952852918383312  
-0.14877326378368622  -0.02459954215630599  -0.055480769841609975  -0.02227055507747386  -0.08205449940376587  -0.028929788960827582  -0.09661616510099487  6.172388707846836  -0.030829046965255076  -0.04534390518163914  -0.036400480492886716  -0.030547714543898118  -0.06538261533706961  -0.016749783271816632  -0.08515889510815255  -0.030125984719145682  -0.057346418207155934  -0.02480244858304905  -0.0054729414603415915  -0.09808913091174935  -0.027756214262945948  -0.09925588288412023  -0.030070354343492558  -0.14588191604095904  -0.02398102129872421  -0.1510694303661475  -0.050730091934672004  -0.03577399354008455  -0.07566319249515427  -0.024005564239750893  -0.006383623672519043  -0.0836308471391024  -0.04400905398773808  -0.13311768186125628  
-0.05641557668147095  -0.00950929396368372  -0.02170604498012619  -0.00867413648772349  -0.03129262814947266  -0.011308121374193831  -0.03684037908957717  -0.030829046965255073  2.3860536541594577  -0.017381174768593504  -0.013965874179752216  -0.01171379239937977  -0.025131498529926685  -0.006796546098713327  -0.032518178597531595  -0.011444844950595853  -0.022068433437590223  -0.009497628047310065  -0.002155216085727351  -0.03645530996300216  -0.010775753694670195  -0.03730111597452822  -0.012081622713323957  -0.05547998119387704  -0.009345381908754037  -0.05765636562164918  -0.02001414908078053  -0.01403093948887656  -0.02864081004947007  -0.009192689245095493  -0.002566528912133934  -0.03190062851271411  -0.016983701773403883  -0.051182941491888116  
-0.08132972160243443  -0.014179777994369624  -0.03223539017310734  -0.012860523402850536  -0.046162455205453874  -0.016851403378522242  -0.05410660711437932  -0.04534390518163914  -0.017381174768593508  3.521052258935019  -0.02063659341991303  -0.01734769531827476  -0.03726046812939879  -0.010159296492231688  -0.047679329282346125  -0.01648884081636755  -0.03272808842543321  -0.014050162156256001  -0.003210552326521308  -0.05473729589024405  -0.01613265193630557  -0.05436220595100869  -0.018091532755323183  -0.0819124941955723  -0.013978126669463931  -0.08294829074564919  -0.029798472065105008  -0.020997666568983945  -0.042108944712825926  -0.013664217085045305  -0.0038632685314683004  -0.04635553285533773  -0.02518566935247208  -0.07491800315858445  
