25 25
3.549821944126182  -0.03875936818150262  -0.05400847114694884  -0.0933530076707786  -0.022568436993239738  -0.06265789527868863  -0.04042976586839021  -0.046794489435857525  -0.06276434688449432  -0.017229462428991305  -0.0834534337518781  -0.06268538540149574  -0.07555915919151318  -0.1187995257751542  -0.09777023710628958  -0.11207904895647174  -0.04490662311137068  -0.0033955774414464682  -0.034768556838164134  -0.09236433167253609  -0.020434600255687975  -0.026787544352450062  -0.05246361476300044  -0.052495897547441786  -0.06641203174509298  
-0.03875936818150263  2.2123441782942743  -0.034392917928895504  -0.05119244702229096  -0.01606967209536266  -0.035194398534824915  -0.026639024540406706  -0.030436407638595987  -0.039021231332210894  -0.012473997368468602  -0.0443011146818003  -0.03887052812522974  -0.04663997680550602  -0.06698968558737696  -0.05527872828765048  -0.060482188514014476  -0.030354243840598545  -0.002510016011791259  -0.024237336093760973  -0.051069655015691065  -0.0146349206328138  -0.01752609671495121  -0.031245881932905492  -0.03247650909264553  -0.04075796998032533  
-0.05400847114694884  -0.034392917928895504  3.0752202456882873  -0.07749230223608086  -0.020363430274495366  -0.05240656529479023  -0.03556648850120512  -0.041241183113236365  -0.054437772178576364  -0.015679823114586353  -0.06658691277277728  -0.05422148564633342  -0.06501608987861139  -0.0991915245709852  -0.08318342401948413  -0.09373901261594307  -0.04018445276956701  -0.0031448513077144513  -0.03144029265561726  -0.077419257437472  -0.018486101156773887  -0.023776803051655165  -0.043966979164727714  -0.04459675355687446  -0.055995777012086134  
-0.0933530076707786  -0.051192447022290984  -0.07749230223608083  5.159131836759679  -0.028547385091141877  -0.1008741962254848  -0.054748514286864836  -0.06453704726159386  -0.09117333833736142  -0.02157321247658842  -0.13534092124745975  -0.0907641435246115  -0.10865971408879058  -0.19227511450295776  -0.16264217129485142  -0.19391763183902438  -0.06084783409582658  -0.004242479525258065  -0.04557447592779921  -0.15436386664534565  -0.02581198909275448  -0.03719167790844452  -0.0762972065081113  -0.07382350228679854  -0.09378199516792447  
-0.02256843699323973  -0.01606967209536266  -0.02036343027449537  -0.02854738509114188  1.3049253612022491  -0.019984917452074025  -0.016104605318490926  -0.01828622248715571  -0.022738370993662695  -0.00800096910328031  -0.024705325274463123  -0.022760764365498995  -0.027379307761810412  -0.03701574992860974  -0.030739159620733866  -0.03313113492154337  -0.01834479979326774  -0.0016234990683864467  -0.015092179878552847  -0.02855340892857067  -0.0093071190377993  -0.010506073847175558  -0.018244187787952247  -0.019194481216149445  -0.0238943103161188  
-0.06265789527868863  -0.035194398534824915  -0.0524065652947902  -0.10087419622548476  -0.019984917452074022  3.4890037989514897  -0.03758595823369152  -0.044127403323673035  -0.060962753717342597  -0.015188803994692497  -0.08896303916121202  -0.060912007182324805  -0.07315888836807163  -0.12362209973207108  -0.10490092689180099  -0.12466914623944302  -0.04155494876012204  -0.0029983478191395077  -0.031633910149930076  -0.10043801905375686  -0.018068932023002107  -0.025372233779746126  -0.05131598621500602  -0.05002277308718778  -0.06307098902709092  
-0.04042976586839023  -0.026639024540406703  -0.03556648850120512  -0.05474851428686482  -0.016104605318490926  -0.03758595823369151  2.2922490844474224  -0.03145798650957114  -0.0403326414351744  -0.012498031571293651  -0.04755566347434259  -0.0402700263466528  -0.048509185306369565  -0.07032153006903871  -0.05844611260132733  -0.06478854325721531  -0.030769452314201848  -0.002504952747771428  -0.02452683235885475  -0.05463858114605887  -0.014662674212150279  -0.0180600287819166  -0.032711757148246624  -0.03369572443012693  -0.04218419281078821  
-0.04679448943585752  -0.030436407638595994  -0.041241183113236365  -0.06453704726159384  -0.018286222487155706  -0.044127403323673015  -0.031457986509571136  2.651508751289132  -0.0468317563314324  -0.014191521674220019  -0.05594808976592698  -0.04665971582664694  -0.05625640030423755  -0.08304912684673348  -0.06891812256534417  -0.07648651151829453  -0.03531259074080112  -0.002850356709591847  -0.02806360781490215  -0.06437569877667138  -0.01665044976836801  -0.020821573650270216  -0.03791578991776541  -0.03888038643116526  -0.0487929124324206  
-0.06276434688449427  -0.03902123133221088  -0.054437772178576344  -0.09117333833736135  -0.022738370993662684  -0.06096275371734255  -0.04033264143517436  -0.046831756331432405  3.5365395019757404  -0.017517417030609786  -0.07850615526656397  -0.0624690321396181  -0.07495414463732092  -0.11912065489909147  -0.09807359263676965  -0.11028281898846745  -0.045715278677542576  -0.003491931107304384  -0.03530754958948521  -0.09063875917209617  -0.020686642806520814  -0.02697303676294616  -0.05071905753978759  -0.05121314510409841  -0.0649771750674856  
-0.01722946242899132  -0.012473997368468593  -0.015679823114586357  -0.021573212476588423  -0.00800096910328031  -0.015188803994692501  -0.012498031571293658  -0.014191521674220024  -0.017517417030609786  1.0054204624921323  -0.018544492533988013  -0.017488814873186553  -0.02110039904278414  -0.02827215132348889  -0.023355006919896157  -0.024790285198203036  -0.014269397775718945  -0.0012850535151161335  -0.011815369250387382  -0.02160992440147713  -0.007295887106672497  -0.008152809776237094  -0.013922039078197059  -0.01474889955936991  -0.018389249575941843  
