35 35
1.2069252957663539  -0.015337096760232897  -0.012520338099198435  -0.014308680620917945  -0.013688204667967266  -0.01312592713020199  -0.013829520599207243  -0.014406201572564831  -0.017259602443553304  -0.010283021875277618  -0.012194377430829361  -0.018666955322891175  -0.0146823886021042  -0.012230977306783186  -0.009807792988898058  -0.015396441226164457  -0.010568642887289056  -0.010908292714367477  -0.009452719884515343  -0.007577555168737904  -0.013100067475317364  -0.007077965787023482  -0.01057476081851713  -0.009917864320950237  -0.011958856966864172  -0.004202725923083054  -0.01594431378940807  -0.006337137104842806  -0.007183811604548025  -0.0015656234087735223  -0.011090823625628087  -0.019058959987867583  -0.004596902449430042  -0.0194882333300479  -0.012937657477393158  
-0.015337096760232897  2.4284041146679525  -0.02569821535163986  -0.0286083843204731  -0.02817399579470136  -0.026512280643410664  -0.02764706802755053  -0.02944434202469633  -0.034970704084002664  -0.02093444804013195  -0.025805156472412237  -0.037679756992914544  -0.029778031834942282  -0.025268682101397464  -0.02003937219262451  -0.031047236404819503  -0.0211913724804895  -0.02205734096423141  -0.019012762299410096  -0.01575223466330126  -0.02635773244307373  -0.013796484163915585  -0.021323592074316593  -0.02036634104384017  -0.024611871857747894  -0.008889076603424929  -0.03199640976722376  -0.01263471117817889  -0.015031441724126259  -0.003244680573052577  -0.022979089617358544  -0.03874925267038548  -0.009650792635505289  -0.039327861213727784  -0.026596216007194126  
-0.012520338099198437  -0.025698215351639873  2.0813305131834814  -0.02528435987064579  -0.023294371441145337  -0.02294163643974892  -0.02438066827937574  -0.024972234057037395  -0.030156871186597527  -0.01784345707367633  -0.020147509109986285  -0.03241622733625676  -0.025575339609482006  -0.02081394426667244  -0.017032878945061423  -0.026620507442533244  -0.018632627276834884  -0.018812018124377546  -0.016294763194896405  -0.012709101604950031  -0.022874290585486547  -0.013072262130884797  -0.01821499711273881  -0.01682882439423439  -0.020136311048451518  -0.006863918278104427  -0.02763838964912267  -0.010898334242072772  -0.011801652174843498  -0.002597345148536873  -0.018690583040125722  -0.03307985345496286  -0.007622063238133944  -0.034184420406723634  -0.02204338850168012  
-0.014308680620917953  -0.02860838432047312  -0.0252843598706458  2.666394272247651  -0.02738708352980823  -0.02998763850583678  -0.033375395166569004  -0.03113999604196409  -0.039407083876472515  -0.022532435573647997  -0.02094413072099877  -0.0416366594311938  -0.03304288559673046  -0.024252384581008545  -0.02131437369173756  -0.0340937449503803  -0.025410686766401448  -0.023876641515547744  -0.020991753479056033  -0.014193969823629918  -0.030544547652435913  -0.021231856954698782  -0.023416217701506516  -0.019738618830205203  -0.023094418870949797  -0.006946471867347152  -0.03642378098294925  -0.01420953617662042  -0.01237612230714498  -0.0028750144245938756  -0.021181414018297602  -0.04192390193883809  -0.008101659826035904  -0.045243042629332396  -0.026075796617279667  
-0.013688204667967264  -0.028173995794701354  -0.023294371441145333  -0.027387083529808225  2.2623685059813106  -0.024967515850467643  -0.02639849311464299  -0.027255844641370305  -0.03292928583963713  -0.019483462139535397  -0.02214833711476957  -0.03530183757376402  -0.027888460302533488  -0.022807364153737856  -0.01861374993094557  -0.02889283594749652  -0.0202246261666242  -0.02051394938804769  -0.017733135987778342  -0.013940171237745625  -0.024853486673945442  -0.014040579567796356  -0.01980026068402495  -0.018373599979723428  -0.02203493195610178  -0.007547860254108511  -0.030018016593500653  -0.011752775532644377  -0.012939374457345386  -0.002837575267327466  -0.020469062146461093  -0.03613326725488995  -0.008379433046501272  -0.03720152327107506  -0.024138915103587788  
-0.013125927130201989  -0.026512280643410657  -0.022941636439748916  -0.029987638505836765  -0.024967515850467643  2.3580411550427054  -0.02886865905858926  -0.02783172926471746  -0.03473927901625501  -0.020040151949636733  -0.019874748852152554  -0.03686871348090568  -0.02919605362013259  -0.022179426441793628  -0.019057497350862377  -0.03009168173775083  -0.022031774538669183  -0.021213173031406542  -0.018534935878183403  -0.01314435554387999  -0.026610370247128236  -0.017326600665109153  -0.020644512958506733  -0.01795723588061488  -0.021174744803273245  -0.00664386233772257  -0.031880970493798795  -0.01242734467076812  -0.011665165640226996  -0.0026586372671365058  -0.019506642111933294  -0.03729687373046278  -0.007627690488651871  -0.0396178761849206  -0.023711572402968478  
-0.013829520599207246  -0.027647068027550528  -0.02438066827937575  -0.03337539516656901  -0.026398493114642985  -0.028868659058589263  2.572583255546935  -0.02996139910206376  -0.03793900786793911  -0.021619558893025224  -0.02027278896171157  -0.04008548155167778  -0.031799311046593254  -0.02335517481283101  -0.020489791913525773  -0.03290735388993086  -0.02445489058280848  -0.02301893688140881  -0.020260334383453628  -0.013705075343059595  -0.02949979338249257  -0.020386826495590104  -0.02266538040475426  -0.019052076195329226  -0.022297513962084747  -0.006767793079888517  -0.03522382242758638  -0.013746134265837909  -0.012012724957478151  -0.0027911206702056386  -0.020464090282157843  -0.04034610075554877  -0.007838738911778149  -0.043530011455521475  -0.025153141842755584  
-0.014406201572564835  -0.02944434202469636  -0.024972234057037405  -0.03113999604196412  -0.027255844641370316  -0.02783172926471747  -0.02996139910206376  2.4955150598223463  -0.036673397499288066  -0.021421492019950843  -0.022642770423075578  -0.03892197656987305  -0.030956151314071294  -0.024345088273171472  -0.020497707426763483  -0.03180190895439872  -0.022901254376590623  -0.022418427583277997  -0.0194144093870489  -0.014573029329357327  -0.0278324831607357  -0.01725657130476151  -0.02174501790429928  -0.019595747886781124  -0.023196037295809064  -0.007619333373203514  -0.033267336048869486  -0.012921979663827177  -0.013180733404323207  -0.0029394187465945844  -0.02160776284375906  -0.03980955908281815  -0.008611177851208438  -0.04173050970502847  -0.025879552728921302  
-0.01725960244355329  -0.034970704084002636  -0.03015687118659751  -0.039407083876472536  -0.032929285839637126  -0.03473927901625498  -0.03793900786793912  -0.03667339749928804  3.0960325412976517  -0.02644390256527926  -0.02629471272556333  -0.04839856649147852  -0.038531204926023487  -0.029241908262132518  -0.025131957474576326  -0.03943033276970261  -0.02904618541039686  -0.02790672936247181  -0.024353388307177887  -0.01735118410096388  -0.03517272668217772  -0.023124271629388207  -0.0271889897030197  -0.023600241093127028  -0.027869438317242774  -0.008824941822150581  -0.041973243437189486  -0.01616317928324058  -0.015416861411299759  -0.0035052403471613233  -0.02574314152229416  -0.04926364872595516  -0.010097566518935116  -0.052300240016482535  -0.03130677933555033  
-0.010283021875277614  -0.02093444804013195  -0.01784345707367632  -0.022532435573647987  -0.019483462139535387  -0.020040151949636723  -0.021619558893025213  -0.02142149201995083  -0.026443902565279263  1.8009081659164319  -0.015936930648652453  -0.02810117108931801  -0.022275349100076305  -0.01734281376152566  -0.014678121489426134  -0.02292962485337732  -0.0165803338639326  -0.016198993299406127  -0.014074885973785837  -0.010380496877138583  -0.020126469414038242  -0.012542925601700058  -0.01570626182540464  -0.014003733958614784  -0.016596995923476982  -0.005317475836584535  -0.024088717338410677  -0.009348995653445567  -0.009322664496155677  -0.0020913598369515017  -0.015350720564588572  -0.028655604444520196  -0.006093512099973009  -0.03011717729109617  -0.01849117056744084  
