#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_r
@MAGSYS  Linear_AB11_off
53853.26  17.13  0.008
53858.26  16.933  0.007
53861.28  16.926  0.005
53862.24  16.94  0.007
53866.21  17.031  0.008
53867.26  17.064  0.009
53870.28  17.187  0.008
53871.22  17.237  0.007
53872.25  17.287  0.009
53890.19  18.064  0.021
53891.21  18.164  0.01
