14 14
6.372163253982581  -0.11834818539195625  -0.08961533112252407  -0.009382939000299685  -0.005336805684779521  -0.013474116987727032  -0.01631161222821738  -0.11092572952169595  -0.21975801217124935  -0.18821029055656735  -0.04576199704014511  -0.033714996786450804  -0.051740841853691155  -0.11696025474475512  
-0.11834818539195627  5.237018060358874  -0.07179355669617776  -0.008109258287587287  -0.0047503527725312284  -0.011363278680302208  -0.013791749576396641  -0.0906144812902968  -0.17399945790655635  -0.15319835339006457  -0.04005885989103844  -0.028456042136690955  -0.045407101397867154  -0.09287219270545265  
-0.08961533112252408  -0.07179355669617778  3.9414858207801466  -0.006044941737685965  -0.003468996621230764  -0.008444644246858618  -0.010245392559992817  -0.06819339077241832  -0.13170231321314185  -0.1153296370834467  -0.029584838534495655  -0.02116780049389999  -0.03343559700744477  -0.07008104467866277  
-0.009382939000299684  -0.008109258287587287  -0.0060449417376859625  0.45621154485565796  -0.00038523919683527405  -0.000983536670687956  -0.0011843695612235594  -0.00785439553676556  -0.015242465407104274  -0.013163764244283933  -0.003354642688504832  -0.0024776373803624997  -0.0037725432063698177  -0.007850449309776016  
-0.005336805684779522  -0.004750352772531229  -0.0034689966212307645  -0.00038523919683527405  0.2716046402668912  -0.0006353926714015571  -0.00077906306798853  -0.004502518351952504  -0.007754014001034543  -0.007596269711396102  -0.0026020991390330274  -0.0015507863385220855  -0.0030172965340535553  -0.0043265557993430355  
-0.013474116987727028  -0.011363278680302211  -0.00844464424685862  -0.0009835366706879563  -0.0006353926714015573  0.6390141025384882  -0.0017263380315330216  -0.010801768683502173  -0.02000313941292986  -0.01824124665754283  -0.0052288590963479155  -0.0035196344321608932  -0.005955845861143042  -0.010776869540146988  
-0.016311612228217382  -0.01379174957639664  -0.010245392559992813  -0.0011843695612235596  -0.0007790630679885298  -0.0017263380315330214  0.7764184327494285  -0.013088812710565896  -0.024254770113300482  -0.022155077299176935  -0.006393029547856885  -0.004274309409384531  -0.007284732685531854  -0.01307631681043193  
-0.11092572952169598  -0.09061448129029678  -0.06819339077241832  -0.007854395536765566  -0.004502518351952505  -0.010801768683502177  -0.013088812710565903  4.992397158839503  -0.16680643205651743  -0.14698343376906317  -0.03845485999757725  -0.027412402088436687  -0.043358431861027315  -0.08778728712783322  
-0.21975801217124932  -0.17399945790655627  -0.13170231321314185  -0.015242465407104267  -0.00775401400103454  -0.02000313941292986  -0.024254770113300475  -0.16680643205651738  9.37023811836027  -0.2808401792057734  -0.0684742596026747  -0.050638822013689834  -0.07664711968878403  -0.17215582399189783  
-0.1882102905565673  -0.15319835339006457  -0.11532963708344665  -0.013163764244283928  -0.007596269711396101  -0.01824124665754283  -0.02215507729917694  -0.14698343376906317  -0.2808401792057733  8.328504870145006  -0.06462343982135682  -0.04596330526861309  -0.07309097090523611  -0.14874670299746814  
-0.04576199704014511  -0.04005885989103844  -0.029584838534495658  -0.003354642688504832  -0.0026020991390330265  -0.005228859096347916  -0.0063930295478568855  -0.03845485999757724  -0.06847425960267468  -0.0646234398213568  2.2705667365369764  -0.012884317286827079  -0.02355018351952301  -0.037276611801505606  
-0.033714996786450804  -0.028456042136690958  -0.021167800493899994  -0.0024776373803625  -0.0015507863385220858  -0.0035196344321608932  -0.004274309409384532  -0.027412402088436684  -0.05063882201368985  -0.04596330526861309  -0.012884317286827079  1.5951979565431353  -0.01464596733554498  -0.027012346707858115  
-0.0517408418536912  -0.045407101397867175  -0.03343559700744478  -0.0037725432063698177  -0.0030172965340535558  -0.005955845861143042  -0.007284732685531855  -0.04335843186102733  -0.07664711968878407  -0.07309097090523613  -0.02355018351952301  -0.014645967335544982  2.567452760384302  -0.04200395470102725  
-0.11696025474475515  -0.09287219270545266  -0.07008104467866276  -0.007850449309776016  -0.0043265557993430355  -0.010776869540146984  -0.013076316810431926  -0.08778728712783321  -0.17215582399189777  -0.14874670299746812  -0.0372766118015056  -0.027012346707858112  -0.04200395470102725  5.063922440401541  
