14 14
2.3501900173023156  -0.05089779007689892  -0.006149455854958087  -0.007383379204931221  -0.0049034504701904935  -0.013310034202257983  -0.01947783542773478  -0.04579910970151494  -0.028432560430034552  -0.013965877680474444  -0.020067551240393087  -0.030114545502511254  -0.05029485713957696  -0.044257214196161354  
-0.0508977900768989  5.281439632690922  -0.011636614382396935  -0.018440165381658442  -0.008604431086154867  -0.032862377794674526  -0.04654990563187561  -0.1012668368446181  -0.06210175295319668  -0.026826751215857692  -0.0361499445137998  -0.051205242744477374  -0.10985993691180627  -0.11468306873430321  
-0.006149455854958087  -0.011636614382396937  0.6611471201625106  -0.0018651116115023163  -0.001697464704763652  -0.003466501326503782  -0.005231344666941594  -0.012810691405312918  -0.008118310876303023  -0.004457649703681811  -0.006775713224651949  -0.010717224976525726  -0.014325100146812373  -0.010977676577611837  
-0.007383379204931217  -0.018440165381658435  -0.0018651116115023156  0.7814745407386442  -0.0013501561150470764  -0.0046326669668936135  -0.00654832726876604  -0.014974933993349121  -0.009218181818737316  -0.004229828323548091  -0.005789436222309986  -0.00839485003894869  -0.01641935130630537  -0.015681786542471182  
-0.0049034504701904935  -0.008604431086154869  -0.001697464704763652  -0.0013501561150470764  0.5307909595770625  -0.0026889698509109344  -0.004115703150262848  -0.010257908543902756  -0.006559103519912608  -0.0037592788951253332  -0.005927947036382526  -0.009609507369676612  -0.011493615221626697  -0.008341894705332073  
-0.013310034202257983  -0.032862377794674526  -0.003466501326503782  -0.004632666966893614  -0.0026889698509109335  1.4163617223296805  -0.011872976819160538  -0.02703719687430767  -0.01678041068834322  -0.007923557352330437  -0.011095667130691276  -0.016431730348872728  -0.029804212654026885  -0.027722880906837326  
-0.019477835427734777  -0.04654990563187562  -0.0052313446669415955  -0.006548327268766036  -0.004115703150262847  -0.011872976819160537  2.0680041008059935  -0.03966701590824563  -0.02472868263826655  -0.012003215987660153  -0.01691097377257171  -0.025415369158228385  -0.04395013189648436  -0.03974392316877142  
-0.04579910970151494  -0.10126683684461812  -0.01281069140531292  -0.014974933993349121  -0.010257908543902756  -0.027037196874307664  -0.039667015908245645  4.764496675426943  -0.05844337057423207  -0.02911724599319064  -0.041941495531592765  -0.06325548972978055  -0.10352353928132256  -0.08935229610120113  
-0.02843256043003455  -0.06210175295319669  -0.008118310876303022  -0.009218181818737315  -0.006559103519912609  -0.01678041068834321  -0.02472868263826654  -0.058443370574232045  2.9945291611114366  -0.01839197326983299  -0.026759484491260116  -0.04076609813629092  -0.06460936061593538  -0.05508821020674129  
-0.013965877680474444  -0.02682675121585769  -0.004457649703681812  -0.0042298283235480925  -0.003759278895125333  -0.007923557352330439  -0.012003215987660154  -0.02911724599319064  -0.018391973269832988  1.4988797817072639  -0.015095527382103202  -0.023857452541415625  -0.032647787072477764  -0.025229742406057586  
-0.02006755124039308  -0.0361499445137998  -0.006775713224651949  -0.005789436222309984  -0.005927947036382524  -0.011095667130691272  -0.016910973772571707  -0.04194149553159275  -0.026759484491260106  -0.015095527382103199  2.15148124641477  -0.037889106685661575  -0.04696531541342548  -0.034719812765591336  
-0.03011454550251126  -0.05120524274447738  -0.010717224976525726  -0.008394850038948689  -0.009609507369676614  -0.016431730348872728  -0.025415369158228382  -0.06325548972978055  -0.04076609813629092  -0.023857452541415625  -0.037889106685661575  3.241100356463977  -0.07147414778371673  -0.0505170813150913  
-0.050294857139576966  -0.10985993691180627  -0.014325100146812372  -0.01641935130630537  -0.011493615221626695  -0.029804212654026892  -0.04395013189648436  -0.10352353928132259  -0.06460936061593536  -0.032647787072477764  -0.04696531541342548  -0.07147414778371676  5.2593187260699406  -0.09781858541552768  
-0.04425721419616134  -0.1146830687343032  -0.010977676577611839  -0.01568178654247118  -0.008341894705332073  -0.027722880906837322  -0.039743923168771435  -0.08935229610120111  -0.05508821020674129  -0.025229742406057586  -0.03471981276559133  -0.050517081315091285  -0.09781858541552771  4.619448896500292  
