11 11
6.4784364768165075  -0.10973195753295681  -0.004070980516693891  -0.004035271023189191  -0.011245447432258865  -0.018215800356246654  -0.19842860619833474  -0.13254359452364317  -0.12438165474722937  -0.0632198058344627  -0.11367489968038595  
-0.10973195753295684  3.572696369211605  -0.0028799956918404723  -0.0028447408445332997  -0.007541341471352359  -0.012119555720506561  -0.10752465969475124  -0.07811936488109848  -0.07801738633242704  -0.04176114297672836  -0.06772038549955361  
-0.004070980516693891  -0.0028799956918404723  0.15549207587909408  -0.0001512728159822986  -0.00037756293417941965  -0.0005847302119156114  -0.004478164819017262  -0.003613947243460011  -0.0037721205349360576  -0.0021046971461112845  -0.0029754052241129855  
-0.004035271023189188  -0.0028447408445332993  -0.00015127281598229856  0.15195429286318854  -0.0003607697796934575  -0.00056888459308459  -0.004440880366967122  -0.0034314764385720664  -0.0036050599363040116  -0.001982545026032743  -0.0029231303909114112  
-0.011245447432258868  -0.007541341471352361  -0.00037756293417941976  -0.0003607697796934576  0.4092567874306522  -0.001491253562965642  -0.011942697820544173  -0.009187651008346792  -0.009553220933254423  -0.005208725564306126  -0.007784821820301298  
-0.01821580035624665  -0.012119555720506561  -0.0005847302119156114  -0.00056888459308459  -0.001491253562965642  0.6557463414974224  -0.01918922411771592  -0.014484287621778962  -0.015125746715953667  -0.008179961023429624  -0.012475117377191891  
-0.19842860619833477  -0.10752465969475124  -0.00447816481901726  -0.004440880366967121  -0.011942697820544171  -0.019189224117715918  6.00745993027926  -0.13020287966752433  -0.1284026169269633  -0.06690513353001949  -0.11245965805646531  
-0.1325435945236432  -0.07811936488109847  -0.0036139472434600106  -0.0034314764385720655  -0.00918765100834679  -0.014484287621778962  -0.13020287966752433  4.315401556641214  -0.09654215290621777  -0.05171269505968962  -0.08154037278434327  
-0.12438165474722938  -0.078017386332427  -0.003772120534936058  -0.003605059936304013  -0.009553220933254426  -0.015125746715953669  -0.12840261692696334  -0.09654215290621779  4.264476827490785  -0.05336679760373679  -0.08194937385234889  
-0.06321980583446267  -0.04176114297672835  -0.0021046971461112845  -0.001982545026032743  -0.005208725564306127  -0.008179961023429626  -0.06690513353001949  -0.05171269505968962  -0.0533667976037368  2.261886262829919  -0.043422844386741766  
-0.113674899680386  -0.06772038549955363  -0.0029754052241129855  -0.002923130390911412  -0.007784821820301298  -0.012475117377191891  -0.11245965805646528  -0.08154037278434327  -0.0819493738523489  -0.043422844386741766  3.711244823301967  
