6 6
9.466888593682693  -0.6198777121081247  -0.16304563517828252  -0.161851572486832  -0.16773085718487155  -0.1590852578583252  
-0.6198777121081247  11.769511625702032  -0.21351742644763363  -0.2017441682887508  -0.2199682438788019  -0.18936370359103843  
-0.16304563517828255  -0.2135174264476337  4.3805428593436595  -0.062338288189591154  -0.09124930065928707  -0.05950434333117624  
-0.16185157248683196  -0.20174416828875077  -0.062338288189591154  3.5569266457552873  -0.06711418563946023  -0.052907021099283705  
-0.16773085718487152  -0.2199682438788019  -0.09124930065928709  -0.06711418563946023  4.976181306017331  -0.06497105317958052  
-0.1590852578583252  -0.18936370359103838  -0.059504343331176233  -0.052907021099283705  -0.06497105317958052  3.4338265743187923  
