16 16
0.37377746785818977  -0.004714235733583574  -0.0019107058669443706  -0.004156255487113933  -0.0016498050549055196  -0.001795310730543067  -0.0012442088024707887  -0.0026885681301041533  -0.0029028665897928756  -0.0022298340022213815  -0.003717490273125573  -0.0016737787590977065  -0.0006237238635397773  -0.004823177704529255  -0.0027337735275380043  -0.007381728527340823  
-0.004714235733583575  4.591167021764282  -0.020622902572888204  -0.07495283935028904  -0.01391009135379382  -0.02441686023919438  -0.013056328399133961  -0.043650923002782734  -0.029217042010717426  -0.022204557104853667  -0.05516476966139852  -0.0200469341584806  -0.005264187353508299  -0.06595183882060045  -0.029885326672170705  -0.09410015421951647  
-0.0019107058669443708  -0.020622902572888204  1.5617075786777996  -0.018365144521501852  -0.006383997782835574  -0.007629478260948981  -0.005072408631625256  -0.011533048598081084  -0.011761879900362466  -0.00899798390723145  -0.016014210342462365  -0.007017075291239056  -0.0023950559531153628  -0.020423416140061178  -0.011285205527694946  -0.031120595260154215  
-0.004156255487113934  -0.07495283935028905  -0.01836514452150185  4.6903725334152835  -0.010837317546480863  -0.027133866088744806  -0.011485933328658665  -0.06098329475171411  -0.02536859548434214  -0.019138169721726078  -0.06309198972100484  -0.019327749009191465  -0.004108502041471817  -0.07366235501776935  -0.027209741212882183  -0.1012749749536074  
-0.0016498050549055199  -0.01391009135379382  -0.006383997782835575  -0.010837317546480865  1.1699060684104847  -0.005400866343903048  -0.004169503266597651  -0.007298055657178447  -0.009881673470432157  -0.007626416026650668  -0.010736777823356192  -0.005329326437680273  -0.002296757208264222  -0.014252203832993898  -0.008987440808747424  -0.022581168956593782  
-0.0017953107305430666  -0.024416860239194392  -0.007629478260948979  -0.027133866088744817  -0.005400866343903048  1.7129454746557227  -0.004857656624922231  -0.016355018674891142  -0.011007338134533055  -0.008342942828827799  -0.020029892586188244  -0.007363871980428572  -0.002038624015223471  -0.024604374297269374  -0.011131679716063103  -0.03559146568696917  
-0.001244208802470788  -0.013056328399133952  -0.005072408631625254  -0.01148593332865866  -0.004169503266597651  -0.00485765662492223  0.9986264075792287  -0.007281800257397985  -0.007603266601084864  -0.005834220198011843  -0.010122298745229187  -0.004477091941021824  -0.0015709619870613125  -0.012969330555881963  -0.007245574929202672  -0.01978273899193957  
-0.0026885681301041533  -0.043650923002782734  -0.011533048598081087  -0.06098329475171411  -0.007298055657178449  -0.01635501867489115  -0.007281800257397985  2.886077869385791  -0.016224481549253076  -0.012287183653261403  -0.037497637602897226  -0.011871182161628897  -0.0027882334227668742  -0.04487590412755909  -0.017082074553748355  -0.06210198632716803  
-0.002902866589792875  -0.029217042010717436  -0.011761879900362468  -0.02536859548434215  -0.00988167347043216  -0.01100733813453306  -0.007603266601084868  -0.016224481549253083  2.2800653076271855  -0.013611326194390249  -0.022828675631675403  -0.010324100776707841  -0.0036942587144056615  -0.02948838188894317  -0.016818342954574194  -0.04536803639652418  
-0.002229834002221383  -0.022204557104853678  -0.008997983907231452  -0.019138169721726085  -0.00762641602665067  -0.008342942828827799  -0.005834220198011844  -0.012287183653261405  -0.013611326194390249  1.7381710776845976  -0.017254441405094  -0.007841923899233001  -0.002861298460561421  -0.0222629725252087  -0.01280437714621097  -0.03434770555713998  
-0.0037174902731255738  -0.05516476966139852  -0.016014210342462358  -0.06309198972100485  -0.010736777823356193  -0.020029892586188248  -0.010122298745229194  -0.03749763760289723  -0.022828675631675406  -0.017254441405094006  3.697138387034935  -0.015886227954759895  -0.004045766455123191  -0.05470082748178275  -0.023548907686907167  -0.07794085450903553  
-0.0016737787590977065  -0.0200469341584806  -0.007017075291239056  -0.019327749009191465  -0.005329326437680272  -0.007363871980428569  -0.004477091941021823  -0.011871182161628895  -0.01032410077670784  -0.007841923899233001  -0.015886227954759892  1.4656777035853767  -0.0019968041951424482  -0.020018873870659988  -0.01020784729058262  -0.029851670023631136  
-0.0006237238635397774  -0.005264187353508298  -0.002395055953115363  -0.004108502041471818  -0.002296757208264222  -0.0020386240152234715  -0.0015709619870613123  -0.0027882334227668742  -0.0036942587144056615  -0.0028612984605614214  -0.004045766455123191  -0.0019968041951424482  0.44169131439267095  -0.005371225524592774  -0.0033593013949844435  -0.008476036749494844  
-0.004823177704529255  -0.06595183882060043  -0.020423416140061178  -0.07366235501776933  -0.014252203832993896  -0.024604374297269374  -0.012969330555881965  -0.04487590412755908  -0.029488381888943174  -0.0222629725252087  -0.054700827481782746  -0.020018873870659988  -0.005371225524592773  4.591989962257037  -0.030133692710193293  -0.09726401544793337  
-0.0027337735275380056  -0.029885326672170705  -0.011285205527694946  -0.027209741212882173  -0.008987440808747424  -0.011131679716063105  -0.0072455749292026726  -0.01708207455374836  -0.016818342954574194  -0.01280437714621097  -0.023548907686907185  -0.010207847290582623  -0.0033593013949844443  -0.0301336927101933  2.262953191152901  -0.04568356573430355  
-0.007381728527340821  -0.09410015421951647  -0.031120595260154215  -0.10127497495360742  -0.02258116895659378  -0.03559146568696917  -0.019782738991939573  -0.06210198632716801  -0.045368036396524175  -0.03434770555713997  -0.07794085450903551  -0.029851670023631142  -0.008476036749494846  -0.09726401544793337  -0.045683565734303544  6.730960705365982  
