36 36
-0.051462645682855725  -0.03460689194037847  -0.04768077162850483  -0.029659209536865676  -0.07867264580414  -0.07336836007163185  -0.012706419872324728  -0.046960036757289866  -0.06170482065962044  -0.02761831431605107  4.960584524736098  -0.03881380966519889  -0.05129685629187889  -0.03679602779604697  -0.025123092930926738  -0.07025300670271893  -0.043331570908710884  -0.030805951634436796  -0.019608527438367572  -0.07570774465248958  -0.08018486329221569  -0.04626469079016744  -0.04445581369234734  -0.013414775947498207  -0.11557167653566963  -0.05592594492399332  -0.022327351585187765  -0.0717912240778431  -0.08430034401918257  -0.03202569927018339  -0.06424664696038025  -0.03463470800459811  -0.040106865655556274  -0.059890105648411754  -0.04335644021361724  -0.023430307107977374  
-0.03246185165495461  -0.02144419104673917  -0.03127892150684223  -0.018498064967656252  -0.04279322187438824  -0.04288311235788105  -0.009385988009556192  -0.03096107038221484  -0.03885041641908507  -0.016924846190082797  -0.03881380966519889  3.0043599526434623  -0.03244284340669194  -0.02020021355027047  -0.015045920330826228  -0.04085089369588848  -0.028557084739547035  -0.01862384228999397  -0.014741607597321576  -0.04352007170020837  -0.044979632648371175  -0.02910724699648748  -0.028768470264654268  -0.009969102688877185  -0.06191302777687401  -0.037095831073977736  -0.015338087524655122  -0.043752378910740956  -0.04097882796327452  -0.02136949878516533  -0.03624071977571535  -0.022282768636606463  -0.026474444542506265  -0.03510026855789718  -0.026992373440607738  -0.01618373988196409  
-0.042039337138360965  -0.027824877020900987  -0.0398930940577294  -0.024159033560683506  -0.05873428899738523  -0.057199713306002486  -0.011280983900674824  -0.038919060752547904  -0.050111584742897224  -0.02210333004182013  -0.05129685629187891  -0.03244284340669194  3.956250229786291  -0.02802603455686109  -0.01986638746000411  -0.0538549142889918  -0.03634986204957029  -0.024707454722137933  -0.01768969901973872  -0.058608605862623446  -0.06118972282744972  -0.037605334510250006  -0.036032498352571454  -0.011907586088753188  -0.08726674492399422  -0.046830417929161455  -0.019044492345253333  -0.057413095542121304  -0.05922172758066571  -0.026917981666487362  -0.049945096409445534  -0.0287658229771024  -0.03388956244096231  -0.0472102103659836  -0.03500689628742894  -0.02002427705706957  
-0.02761527738808648  -0.018523101684827785  -0.02513872714390508  -0.016181229413595198  -0.04646684842019587  -0.040961881482087126  -0.00631922969447399  -0.024192175481296332  -0.03296565920194744  -0.015025854505399705  -0.036796027796046994  -0.020200213550270473  -0.028026034556861097  2.814192465716678  -0.01384724432586553  -0.03793781058077884  -0.02285278131900235  -0.01715455663689392  -0.009721594473136053  -0.043840282047765265  -0.04725670429674704  -0.02480258752997221  -0.02276107486693186  -0.006590613171534011  -0.07234093048640805  -0.029077208542457194  -0.011499022820229314  -0.040000903815440816  -0.055021891558092555  -0.016812723324028365  -0.03946410678017225  -0.01861455360157117  -0.02149572848965946  -0.03506954431498598  -0.023512108230743834  -0.011992435225926535  
-0.019794575356556588  -0.013191425284006781  -0.018524137287103483  -0.011397184834354923  -0.029247873412510433  -0.027683210695675163  -0.0050643739758127245  -0.01809364765946403  -0.02364735115999392  -0.010542401138864425  -0.025123092930926752  -0.015045920330826228  -0.019866387460004103  -0.01384724432586553  1.915677456935102  -0.026061833564056013  -0.016847571613440446  -0.011780796396150246  -0.007884178295960472  -0.028787668490155197  -0.030349668513099216  -0.017630414965455147  -0.01697091278048322  -0.005345637817942578  -0.04373886771831932  -0.02179165606614939  -0.008811836940889915  -0.027796840229299888  -0.03089913227988534  -0.012535289757852683  -0.024711524766510846  -0.013519131986332356  -0.015825389539734863  -0.02301449528074078  -0.016734838425705237  -0.009220662084493542  
-0.054009989448307344  -0.03624535894973124  -0.05015679149241258  -0.031092381613016622  -0.0810791842568236  -0.0763185122652661  -0.013483872240636905  -0.04941139473409698  -0.06462406924479484  -0.028810835544402363  -0.07025300670271892  -0.04085089369588846  -0.05385491428899179  -0.03793781058077882  -0.026061833564056006  5.139728602904325  -0.04560611383361427  -0.032175790016963614  -0.020810636958337816  -0.07790004788482122  -0.08224400442668621  -0.04881119974565703  -0.046568383079074516  -0.01422097213065978  -0.11813429560655125  -0.05863290784378739  -0.02337840096527718  -0.07381361927555788  -0.08486902295382173  -0.03355439406109887  -0.06573888576269936  -0.03614625244927906  -0.041883818249991996  -0.061765740043019206  -0.04500350365233971  -0.02461901540010134  
-0.036217042070226045  -0.023920754175380428  -0.03480093244050195  -0.02069361195864636  -0.048215661608104955  -0.048112265445577805  -0.010255045203407604  -0.03422470092206516  -0.04327149083670308  -0.01890240259879059  -0.04333157090871086  -0.028557084739547024  -0.036349862049570275  -0.022852781319002348  -0.016847571613440446  -0.04560611383361426  3.357642697329046  -0.020912845476438652  -0.016120026451329157  -0.04888941901374214  -0.05061375078567026  -0.032428161360495415  -0.031673288938700576  -0.010849339224280682  -0.07028363790741521  -0.04110619988475799  -0.016907092096623617  -0.04890317317325079  -0.04658024391483517  -0.023645028018312482  -0.040931437958758234  -0.024865247396570762  -0.029495116929041634  -0.039434430629843864  -0.03008365068148111  -0.01782694366356052  
-0.02454014810042461  -0.01632245762047398  -0.02296271194722798  -0.014154825620331215  -0.03603037069786946  -0.03420657757876666  -0.006280162190263913  -0.022339514174371553  -0.02924627277522594  -0.013020107314497582  -0.030805951634436807  -0.01862384228999398  -0.024707454722137933  -0.017154556636893924  -0.011780796396150242  -0.03217579001696362  -0.020912845476438652  2.3556658489711872  -0.009773993748440814  -0.03529307554987269  -0.03716534826899422  -0.021970700272157702  -0.02082113866999674  -0.006600863585866279  -0.053727961459676885  -0.02684784534146006  -0.01081104246623997  -0.03390032602917581  -0.037626576200840776  -0.015451188840611831  -0.030314306210651364  -0.016657176315984054  -0.019495885256419376  -0.02830676125047376  -0.020539265759677485  -0.011353797552903009  
-0.017737885015040686  -0.01150528035006092  -0.017563892275096863  -0.009971980702661998  -0.020572921831992007  -0.021873805204544145  -0.006011755247797885  -0.017638113014074423  -0.021202095845452604  -0.009036885589341686  -0.01960852743836758  -0.014741607597321576  -0.01768969901973872  -0.009721594473136053  -0.007884178295960472  -0.020810636958337812  -0.01612002645132916  -0.009773993748440816  1.6015700929656065  -0.02221425741921963  -0.022510595001268414  -0.01583819394526576  -0.016151706688991335  -0.0064627149277285195  -0.029313479660380354  -0.02115535693222468  -0.009096675531802694  -0.023677081017561476  -0.017694972809953136  -0.012298091279585133  -0.018223025466724233  -0.01241817619962515  -0.015126116293269458  -0.01826780055656222  -0.014702979439521802  -0.009614740373729164  
-0.05826280466492648  -0.038830471052094834  -0.05373246619021867  -0.03374847201084761  -0.09176836388987913  -0.08359997087370948  -0.014340451995978063  -0.05225345448725646  -0.06953030888576055  -0.03136294744789863  -0.07570774465248963  -0.04352007170020836  -0.058608605862623474  -0.043840282047765265  -0.0287876684901552  -0.0779000478848212  -0.04888941901374213  -0.0352930755498727  -0.022214257419219632  5.769801017296267  -0.09555445919386715  -0.05176674860479625  -0.049192471582679406  -0.015042774998571448  -0.141679930545724  -0.0631681602744852  -0.025543619742970754  -0.08466325342829736  -0.10430247250070468  -0.0365976691940155  -0.0792358181642946  -0.03976424208990831  -0.04661249953073523  -0.07167688766872506  -0.04991901857987652  -0.026509248321215435  
-0.06077677523293813  -0.04058647665739778  -0.055632919837893334  -0.03532785475602023  -0.09908290543155947  -0.08853188959851266  -0.014576665887107038  -0.053996390036320785  -0.07252714655574538  -0.0329067104133915  -0.08018486329221575  -0.044979632648371126  -0.06118972282744968  -0.047256704296747026  -0.030349668513099202  -0.08224400442668618  -0.05061375078567024  -0.03716534826899421  -0.022510595001268407  -0.09555445919386711  6.097597337943915  -0.05408687854815795  -0.050955577845878244  -0.015243869159802949  -0.15409738620638677  -0.0652593078475122  -0.026287712124755117  -0.08923288787962644  -0.11529494464650032  -0.037884752905843505  -0.08547283820573125  -0.041361586204196436  -0.04835446281822466  -0.07656347367635505  -0.05227437436587642  -0.027225135241270546  
-0.037549980673002935  -0.024929301604869468  -0.03554511216175691  -0.02153790805879715  -0.052594720275546944  -0.05110239602194989  -0.010156506137946731  -0.034964321096709015  -0.0448000330169346  -0.019720181772592788  -0.04626469079016746  -0.02910724699648748  -0.03760533451024997  -0.024802587529972213  -0.017630414965455154  -0.048811199745657036  -0.03242816136049541  -0.0219707002721577  -0.015838193945265762  -0.05176674860479626  -0.054086878548157954  3.5111201758531885  -0.03250210604364435  -0.010711975453700092  -0.07634820690017023  -0.04167075837992596  -0.016903772893402665  -0.05030338741384755  -0.052330556754098895  -0.023969644286409793  -0.04349845987676027  -0.025355577392531962  -0.02979866605511082  -0.041571234685611434  -0.031000606570882914  -0.017858885800472905  
-0.036259248775735664  -0.02408990457438197  -0.03477616691750179  -0.020616191569346767  -0.04871992847310628  -0.04844157979307819  -0.010318436827437086  -0.03465756072835245  -0.04353190658254567  -0.01901511547596204  -0.044455813692347336  -0.02876847026465427  -0.03603249835257145  -0.02276107486693186  -0.01697091278048322  -0.046568383079074537  -0.0316732889387006  -0.020821138669996738  -0.01615170668899134  -0.04919247158267942  -0.05095557784587824  -0.032502106043644355  3.3705445848541675  -0.011032621102955546  -0.0700437693755123  -0.041381058843990626  -0.017044530299603837  -0.04919212069852949  -0.04729574493775858  -0.02376129597999951  -0.0406669517903981  -0.024833455890838498  -0.02931172667470248  -0.0393497339056292  -0.030309184336432704  -0.01797495148747277  
-0.011973779643823181  -0.007803279916185736  -0.011849543502018157  -0.006729138262977362  -0.01403225614318815  -0.014877518791246595  -0.0040350044013401564  -0.011949285369975412  -0.014357097656110205  -0.0061188004818725295  -0.013414775947498205  -0.009969102688877188  -0.011907586088753183  -0.006590613171534009  -0.005345637817942579  -0.01422097213065978  -0.010849339224280677  -0.006600863585866279  -0.006462714927728518  -0.015042774998571443  -0.015243869159802947  -0.01071197545370009  -0.011032621102955545  1.0847118551408759  -0.019846304898659923  -0.01428744268946361  -0.0061140415028125075  -0.01592401321282144  -0.012113242853543179  -0.008296581909594944  -0.012246712148178731  -0.008363718146606965  -0.01011267646737981  -0.012298880884268242  -0.009936335632603889  -0.006477056524151295  
-0.08570994449200739  -0.05736486569590591  -0.07741638987198894  -0.05032420481691093  -0.14914436912286275  -0.12888468721436394  -0.019084946909607062  -0.07417968454052647  -0.10218037728359704  -0.0469391018495588  -0.11557167653566967  -0.06191302777687399  -0.08726674492399426  -0.07234093048640802  -0.04373886771831932  -0.11813429560655128  -0.07028363790741526  -0.053727961459676885  -0.029313479660380375  -0.14167993054572403  -0.15409738620638683  -0.07634820690017023  -0.0700437693755123  -0.01984630489865993  8.799887944882105  -0.08996561174188783  -0.03577749830752987  -0.12874448308759556  -0.18469704456274236  -0.052300583107320366  -0.1308566639503475  -0.05828080308760299  -0.06766486120875505  -0.11368882855540804  -0.07416175656242247  -0.03688406516000037  
-0.04678855704553724  -0.0308678537697416  -0.04507202279367275  -0.02663188000249776  -0.06155531760707069  -0.061795634848612224  -0.01344462721652865  -0.044520262462606076  -0.05595710266730942  -0.02440842600573741  -0.0559259449239933  -0.03709583107397771  -0.04683041792916142  -0.029077208542457187  -0.02179165606614939  -0.05863290784378737  -0.041106199884757985  -0.026847845341460064  -0.02115535693222468  -0.06316816027448519  -0.06525930784751222  -0.041670758379925954  -0.04138105884399062  -0.014287442689463612  -0.08996561174188782  4.328486510238711  -0.02222827548721246  -0.0639256705630641  -0.05938882895570702  -0.030884501804564417  -0.05280173928420124  -0.0323305146587093  -0.03849085497124263  -0.050923293282486355  -0.039153371843454  -0.02334901744874601  
-0.01909258964567488  -0.012496603398827867  -0.018502538167229323  -0.010809591042610018  -0.024322263947824635  -0.02470000201588995  -0.00575838069906404  -0.018374812967998626  -0.02279826598118835  -0.009900791175597688  -0.02232735158518777  -0.01533808752465512  -0.019044492345253343  -0.01149902282022931  -0.00881183694088991  -0.023378400965277168  -0.01690709209662361  -0.010811042466239974  -0.009096675531802694  -0.025543619742970758  -0.026287712124755114  -0.016903772893402662  -0.01704453029960383  -0.006114041502812508  -0.03577749830752986  -0.02222827548721246  1.774448762680466  -0.02640363246185089  -0.023213321589806386  -0.012883991722197534  -0.021425258092402564  -0.013303759170491675  -0.01605768095506378  -0.020733093966603604  -0.016075198691374505  -0.00981973834702158  
-0.05724715449817521  -0.03786424191812586  -0.05367921053982083  -0.03286550456596048  -0.08371141245914729  -0.07923249536735419  -0.015140184998693566  -0.05245372553621305  -0.06829402439455208  -0.030474702463979764  -0.07179122407784312  -0.04375237891074096  -0.05741309554212129  -0.04000090381544083  -0.0277968402292999  -0.0738136192755579  -0.0489031731732508  -0.03390032602917582  -0.02367708101756147  -0.0846632534282974  -0.08923288787962642  -0.05030338741384758  -0.04919212069852949  -0.01592401321282144  -0.1287444830875956  -0.06392567056306407  -0.026403632461850884  5.555575786393863  -0.09132897064365574  -0.037115635397435356  -0.0741376257845263  -0.039686407690081596  -0.0472361697567397  -0.06813707590566546  -0.04930527086725528  -0.027309302199001698  
-0.058167373372269404  -0.0395071471183087  -0.05138825264685902  -0.03453606243085878  -0.11396033617800082  -0.09244863847678357  -0.011683782324834009  -0.049187386743979405  -0.06990670790046012  -0.03270887781530846  -0.0843003440191825  -0.04097882796327451  -0.05922172758066573  -0.05502189155809258  -0.03089913227988535  -0.08486902295382172  -0.04658024391483515  -0.03762657620084077  -0.01769497280995313  -0.10430247250070461  -0.11529494464650025  -0.052330556754098874  -0.047295744937758566  -0.012113242853543179  -0.18469704456274227  -0.05938882895570696  -0.02321332158980638  -0.0913289706436557  6.331488126179868  -0.034521169459347335  -0.09762633683180158  -0.03918239527983975  -0.044846122393863375  -0.0825583940489108  -0.051149044868328095  -0.02380886852085871  
-0.026951458978312186  -0.017715065339991388  -0.025884979276829315  -0.015333043553073685  -0.03550521520985017  -0.035489516008077135  -0.007823466555450857  -0.025563980955071987  -0.032147533608957835  -0.014042108504816958  -0.0320256992701834  -0.02136949878516533  -0.02691798166648737  -0.016812723324028365  -0.01253528975785268  -0.033554394061098884  -0.02364502801831249  -0.015451188840611826  -0.01229809127958513  -0.036597669194015484  -0.037884752905843505  -0.023969644286409804  -0.023761295979999503  -0.008296581909594945  -0.052300583107320366  -0.030884501804564417  -0.012883991722197532  -0.03711563539743535  -0.034521169459347335  2.514227822478707  -0.030875029653209478  -0.01861380797414408  -0.02230568364067517  -0.029653562112148556  -0.022636915898490182  -0.013497207602375277  
-0.04921210473896985  -0.032674041313606836  -0.04494677786865356  -0.028714884759246093  -0.08097028455682301  -0.07182169090963793  -0.01177140486000701  -0.04332505719297906  -0.05856812832453631  -0.026685822982060337  -0.06424664696038022  -0.03624071977571534  -0.049945096409445514  -0.039464106780172245  -0.024711524766510846  -0.06573888576269936  -0.04093143795875822  -0.030314306210651353  -0.018223025466724236  -0.07923581816429454  -0.08547283820573123  -0.04349845987676025  -0.04066695179039809  -0.012246712148178726  -0.1308566639503475  -0.052801739284201225  -0.02142525809240255  -0.07413762578452629  -0.09762633683180155  -0.030875029653209474  5.037883249816458  -0.03381587428466828  -0.03985655757490322  -0.0641344037193561  -0.04276476785615273  -0.022027842088696757  
-0.028591199719549307  -0.0188893835196435  -0.027291943854078297  -0.01636028204773834  -0.03911386897281442  -0.038493836705615715  -0.007890559296120743  -0.026729630876642752  -0.03414447350237858  -0.015018524371736806  -0.03463470800459809  -0.022282768636606477  -0.028765822977102392  -0.018614553601571177  -0.013519131986332358  -0.03614625244927907  -0.024865247396570766  -0.016657176315984054  -0.012418176199625151  -0.039764242089908315  -0.041361586204196436  -0.025355577392531956  -0.024833455890838494  -0.008363718146606965  -0.05828080308760301  -0.03233051465870929  -0.013303759170491675  -0.03968640769008159  -0.03918239527983976  -0.018613807974144084  -0.033815874284668285  2.699958591415349  -0.023451870258940105  -0.03204078815825965  -0.02407570333479788  -0.013938129019766867  
-0.03377805174835708  -0.02214070195434733  -0.032305686772183664  -0.01925192976018719  -0.0450390895237066  -0.044720174027940075  -0.009606853945464629  -0.03165545909773928  -0.04018073245983073  -0.017630475032942617  -0.040106865655556295  -0.026474444542506248  -0.03388956244096232  -0.02149572848965946  -0.015825389539734867  -0.04188381824999199  -0.02949511692904164  -0.019495885256419366  -0.015126116293269458  -0.046612499530735256  -0.04835446281822467  -0.029798666055110827  -0.02931172667470247  -0.01011267646737981  -0.06766486120875508  -0.03849085497124265  -0.016057680955063786  -0.047236169756739714  -0.04484612239386338  -0.022305683640675176  -0.039856557574903216  -0.023451870258940112  3.171855962543059  -0.037827301879077645  -0.028504640478456595  -0.016741371777018253  
-0.046861649210867676  -0.03105408705585446  -0.04327697310058458  -0.027127214110969217  -0.07295879700385192  -0.06666237505378063  -0.011767201933102427  -0.04200610944305098  -0.055737710072057675  -0.025119753886461454  -0.05989010564841176  -0.035100268557897184  -0.047210210365983614  -0.03506954431498601  -0.023014495280740784  -0.061765740043019234  -0.039434430629843864  -0.028306761250473763  -0.018267800556562228  -0.07167688766872508  -0.07656347367635508  -0.04157123468561143  -0.0393497339056292  -0.012298880884268245  -0.11368882855540804  -0.05092329328248637  -0.020733093966603604  -0.06813707590566548  -0.08255839404891084  -0.02965356211214856  -0.06413440371935611  -0.03204078815825965  -0.03782730187907765  4.647885781833005  -0.040122011630679626  -0.02149075648605927  
-0.03499401341206215  -0.02318055134108003  -0.0330139918626717  -0.020043104408641134  -0.04957842206708284  -0.0478566465440957  -0.009405947530293812  -0.03237334583438016  -0.04176835149786078  -0.018504296219935303  -0.04335644021361726  -0.026992373440607738  -0.035006896287428944  -0.023512108230743827  -0.016734838425705237  -0.045003503652339724  -0.030083650681481097  -0.02053926575967748  -0.014702979439521802  -0.04991901857987651  -0.05227437436587643  -0.031000606570882907  -0.03030918433643271  -0.00993633563260389  -0.07416175656242248  -0.039153371843454  -0.016075198691374505  -0.04930527086725527  -0.0511490448683281  -0.02263691589849018  -0.042764767856152734  -0.024075703334797888  -0.028504640478456605  -0.040122011630679626  3.340109099440509  -0.01678356190370162  
-0.02006525874550604  -0.013166251270838767  -0.019510398903475487  -0.011368620746675008  -0.025411334378487225  -0.025933345451871714  -0.006085973754288607  -0.01938831964461857  -0.02400205001432652  -0.010394002798949881  -0.023430307107977368  -0.016183739881964098  -0.02002427705706958  -0.01199243522592653  -0.009220662084493538  -0.024619015400101335  -0.017826943663560517  -0.011353797552903005  -0.009614740373729167  -0.02650924832121542  -0.027225135241270546  -0.017858885800472908  -0.01797495148747277  -0.006477056524151296  -0.03688406516000036  -0.023349017448746005  -0.009819738347021578  -0.0273093021990017  -0.02380886852085871  -0.01349720760237528  -0.022027842088696757  -0.013938129019766866  -0.01674137177701825  -0.021490756486059272  -0.01678356190370162  1.852608879152863  
