22 22
3.813339622018329  -0.04251997445403194  -0.09275585425805111  -0.07810730034277119  -0.06907426222798757  -0.11707751456902807  -0.11902560441904939  -0.18160346312447037  -0.046946546086785654  -0.008441832715491787  -0.03362008176686109  -0.12870362063578009  -0.04345063153597107  -0.03777571070170935  -0.0853535852235163  -0.08924489806330642  -0.11342148406462925  -0.0911663614240654  -0.06313757567039653  -0.05621067659149839  -0.0753994230168892  -0.051762031733002235  
-0.04251997445403196  3.1352362657000246  -0.07343901435224903  -0.06200590098207569  -0.05696727931527216  -0.09633230420734282  -0.09724263736047349  -0.14645768043995616  -0.03723891779452951  -0.00627116118404494  -0.025183897016226576  -0.1091795794067829  -0.03296405411245237  -0.028838373965761815  -0.06680154211982897  -0.07361980881964862  -0.1013006826077241  -0.0730462716358135  -0.05145812632798689  -0.044844720074580936  -0.05886463654030238  -0.039713460925307816  
-0.09275585425805113  -0.07343901435224906  6.5203756644855  -0.13520892087278524  -0.11945740494399676  -0.20228524461893763  -0.20561522153614128  -0.31406942713961566  -0.08138474345874026  -0.014730767928067979  -0.05858698755010088  -0.22177954649154172  -0.07561233287747623  -0.06568740548771998  -0.1475771997543662  -0.1535213765213605  -0.19518963428695754  -0.1579495178687954  -0.10906118094616314  -0.09715402061974618  -0.13071234996859757  -0.08993983115061978  
-0.07810730034277119  -0.062005900982075694  -0.13520892087278524  5.523424613806445  -0.10069076249429121  -0.17048752223290126  -0.17361101999336218  -0.26482056540970556  -0.06858046804795717  -0.012263278319354975  -0.04901765948483666  -0.1877193125318589  -0.06339081368351392  -0.05511654074359129  -0.12427288271820545  -0.13025621932928097  -0.1654174663899238  -0.13252498548939773  -0.09218655559587138  -0.08183884515205787  -0.10986947286443904  -0.07547210536799734  
-0.06907426222798757  -0.05696727931527214  -0.1194574049439967  -0.1006907624942912  5.134917312530154  -0.15885593325053038  -0.159640635097177  -0.23921497390910396  -0.060377757435177044  -0.009929955617685735  -0.039974341300284696  -0.18277913187509168  -0.05262585831054785  -0.04615419169127941  -0.10758748880755085  -0.12109379663389888  -0.1732996959874812  -0.11979387563896791  -0.08473747275851597  -0.07309999435545611  -0.09517739691265423  -0.06370029314719784  
-0.1170775145690281  -0.09633230420734283  -0.20228524461893763  -0.1704875222329013  -0.15885593325053038  8.523499712880977  -0.27072213274250084  -0.40780248496773747  -0.10241914279950116  -0.01661639295891882  -0.06718435941951446  -0.30506518199898197  -0.08847585324286159  -0.07755496676238999  -0.18135197656204038  -0.2031305928679671  -0.2904299915657355  -0.20206246744414982  -0.14201346434121806  -0.12268080668451015  -0.1597586195009657  -0.10686377134600737  
-0.11902560441904937  -0.09724263736047346  -0.20561522153614126  -0.17361101999336215  -0.15964063509717702  -0.27072213274250084  8.610109600983105  -0.41087744425811634  -0.10429567556305354  -0.0174422506562325  -0.07013864547437644  -0.3061440409233032  -0.09190264234555298  -0.08043528530503537  -0.18658859046229576  -0.20608216952433953  -0.28549527919785644  -0.20442000911092895  -0.1439951139376387  -0.12531843235371032  -0.16434298838747882  -0.11075205201192823  
-0.18160346312447032  -0.14645768043995627  -0.31406942713961594  -0.26482056540970556  -0.239214973909104  -0.4078024849677376  -0.41087744425811634  12.698066223898827  -0.1592483237218196  -0.027260796555945092  -0.10955335876408495  -0.45128530070938344  -0.14269511749601302  -0.12445791104460041  -0.2852420870755508  -0.30756330425128153  -0.41242362952256884  -0.3101791736035032  -0.2164366909407009  -0.189931923218862  -0.25157153944628824  -0.17085753881024462  
-0.046946546086785626  -0.03723891779452951  -0.08138474345874025  -0.06858046804795714  -0.060377757435177024  -0.10241914279950112  -0.10429567556305352  -0.15924832372181957  3.3540853859391544  -0.007517886232166314  -0.02999017693979555  -0.11291673788164765  -0.038494810534466545  -0.03339155762391551  -0.07497055844386454  -0.07818463413656042  -0.10019258700433287  -0.07964954577199333  -0.05522964526077474  -0.049157184392472235  -0.06609129210837951  -0.045690705661023776  
-0.00844183271549179  -0.006271161184044939  -0.014730767928067988  -0.012263278319354977  -0.009929955617685731  -0.016616392958918813  -0.017442250656232502  -0.027260796555945092  -0.007517886232166316  0.575230955362672  -0.00681335480052608  -0.017773546240618592  -0.008002002487111966  -0.006770987276851689  -0.01426700804173064  -0.013100262410232957  -0.013221709525892456  -0.01420202034509948  -0.00945871371472376  -0.008951704066620618  -0.012593611908614154  -0.009224279942763234  
