41 41
-0.0041618881860308815  -0.019772069222693697  -0.02629835902338522  -0.007956731493661063  -0.03206101521034906  -0.005235921912051847  -0.009447106268709043  -0.02133236316180176  -0.016164654467307665  -0.02290505869532301  1.5145651141562853  -0.0144449948385164  -0.011415550934386976  -0.011201798459540174  -0.030536817466060063  -0.013451097579502035  -0.00859145740047663  -0.00875308197000198  -0.0034998292894683368  -0.012379489091361743  -0.018521845379249665  -0.007357521016496641  -0.024489133111221216  -0.02868605943730623  -0.01369550962907479  -0.0039199485839188876  -0.012082888838960968  -0.0019421930500925658  -0.011232043111282002  -0.004349819219088442  -0.0010382625645779897  -0.005987449145906094  -0.012449907862203393  -0.011877239232496095  -0.008843170651195885  -0.03301059303147311  -0.0007160173935455509  -0.015949829777972005  -0.020505697882039927  -0.01866177642899293  -0.017328865220832698  
-0.0057118136579559844  -0.025467864904960932  -0.031700826355640505  -0.010467206727859895  -0.04113795212687439  -0.007159883545340592  -0.012562027630538984  -0.026980070184047165  -0.02068672523081363  -0.027472918996304135  -0.014444994838516398  1.9457913984008415  -0.01543036011871392  -0.01438644628082565  -0.038162772534709524  -0.01684837842770836  -0.01132433961324733  -0.011816565743538425  -0.004299981214422114  -0.014911856446660623  -0.02350258612786988  -0.00932374016221429  -0.02870507107645878  -0.03417468961390231  -0.016414045690715435  -0.005344953257309282  -0.015902074008126647  -0.002610079186235105  -0.01513247491143975  -0.005988876038381399  -0.001358733560446885  -0.008133811036389662  -0.01653675958921458  -0.015857590153244762  -0.011522485774781899  -0.04140747974988196  -0.00099218242015071  -0.021015593680364868  -0.025083567948237746  -0.02329538797902021  -0.021767636715473083  
-0.005034259722957858  -0.01986969908445126  -0.022465879452617996  -0.008588016119195468  -0.03205688500456997  -0.006263674584901487  -0.010449748810066911  -0.02074757534760339  -0.016207801658809452  -0.019482112231848696  -0.011415550934386972  -0.015430360118713923  1.5331898592885627  -0.011267571418312396  -0.02869076571245573  -0.012652760425399983  -0.009287176727782656  -0.010122114642919362  -0.0031503040576118667  -0.010680979233345196  -0.018042133877288157  -0.007170809029356114  -0.019638352533898853  -0.02399907989039704  -0.01167750988548836  -0.004657048229062682  -0.01291358979262112  -0.0022165163383597447  -0.012966510166466579  -0.00538417916141009  -0.0010858917206382074  -0.0070440697601836235  -0.013766051575181506  -0.013272616415002665  -0.0092615251409182  -0.03147482944940524  -0.0009063299590608404  -0.017176650760575753  -0.018254828509260655  -0.01743766504409387  -0.0163523470565253  
-0.004092580519753347  -0.020068665552547632  -0.027052545852125905  -0.007888888473299976  -0.032238875796648594  -0.005160594573944523  -0.009356496886089345  -0.021471233490365796  -0.01623586212569101  -0.023616887294372124  -0.011201798459540181  -0.014386446280825655  -0.011267571418312397  1.5224597503229353  -0.03103319927107556  -0.013730285842974331  -0.008543308154841212  -0.008633597789633228  -0.003572256543780287  -0.012727553099058122  -0.01876111467305019  -0.007458496581030197  -0.025372877025294827  -0.02950955785212041  -0.014181774650850302  -0.003867924475598256  -0.012035359345028803  -0.0019206166475945685  -0.011038633886907748  -0.0042541122539764735  -0.0010411167227068101  -0.005896249747359017  -0.012331611218485859  -0.011766337320141325  -0.00881364985241491  -0.0334602321218148  -0.0007000415195426254  -0.01586806841937499  -0.020947858718309748  -0.018955320363222644  -0.017672583569493125  
-0.010264734537812823  -0.05530755604708583  -0.08397489138178332  -0.02085185537954173  -0.08836244347388905  -0.012920642702544078  -0.024384954232236664  -0.060525970923225925  -0.044713880445576205  -0.07347586487611683  -0.030536817466060066  -0.03816277253470953  -0.028690765712455726  -0.03103319927107557  4.168371828606618  -0.039733888943624354  -0.022590527744151222  -0.022053896437299488  -0.01068643679554757  -0.03889696890509543  -0.05285823329263351  -0.021103696685315167  -0.08128704407438121  -0.09266166463714962  -0.04470226616236636  -0.009761533614934084  -0.031977815322584785  -0.004943836903896535  -0.02822640344339272  -0.010471132709195039  -0.0027904955491555067  -0.014875912977262963  -0.03213078115727573  -0.0305251204419876  -0.02375072430704872  -0.09563087091833485  -0.001704811598177302  -0.042126781345313814  -0.062249509296382614  -0.054847760436994755  -0.05087512600382793  
-0.004524708338963653  -0.02468827008184921  -0.036978589918865025  -0.009156885646882067  -0.03909718763716762  -0.0057007702337704995  -0.010741016335798666  -0.02658722137543047  -0.0197220439933716  -0.03240013179684572  -0.013451097579502044  -0.016848378427708356  -0.012652760425399983  -0.013730285842974331  -0.03973388894362435  1.8605836322333587  -0.009963957784488603  -0.009713354032528165  -0.004695283263223744  -0.017156377678183087  -0.02340568423383909  -0.009345649349602298  -0.03585415115861006  -0.040647098379011995  -0.019714983881332575  -0.004308920694840374  -0.01411242943908838  -0.0021815088530475458  -0.012397368599379462  -0.0046055226973332215  -0.001229928567308172  -0.006562279133300756  -0.014157516848086247  -0.013475406050581085  -0.010449959053170008  -0.042203726158422696  -0.0007451449638304797  -0.01857468598826011  -0.02744324200943211  -0.024211603553195103  -0.02258760350989595  
-0.0034651266312685377  -0.015109351697913019  -0.01864796999726601  -0.006265988884806163  -0.024293284736489645  -0.004326927506422848  -0.007528293755344978  -0.0160096314233966  -0.012293927434815749  -0.01621482331303626  -0.00859145740047663  -0.011324339613247329  -0.009287176727782656  -0.008543308154841212  -0.022590527744151222  -0.009963957784488603  1.1600237662522186  -0.007127539667092187  -0.002540798480463719  -0.008789843735162126  -0.013928790538705646  -0.005530293799208734  -0.01684282769390342  -0.020100998953715123  -0.00973271078803744  -0.003231500921799751  -0.009479876064280503  -0.0015709720902680943  -0.009138184709221949  -0.0036536158691857627  -0.0008079686536592461  -0.004901227232226654  -0.009892833709773749  -0.009515890382571422  -0.006876742250019552  -0.02454542136193816  -0.0006104279305953866  -0.012568327988202463  -0.014741379888868292  -0.013744637599393237  -0.012847376537838358  
-0.0038782142665902105  -0.015218067704903974  -0.017275996742264387  -0.006589504897976057  -0.024456468024697704  -0.004811873341246104  -0.008013223761972145  -0.015930454282330968  -0.012428635254708774  -0.014997762438666367  -0.008753081970001983  -0.011816565743538425  -0.010122114642919362  -0.00863359778963323  -0.022053896437299488  -0.009713354032528168  -0.007127539667092188  1.178463561885009  -0.002415314516855447  -0.008198053690319061  -0.013840000457558744  -0.0054947620018582655  -0.015057988347250048  -0.01844205250404279  -0.009024297420413899  -0.00357274691899794  -0.009893360272049744  -0.0016967266968059766  -0.009964461384824356  -0.0041564667337636845  -0.0008259735026399402  -0.005395161808528179  -0.01053072485804118  -0.010180691289583595  -0.007110558727889614  -0.0241700974550059  -0.0007002200785882474  -0.013188459305257109  -0.013970528047493089  -0.013377584665354427  -0.012534101290451299  
-0.0011134302297666036  -0.006357179898570947  -0.010334590707242259  -0.002352461118216482  -0.010227077625802586  -0.0014007674920683538  -0.0027193808376074083  -0.007082698499478502  -0.005161244723666417  -0.009055132629008481  -0.003499829289468335  -0.004299981214422113  -0.0031503040576118684  -0.0035722565437802858  -0.010686436795547568  -0.004695283263223741  -0.0025407984804637187  -0.002415314516855447  0.4916910778115439  -0.004767819103819073  -0.006166514737768182  -0.0024692227393484385  -0.010235099895658654  -0.01150981299018764  -0.005522024525469992  -0.0010594750952344395  -0.003609521675689186  -0.000547719490212521  -0.0030976584170365434  -0.001113443131701417  -0.0003142693436489481  -0.0016251597694764918  -0.0035916268729703827  -0.003385167312229977  -0.002702716485712982  -0.011259659129894187  -0.00017958829615430602  -0.004740996426366838  -0.007523961222232173  -0.006509482380534588  -0.006006941208971898  
-0.0036817069423528506  -0.022663638889014834  -0.03957826367764328  -0.008171022787239182  -0.03687732258305935  -0.004723317679997947  -0.009388023406295359  -0.025342993308916553  -0.01854687041072075  -0.0354016771611134  -0.012379489091361738  -0.01491185644666062  -0.010680979233345187  -0.01272755309905812  -0.03889696890509544  -0.017156377678183076  -0.008789843735162124  -0.008198053690319057  -0.0047678191038190735  1.7406342839691584  -0.022153171070201195  -0.008961155091255958  -0.04105615654965889  -0.045149728658853465  -0.021540099159750043  -0.003546723401389865  -0.01257983532013743  -0.001876684218821212  -0.010532480408392402  -0.0037266290615685176  -0.0011134373232473778  -0.005486284938794501  -0.012481298696168035  -0.011700328894303454  -0.009455290643861785  -0.041644816461420445  -0.0005926751948489883  -0.01639650240003846  -0.0287758098779068  -0.024062788072837234  -0.021864104386222872  
-0.00650738422706448  -0.03350684974994217  -0.047546121362179755  -0.012843973459805327  -0.053486841654464885  -0.008194811951841841  -0.015143806923502446  -0.03605224687658377  -0.02697533788311535  -0.04150043585572874  -0.018521845379249658  -0.023502586127869884  -0.018042133877288154  -0.01876111467305019  -0.052858233292633484  -0.02340568423383909  -0.013928790538705643  -0.013840000457558744  -0.006166514737768183  -0.022153171070201195  2.5265731606762483  -0.012566254471204226  -0.0452009151557558  -0.05198514029578334  -0.0250525880621108  -0.006174824884307534  -0.01967446851361524  -0.0030875926266758537  -0.017690166458096505  -0.006695869252414023  -0.0017054028305573633  -0.009397081689787742  -0.019943939817025354  -0.01900174303974763  -0.01448702521783548  -0.05647666906625253  -0.0010950333704794163  -0.02593113606097013  -0.036010070146349056  -0.032213420239650556  -0.030078391932566846  
-0.002585868685273422  -0.013324629026694734  -0.019143260524728343  -0.005099808863269287  -0.02130672132936084  -0.003259269241226386  -0.006012889083213898  -0.014325834712565346  -0.010724106497009863  -0.01676753228359192  -0.007357521016496645  -0.009323740162214288  -0.0071708090293561115  -0.007458496581030195  -0.021103696685315178  -0.009345649349602298  -0.005530293799208733  -0.005494762001858266  -0.0024692227393484385  -0.008961155091255956  -0.012566254471204226  1.013924701788486  -0.01837896666598363  -0.021027143730822796  -0.010137464931412557  -0.002451007233690355  -0.007811375756297228  -0.0012300628074297228  -0.007020981756134139  -0.002657697523337632  -0.0006734129121017565  -0.0037349533033757985  -0.007928174039246096  -0.007551169032783489  -0.0057464769411534194  -0.022591010621677742  -0.0004309787424506261  -0.010280767665806387  -0.014473445847915795  -0.0128842748218256  -0.01199587251479699  
-0.006618090747739579  -0.045306680242488025  -0.08817130511100374  -0.015659039403080614  -0.07389390530549575  -0.008503749214953822  -0.01770748298212036  -0.05171727055829166  -0.03707371772402862  -0.07845417379425004  -0.024489133111221223  -0.028705071076458782  -0.019638352533898847  -0.025372877025294817  -0.08128704407438117  -0.03585415115861007  -0.016842827693903415  -0.015057988347250044  -0.01023509989565865  -0.04105615654965889  -0.045200915155755785  -0.018378966665983622  3.466924509450325  -0.10152929833960674  -0.04823809837776079  -0.006437934716966453  -0.02426075823873569  -0.003492890356884097  -0.019331731060861595  -0.006483563749641651  -0.0021818712511950666  -0.010002720606026146  -0.023623932804595786  -0.02196334633397305  -0.018469718021638753  -0.08575276957150031  -0.0009968139953641113  -0.031507714616971744  -0.061487891824026655  -0.05037529207414064  -0.045556480194974575  
-0.008242865235643626  -0.05241638871973168  -0.09743543648922656  -0.018702048180417256  -0.0853034527429804  -0.010514523959924997  -0.021305410985457917  -0.059797020991615005  -0.04304604574149269  -0.08628017654441365  -0.02868605943730623  -0.03417468961390232  -0.023999079890397033  -0.02950955785212041  -0.09266166463714957  -0.040647098379011995  -0.020100998953715133  -0.018442052504042798  -0.011509812990187636  -0.045149728658853465  -0.05198514029578334  -0.021027143730822793  -0.10152929833960674  4.019436496133486  -0.052960027177584995  -0.007954879499761595  -0.028802883628479013  -0.004228965350381382  -0.02372105650798568  -0.008189125453730491  -0.002567872195605678  -0.012282681668155968  -0.028291782113745088  -0.0264606970555405  -0.021844975232857423  -0.09770097806392851  -0.001284065434933689  -0.03762087215192877  -0.06854344869090183  -0.057053827086098935  -0.051732613764507066  
-0.004049948363005567  -0.025510229837442364  -0.0465991515715329  -0.008979303557871757  -0.04027224596403885  -0.005145477888691546  -0.010294707185742177  -0.028501033218979187  -0.020574168114204747  -0.04174329094818195  -0.013695509629074796  -0.016414045690715435  -0.01167750988548836  -0.014181774650850293  -0.04470226616236633  -0.019714983881332578  -0.009732710788037441  -0.009024297420413902  -0.005522024525469993  -0.021540099159750036  -0.025052588062110807  -0.010137464931412559  -0.04823809837776079  -0.052960027177584995  1.9585149246199243  -0.003914925580598586  -0.013846132546340284  -0.0020473353778873954  -0.0115652867905577  -0.00407692513317389  -0.0012212118183944239  -0.0059623219156894275  -0.013577085035722957  -0.012823013356272225  -0.010497032868494745  -0.046655533430446386  -0.0006555442104601635  -0.018192632149615015  -0.03218791387360306  -0.02709775282882239  -0.024979863608894197  
-0.0018133395878953016  -0.006841135393091004  -0.007533357492495308  -0.0029804221370750006  -0.010899086830998488  -0.0022262909044909337  -0.0036430427881520163  -0.007081940935488539  -0.005544475140205276  -0.0064935455994890815  -0.003919948583918888  -0.005344953257309279  -0.004657048229062682  -0.003867924475598256  -0.009761533614934087  -0.0043089206948403735  -0.003231500921799752  -0.0035727469189979415  -0.00105947509523444  -0.003546723401389866  -0.006174824884307534  -0.002451007233690356  -0.006437934716966454  -0.007954879499761595  -0.003914925580598586  0.5318163541352712  -0.004470690495947154  -0.0007809987833501178  -0.0045690958327653484  -0.0019389978255242978  -0.00037705868515559767  -0.002495488184234335  -0.004784867818438184  -0.004632295876251683  -0.0031960402208880434  -0.010666110029716007  -0.00033213940482129954  -0.00598798243777634  -0.006087256390745823  -0.00589852202347224  -0.005566530565160347  
-0.00477625346844706  -0.021296953279224918  -0.02665899879206118  -0.008771437674730487  -0.034432136664806885  -0.005988276111604177  -0.010517305069149043  -0.02259399269285552  -0.017330986935516903  -0.023154665696554062  -0.012082888838960968  -0.01590207400812665  -0.012913589792621112  -0.012035359345028803  -0.031977815322584785  -0.014112429439088383  -0.009479876064280496  -0.00989336027204974  -0.003609521675689185  -0.012579835320137428  -0.019674468513615238  -0.007811375756297229  -0.024260758238735684  -0.02880288362847902  -0.01384613254634028  -0.004470690495947153  1.6306189124775257  -0.002190598163673152  -0.012667253310526984  -0.0050275981221199455  -0.0011402406926251242  -0.006804941516013649  -0.013844124829439338  -0.013269682006175888  -0.009642731786012677  -0.034729533892137565  -0.000834935979794874  -0.017588385703059574  -0.021072531290016232  -0.019510022770217926  -0.018226819524768692  
-0.0008349197217868397  -0.003384865212718744  -0.003932948083668573  -0.0014543965077433926  -0.005494733605530017  -0.0010503821054662714  -0.0017588290745585654  -0.003559009719630184  -0.002767935142618385  -0.003415907260995735  -0.001942193050092564  -0.0026100791862351054  -0.0022165163383597447  -0.001920616647594568  -0.0049438369038965375  -0.0021815088530475458  -0.0015709720902680941  -0.0016967266968059764  -0.000547719490212521  -0.0018766842188212124  -0.0030875926266758537  -0.001230062807429723  -0.0034928903568840954  -0.00422896535038138  -0.002047335377887395  -0.0007809987833501177  -0.002190598163673152  0.263247692611189  -0.0021724942235763884  -0.0008977520909556782  -0.00018854010779334048  -0.0011849916476296967  -0.0023252569304410904  -0.002235502756741052  -0.0015711861863130004  -0.005414144545637297  -0.000152616248348675  -0.0028999228096067155  -0.0031874055771390006  -0.0030077712116956755  -0.0028193298740221743  
-0.004955420649844591  -0.01938369410542211  -0.022133405142226968  -0.008456691767691954  -0.031324258731334896  -0.0061494086483312345  -0.010265378211265703  -0.02047019904638253  -0.015955175687775533  -0.019258372240818673  -0.011232043111282003  -0.01513247491143976  -0.012966510166466579  -0.01103863388690775  -0.028226403443392726  -0.012397368599379462  -0.00913818470922195  -0.00996446138482436  -0.0030976584170365456  -0.010532480408392402  -0.01769016645809652  -0.0070209817561341405  -0.019331731060861602  -0.023721056507985682  -0.011565286790557698  -0.004569095832765349  -0.012667253310526979  -0.0021724942235763897  1.5050877996548402  -0.005305475247993228  -0.0010593836392727666  -0.006912160437383574  -0.013511067469177176  -0.013035389565190285  -0.009112502815983985  -0.030984278337116082  -0.0008977035410671325  -0.016887068431966717  -0.017938721971586708  -0.017139200575320222  -0.015990632752485013  
-0.002127649624466425  -0.007497044803515315  -0.0077137123277346105  -0.0033666483528231417  -0.012013153778399151  -0.002639369387274897  -0.004154751930761142  -0.007715766317533755  -0.006134151568548068  -0.006734351366943958  -0.004349819219088439  -0.005988876038381398  -0.0053841791614100895  -0.004254112253976473  -0.010471132709195037  -0.004605522697333218  -0.0036536158691857614  -0.004156466733763684  -0.0011134431317014163  -0.003726629061568516  -0.00669586925241402  -0.00265769752333763  -0.006483563749641648  -0.008189125453730491  -0.004076925133173889  -0.0019389978255242976  -0.005027598122119945  -0.0008977520909556781  -0.005305475247993225  0.5856268433313163  -0.000412998333003901  -0.0029175476917580284  -0.0054764350591740545  -0.005305905494358088  -0.003573330186782972  -0.01163657946022709  -0.0004039732418839669  -0.006733538224477538  -0.006428972980956445  -0.006329953634775812  -0.005944090122833745  
-0.0003950440903084631  -0.0018316610052086797  -0.0023615463782518144  -0.0007451918246898087  -0.002998852437753171  -0.0005027811868704927  -0.0008884368772389983  -0.0019624158299888566  -0.0015000927346351819  -0.0020548638298022006  -0.0010382625645779893  -0.0013587335604468842  -0.0010858917206382072  -0.00104111672270681  -0.0027904955491555067  -0.001229928567308172  -0.0008079686536592457  -0.0008259735026399403  -0.00031426934364894816  -0.0011134373232473782  -0.001705402830557363  -0.0006734129121017564  -0.002181871251195066  -0.0025678721956056776  -0.0012212118183944235  -0.0003770586851555976  -0.001140240692625124  -0.0001885401077933405  -0.0010593836392727663  -0.0004129983330039009  0.14164742358109852  -0.0005745785681154392  -0.0011761591287431927  -0.0011223036774762928  -0.0008260307823995966  -0.0030258854835628415  -7.18243232731702e-05  -0.0014994129521540799  -0.0018675575580729615  -0.0017059297589527823  -0.001589271510037165  
-0.00270213166362756  -0.010387642396272915  -0.011511295297256008  -0.004524603417769544  -0.016824756833250614  -0.003366449225643942  -0.005536476944856686  -0.01081045609879636  -0.008482066458282247  -0.009971789837806456  -0.005987449145906092  -0.00813381103638966  -0.007044069760183623  -0.005896249747359015  -0.014875912977262967  -0.006562279133300756  -0.004901227232226652  -0.005395161808528182  -0.0016251597694764914  -0.005486284938794501  -0.009397081689787739  -0.0037349533033757985  -0.010002720606026149  -0.012282681668155966  -0.0059623219156894275  -0.0024954881842343354  -0.006804941516013647  -0.001184991647629697  -0.0069121604373835735  -0.002917547691758029  -0.0005745785681154392  0.8076135210876633  -0.007307630402798205  -0.0070383808050667185  -0.004857017839091443  -0.0163675995524581  -0.0004937346468790624  -0.009049532408669  -0.009427315250810144  -0.00904996897098234  -0.008493638166081365  
-0.005135334919826144  -0.021701169024978102  -0.026120898159291032  -0.009184419641163979  -0.03541993539574168  -0.006455077600046415  -0.01107366186450882  -0.022977752801233393  -0.01779538932854445  -0.022772688060264633  -0.012449907862203395  -0.016536759589214585  -0.013766051575181511  -0.012331611218485855  -0.03213078115727573  -0.014157516848086246  -0.009892833709773752  -0.010530724858041181  -0.0035916268729703845  -0.012481298696168031  -0.019943939817025354  -0.007928174039246096  -0.023623932804595793  -0.02829178211374509  -0.013577085035722958  -0.004784867818438184  -0.013844124829439345  -0.0023252569304410904  -0.01351106746917718  -0.005476435059174056  -0.001176159128743193  -0.007307630402798206  1.671375919592875  -0.014014830050038516  -0.009983939965340714  -0.03523268073147196  -0.0009067504980181483  -0.018315651795211597  -0.02107285421972004  -0.01965392116382154  -0.018298903479546352  
