33 33
-0.009982919840343853  -0.013919755011866262  -0.018428768911283675  -0.024532955315939155  -0.019975920264564826  -0.012726508895121358  -0.012811584922126305  -0.010809557261670143  -0.020837289867071458  -0.014315858954002395  1.148242070544284  -0.012680549606339433  -0.019392922750217974  -0.024006785437802523  -0.020042591812867803  -0.0033790461756010304  -0.009786568387715888  -0.02309883019396319  -0.01687551305339399  -0.014504399757143632  -0.03148437294068627  -0.026399547868596978  -0.0031466307901324435  -0.008099340919917005  -0.006296516117697977  -0.009492700154245026  -0.015067818006303427  -0.016524146154847517  -0.009758151709590164  -0.007006328960021392  -0.016991122979164504  -0.01905461507404488  -0.019772790938370054  
-0.01616702598304861  -0.019019050164829302  -0.02657404744644907  -0.032250417864412795  -0.024699050736288166  -0.018895665371228065  -0.01742643517380133  -0.015935246650363877  -0.025056487649449587  -0.020260321839996612  -0.012680549606339428  1.5441707683611805  -0.026331443723854396  -0.03636817179894289  -0.026450939249129547  -0.004623672197352204  -0.014133316683936848  -0.028716585826777174  -0.021738967074406087  -0.02056951511437291  -0.028539182209768137  -0.028725600541571788  -0.005269657389720584  -0.013020593513951935  -0.01017109282788144  -0.013573654697019199  -0.02097629192369293  -0.022750702299857248  -0.015767114822656265  -0.009697207177504413  -0.02137418519498493  -0.025283309768201444  -0.0237645708345865  
-0.02081904428361515  -0.028035560774249107  -0.037598243581864595  -0.048728459639310155  -0.03949233903463726  -0.0260882246197286  -0.02583737490076012  -0.022105788210628474  -0.04138842205425583  -0.02901429317857441  -0.019392922750217974  -0.026331443723854396  2.28990125783332  -0.04964554928545766  -0.04025960099539785  -0.006843832839582884  -0.020028498659153925  -0.045759543328551554  -0.03365149920542549  -0.029554808645282104  -0.05998475536166024  -0.05101047422568609  -0.006549056718399033  -0.016812573692070995  -0.013131032159287874  -0.019389593500156073  -0.03041255626662438  -0.0333350519731287  -0.02028860347005711  -0.014123066454951372  -0.03382163359287119  -0.03783960495053496  -0.03902995861015034  
-0.029166987119264923  -0.035531313514514114  -0.04928223684972398  -0.06050110259700393  -0.047369654324927866  -0.0347331280253668  -0.0327922065987928  -0.029448059003698995  -0.048847318845000515  -0.03766715663136296  -0.02400678543780253  -0.03636817179894288  -0.049645549285457675  2.881210996607443  -0.05018508694808565  -0.008700746904890788  -0.026350965932018744  -0.05505130892638168  -0.04152557459679577  -0.03839276049839314  -0.060688961643185525  -0.05765117390186962  -0.009330642179999854  -0.02340581293186911  -0.018334280883207866  -0.02530100589588423  -0.039138522250097514  -0.04266603793550923  -0.028395327910160473  -0.018131066158323918  -0.04094955064820146  -0.04763680648171349  -0.04620730110565748  
-0.020864465858390784  -0.028590774717180453  -0.03824720220261267  -0.04980615777529569  -0.041098695043516695  -0.02644378499647353  -0.026551023931514716  -0.022400415548776326  -0.04353430339121748  -0.029548006593918645  -0.02004259181286781  -0.026450939249129578  -0.04025960099539785  -0.05018508694808564  2.3626786404298814  -0.007023487651752563  -0.020456936020362845  -0.04754719966401609  -0.03506163392774236  -0.030228827382622264  -0.06572061542874578  -0.05510743173682764  -0.0065521065862124556  -0.01684989577472831  -0.013147035316101703  -0.019763578888394417  -0.031046944373666195  -0.03413103735805301  -0.020330742805416475  -0.014470836139665738  -0.03520040060956931  -0.03902836705002188  -0.04111505556808914  
-0.003659627596920662  -0.0048875726709941844  -0.006597862574199165  -0.008466198665916622  -0.006857121855042477  -0.004564151836449294  -0.0045121293430506575  -0.0038691054253538926  -0.007168403066100013  -0.0050790139700358766  -0.0033790461756010312  -0.004623672197352205  -0.006843832839582885  -0.008700746904890788  -0.007023487651752563  0.4061408451115497  -0.003517704751039247  -0.007918334903176819  -0.005879885799085607  -0.0051814773882466  -0.010181698390949501  -0.008861096064083947  -0.0011555121275130375  -0.0029548046892157696  -0.002307705516337921  -0.0033938977504145915  -0.005320303606917544  -0.005826576571807506  -0.0035654468078351606  -0.0024760544929508447  -0.0058782518055995915  -0.0066094766595392075  -0.006772911523576425  
-0.011323419710574595  -0.014162419129294144  -0.019675160996011135  -0.02417307265268454  -0.019417916732114536  -0.01370875598525137  -0.013272079121363547  -0.011687777629385361  -0.020368479679732925  -0.015040552562105246  -0.009786568387715891  -0.014133316683936845  -0.020028498659153925  -0.026350965932018747  -0.020456936020362845  -0.0035177047510392464  1.1887044945822902  -0.022494616745335108  -0.017151204937475788  -0.015456925316865095  -0.02707485788544787  -0.025176238330274922  -0.0035775110013369586  -0.00905024704480532  -0.00710709300285864  -0.010134890596623647  -0.015711658423424604  -0.017215802282630713  -0.011004520752862469  -0.00732164057265204  -0.01681447342433189  -0.019384783989094698  -0.019310539985379335  
-0.022416794703634696  -0.032766304507707976  -0.042553542233402  -0.058297352294565945  -0.04848893216558545  -0.02934659143209451  -0.03004085789408063  -0.024693906845472922  -0.05190767761536742  -0.03311440884746439  -0.023098830193963183  -0.028716585826777184  -0.04575954332855156  -0.05505130892638167  -0.04754719966401608  -0.00791833490317682  -0.022494616745335108  2.674647984349531  -0.040107519247437697  -0.03360879419555524  -0.08606067201703198  -0.06623717074965774  -0.007007913718838876  -0.018275019016187253  -0.014197313341807538  -0.021979530006815438  -0.0349602613590513  -0.03838084209908394  -0.02191108133374665  -0.01624749574706787  -0.041144359896684954  -0.04452831310064159  -0.04866704828950113  
-0.017142772417091362  -0.02367276391747767  -0.03184867595988073  -0.04128875344298305  -0.034682056477805964  -0.021895343592939515  -0.022279084506038386  -0.01860631793534293  -0.037372625014572156  -0.02458550295062943  -0.016875513053393992  -0.021738967074406087  -0.0336514992054255  -0.04152557459679578  -0.03506163392774236  -0.005879885799085609  -0.01715120493747579  -0.04010751924743771  2.002542863551706  -0.02530915936388175  -0.058496228022860995  -0.049056317974166215  -0.00536543649307505  -0.013819689329113219  -0.010783620297851168  -0.016472674781787794  -0.025876225309794557  -0.02856308333682016  -0.01670321476555991  -0.012133922217306239  -0.02977399478452912  -0.03292367696469345  -0.03530265965339106  
-0.016394426520824065  -0.020999470600791128  -0.028815167853585583  -0.03606779910655188  -0.029020300091219073  -0.020063944946796888  -0.019556762123043584  -0.017044142335100595  -0.030371004557106607  -0.02209213021202821  -0.014504399757143634  -0.020569515114372904  -0.029554808645282097  -0.03839276049839313  -0.030228827382622267  -0.0051814773882466  -0.015456925316865093  -0.03360879419555524  -0.025309159363881752  1.741137025047374  -0.041266380089416195  -0.03739667873953637  -0.0051952354982105165  -0.013162233455139907  -0.010309502817589163  -0.014834545193190897  -0.023123493529883996  -0.025315299151527554  -0.015953250508517598  -0.010761730939826054  -0.025026939100805487  -0.02857440656503242  -0.028742857499150277  
-0.021413766151050135  -0.04079350807015071  -0.04976414341250463  -0.07670066045031419  -0.07230269761238384  -0.03362647505264038  -0.03912133956346018  -0.027826227286334847  -0.0892154525125196  -0.039317449522271786  -0.03148437294068625  -0.028539182209768102  -0.05998475536166019  -0.0606889616431855  -0.06572061542874576  -0.0101816983909495  -0.027074857885447872  -0.08606067201703199  -0.05849622802286096  -0.0412663800894162  3.559278009393783  -0.14110316083109192  -0.006258630524287622  -0.01771428667932003  -0.013652966700420396  -0.026393012173725475  -0.04282944380450346  -0.04848620595063671  -0.020979047642341184  -0.02026617775531766  -0.06140359829986941  -0.05955260232490908  -0.08051388361873973  
-0.022316686149097133  -0.034832317899207606  -0.045740812571385334  -0.062376369644797924  -0.05667525343587396  -0.030940424834297077  -0.03394679394588899  -0.02622979572461409  -0.06674895677324989  -0.03555184564617759  -0.026399547868596978  -0.028725600541571777  -0.051010474225686074  -0.057651173901869635  -0.05510743173682763  -0.00886109606408395  -0.02517623833027491  -0.06623717074965772  -0.0490563179741662  -0.037396678739536365  -0.14110316083109192  3.1102493310115715  -0.006768721776558981  -0.018026220424095622  -0.014034253468842076  -0.023987577832097567  -0.038073092003070644  -0.0426292025778409  -0.021728420937059286  -0.01808862479152238  -0.048704820730726614  -0.051273280693760415  -0.062276453830616745  
-0.00423451886575893  -0.0047741872794246345  -0.006753745543726684  -0.00804119106609381  -0.006042315387336355  -0.004843630093477906  -0.004347556333939211  -0.004054406563355125  -0.00603512106449814  -0.005127427531348973  -0.0031466307901324426  -0.005269657389720581  -0.006549056718399029  -0.009330642179999854  -0.0065521065862124556  -0.0011555121275130373  -0.0035775110013369586  -0.007007913718838867  -0.005365436493075051  -0.005195235498210515  -0.00625863052428762  -0.00676872177655898  0.3907219271454443  -0.003430573869116709  -0.002667841836234744  -0.0034256257554245145  -0.005279597676447983  -0.005700089400185324  -0.00414031349717184  -0.0024416499786452687  -0.005236682632824418  -0.006317975338259919  -0.005756691869602729  
-0.010461641891903153  -0.012221040599152501  -0.01708657040171934  -0.02073438341779626  -0.015734753637802544  -0.012168488616101708  -0.011126358534097335  -0.010231748398688734  -0.015857017098147495  -0.013013344474501325  -0.008099340919917002  -0.013020593513951928  -0.01681257369207098  -0.023405812931869104  -0.016849895774728313  -0.00295480468921577  -0.009050247044805318  -0.018275019016187246  -0.013819689329113219  -0.013162233455139897  -0.017714286679320023  -0.018026220424095612  -0.0034305738691167084  0.9919978783983334  -0.00659695676289984  -0.008693646734215948  -0.013451561144189488  -0.014549813434875703  -0.010220354071263146  -0.006212247615629168  -0.013601812013825354  -0.01617049001821802  -0.015051235018993725  
-0.00820318658466374  -0.0094822712280825  -0.013347257600534058  -0.016026134416899422  -0.012185243244926312  -0.009515501098732984  -0.008699998984045845  -0.008019609863110852  -0.012359025437988638  -0.0101458265559589  -0.006296516117697977  -0.010171092827881438  -0.013131032159287874  -0.01833428088320787  -0.013147035316101705  -0.002307705516337921  -0.007107093002858642  -0.014197313341807545  -0.010783620297851173  -0.010309502817589158  -0.0136529667004204  -0.014034253468842075  -0.002667841836234743  -0.0065969567628998416  0.7753561934300306  -0.006809928302470971  -0.010509589926251608  -0.01138358593291589  -0.007999926679642081  -0.004851897245285548  -0.01057729174163863  -0.012607791239359786  -0.011701495979658761  
-0.010826497232019599  -0.013832242838086033  -0.018942159044722438  -0.023757042273154737  -0.018957299189686187  -0.013201932848184966  -0.012806615162146758  -0.011240399352813076  -0.0197065190593729  -0.01454199701855235  -0.009492700154245026  -0.013573654697019195  -0.019389593500156063  -0.02530100589588423  -0.01976357888839441  -0.0033938977504145936  -0.010134890596623647  -0.021979530006815427  -0.016472674781787797  -0.014834545193190893  -0.026393012173725472  -0.023987577832097564  -0.0034256257554245136  -0.008693646734215946  -0.006809928302470969  1.14348763101832  -0.015185009341787207  -0.016596755335663186  -0.010537325993584172  -0.007049241281576657  -0.016320840399224015  -0.01870625441741884  -0.018684836862497615  
-0.016673949857110196  -0.02186021452227816  -0.02957218732573025  -0.037947577333381666  -0.03014218211443362  -0.02056644603339083  -0.020105367202981343  -0.01748050059140245  -0.031233656876518405  -0.022776268656688033  -0.015067818006303423  -0.020976291923692932  -0.03041255626662439  -0.03913852225009752  -0.031046944373666188  -0.005320303606917543  -0.015711658423424604  -0.03496026135905131  -0.025876225309794554  -0.023123493529883996  -0.04282944380450345  -0.03807309200307066  -0.005279597676447981  -0.01345156114418949  -0.010509589926251605  -0.015185009341787204  1.7821616395832347  -0.026063899527759747  -0.016269070736396194  -0.011074088996228588  -0.025848233825470784  -0.029549340280957372  -0.02952794821224497  
-0.01811361705036509  -0.023685642710818182  -0.03217120713731566  -0.04103605444606303  -0.03304657865838584  -0.022411834722586562  -0.022054421376731383  -0.01908015245101442  -0.034616342034751085  -0.024786479652651405  -0.016524146154847524  -0.022750702299857248  -0.033335051973128714  -0.04266603793550921  -0.034131037358053  -0.005826576571807508  -0.017215802282630716  -0.03838084209908393  -0.028563083336820165  -0.025315299151527554  -0.04848620595063673  -0.04262920257784089  -0.005700089400185325  -0.014549813434875707  -0.01138358593291589  -0.016596755335663186  -0.026063899527759747  1.9517748300250133  -0.017655913944780288  -0.01209824383212688  -0.02845091407108706  -0.032338219431569504  -0.03261892005980038  
-0.012759212211889828  -0.014579546768788067  -0.020605501750207766  -0.024639362816715246  -0.01874368203440436  -0.01474330191282682  -0.013477909591331112  -0.012487963352203198  -0.019098389421409952  -0.015683796039031462  -0.00975815170959017  -0.015767114822656268  -0.020288603470057114  -0.028395327910160462  -0.020330742805416465  -0.0035654468078351598  -0.011004520752862467  -0.021911081333746658  -0.016703214765559905  -0.015953250508517598  -0.020979047642341184  -0.021728420937059293  -0.00414031349717184  -0.01022035407126314  -0.00799992667964208  -0.01053732599358417  -0.01626907073639619  -0.017655913944780284  1.1933056380866498  -0.007509567554940719  -0.016308715261016037  -0.019540912556266946  -0.018046970430791866  
-0.0076996064940539795  -0.010112783055938792  -0.013743337167273233  -0.017521598141712707  -0.014068760262749405  -0.009517066316905702  -0.009348569148587841  -0.008083917726354068  -0.014618713470892584  -0.010563379211583838  -0.007006328960021391  -0.009697207177504413  -0.01412306645495137  -0.018131066158323918  -0.01447083613966574  -0.002476054492950845  -0.007321640572652041  -0.016247495747067867  -0.012133922217306239  -0.010761730939826056  -0.020266177755317662  -0.018088624791522373  -0.002441649978645268  -0.006212247615629167  -0.004851897245285549  -0.007049241281576658  -0.01107408899622859  -0.01209824383212688  -0.007509567554940721  0.8387827924887696  -0.012069573286991786  -0.013751714640124982  -0.013872258813434284  
-0.016700389081468123  -0.024092135232601352  -0.031644060090805545  -0.042523674205070326  -0.03558518720835635  -0.021750131726032587  -0.022236234051438705  -0.018289417933632486  -0.03799340157657656  -0.024522842689710694  -0.0169911229791645  -0.021374185194984935  -0.03382163359287121  -0.040949550648201445  -0.03520040060956931  -0.0058782518055995915  -0.016814473424331886  -0.04114435989668495  -0.029773994784529103  -0.02502693910080549  -0.061403598299869376  -0.048704820730726586  -0.005236682632824418  -0.013601812013825352  -0.010577291741638626  -0.016320840399224015  -0.025848233825470784  -0.028450914071087057  -0.016308715261016037  -0.012069573286991785  1.9944342791123548  -0.0328643391676994  -0.035722082549261513  
-0.02002511385293375  -0.02706176933615875  -0.0363240258237767  -0.04736850958542556  -0.038427775423253444  -0.025137509839776855  -0.02506344338502437  -0.02140104159094589  -0.040388352857049586  -0.028098291583103605  -0.019054615074044875  -0.02528330976820145  -0.03783960495053497  -0.04763680648171351  -0.03902836705002189  -0.006609476659539209  -0.019384783989094705  -0.04452831310064159  -0.03292367696469345  -0.028574406565032413  -0.05955260232490906  -0.05127328069376042  -0.006317975338259919  -0.01617049001821802  -0.012607791239359784  -0.018706254417418845  -0.029549340280957376  -0.03233821943156951  -0.019540912556266943  -0.013751714640124984  -0.0328643391676994  2.232064667238472  -0.038284012425621836  
-0.018498117876028234  -0.02753891248347045  -0.036056673367237384  -0.04881472001696939  -0.0420020049961076  -0.024576285417250442  -0.025717108832059493  -0.020737475077172208  -0.04605533482866673  -0.027986104137495138  -0.01977279093837006  -0.023764570834586503  -0.03902995861015034  -0.04620730110565747  -0.04111505556808914  -0.006772911523576425  -0.019310539985379332  -0.04866704828950114  -0.03530265965339106  -0.028742857499150284  -0.08051388361873975  -0.06227645383061674  -0.00575669186960273  -0.015051235018993726  -0.011701495979658763  -0.018684836862497608  -0.02952794821224497  -0.032618920059800376  -0.018046970430791873  -0.013872258813434285  -0.035722082549261513  -0.03828401242562184  2.3292113517480524  
