24 24
0.3053944651302357  -0.0073087226099970365  -0.0016991613885357717  -0.003361795291786103  -0.003629202898034031  -0.006409973498273866  -0.004254692413304538  -0.003148292279029356  -0.0029582372502459284  -0.0028908618957283303  -0.004959515140985869  -0.0031152289454593825  -0.003494445865714319  -0.004163863594292421  -0.004520735553406737  -0.005652760472353893  -0.004073486486096546  -0.0008950812661332172  -0.0029033167547800366  -0.0059222618026522345  -0.005201689141092617  -0.003870670060635007  -0.0058290392020281705  -0.005696211548528082  
-0.007308722609997037  1.5533150017701407  -0.006979884192070359  -0.017679265419843812  -0.01701658068733872  -0.03469347849877652  -0.025070301946195275  -0.014715797931667414  -0.01516166068393153  -0.012999952145249415  -0.027864388376054622  -0.014621813501607312  -0.01833857641853431  -0.01795948734546848  -0.022629760102431236  -0.026652279379851596  -0.020482735645882592  -0.004283196034799467  -0.013546305907622541  -0.03389196864592782  -0.02755449575286126  -0.01795122898592642  -0.04311202865825503  -0.0342556641803524  
-0.0016991613885357722  -0.006979884192070363  0.29819144972612177  -0.0032580246798738334  -0.0036869091060617986  -0.0061566573682925166  -0.003944023884596474  -0.0031901617227991126  -0.002876064567293093  -0.002950089253034049  -0.004584016970894749  -0.00312542343773753  -0.003366682190761287  -0.0045008742335370675  -0.004427308019183011  -0.0057794478359208526  -0.003995162681353604  -0.000889192628712441  -0.00297163231937527  -0.005490247246446837  -0.005022681352354187  -0.003958552984588489  -0.004693200007731724  -0.0051834507651683254  
-0.0033617952917861034  -0.01767926541984381  -0.0032580246798738334  0.7047803674641642  -0.007864706161802733  -0.01597266918948809  -0.011171412924081385  -0.006711511933907345  -0.0067860215357610125  -0.0059780389507576295  -0.011938601397093143  -0.006772462748612627  -0.00814645329349791  -0.008406664856425263  -0.010291634650450738  -0.012271000418536829  -0.009314551573640348  -0.0019630510966127503  -0.006201105282498614  -0.014928043099849634  -0.012301170854551633  -0.008183322943447093  -0.01726198834860224  -0.014467150198294225  
-0.003629202898034032  -0.017016580687338724  -0.0036869091060618  -0.007864706161802733  0.699520444590409  -0.015111948892936454  -0.010229344387697655  -0.006991680505634727  -0.006774851219255564  -0.006391927255758294  -0.01143106115409939  -0.0070071267442161096  -0.008007786413342063  -0.009198680197961039  -0.010278876917515022  -0.01272833267066735  -0.009327615678542829  -0.0020200292492458887  -0.006555413306191683  -0.013892540578094555  -0.012100867820439027  -0.008654394700188032  -0.014389873859009007  -0.01354660738713469  
-0.006409973498273868  -0.034693478498776506  -0.006156657368292517  -0.01597266918948809  -0.01511194889293645  1.3473870595170143  -0.022012096048914756  -0.012989064973481772  -0.013069456021476853  -0.0114349421935157  -0.02327713108180353  -0.013029312764688198  -0.01593475461755872  -0.016012799694065414  -0.01991191052716682  -0.023471441017969805  -0.01796234884010945  -0.0037495541775957593  -0.011778632745297448  -0.029664552619424873  -0.023608122798975017  -0.015661157237657194  -0.03512876644725407  -0.02820744732377862  
-0.0042546924133045365  -0.025070301946195268  -0.003944023884596475  -0.011171412924081383  -0.010229344387697657  -0.02201209604891476  0.9742754123055807  -0.008762940691081226  -0.009381548043416905  -0.007654058316444268  -0.01789942570096244  -0.008800150552638261  -0.011428875238620727  -0.010338623296549172  -0.014006188030360984  -0.015997549752651313  -0.01265241863066415  -0.002591407918820573  -0.008053485709183465  -0.02212247763753248  -0.0171844375531646  -0.010685409508134649  -0.029088986223502162  -0.022197637739722272  
-0.003148292279029357  -0.014715797931667416  -0.003190161722799114  -0.006711511933907344  -0.006991680505634724  -0.01298906497348177  -0.008762940691081227  0.6016876164217062  -0.005828617881368077  -0.0055000597399243465  -0.009959293802905375  -0.005990671786793521  -0.006949370929380877  -0.00797552971189762  -0.008862069425059826  -0.010946895894085094  -0.007986334739798564  -0.0017341446267854408  -0.005571496404959635  -0.01206980940749738  -0.010330556807560535  -0.0074557901945631186  -0.012718005797561478  -0.011638183988853936  
-0.0029582372502459276  -0.015161660683931521  -0.002876064567293092  -0.006786021535761009  -0.006774851219255561  -0.013069456021476853  -0.009381548043416904  -0.005828617881368074  0.6103247344615912  -0.00522840292257853  -0.010568687487696926  -0.005798255833734921  -0.007056339340534404  -0.0072502573811313465  -0.00883836343129764  -0.010536042436924884  -0.008025153821398933  -0.0016993033848515127  -0.005410515135221916  -0.012702967273277885  -0.0106686832380782  -0.007185804487353748  -0.014972942087649035  -0.012817200865191369  
-0.002890861895728328  -0.012999952145249412  -0.00295008925303405  -0.00597803895075763  -0.006391927255758292  -0.011434942193515707  -0.00765405831644427  -0.005500059739924345  -0.00522840292257853  0.5388874144534398  -0.008754340346035408  -0.005461682459747181  -0.006191658637594888  -0.007281839617001794  -0.007958661478105901  -0.009927324116142094  -0.007201605752098561  -0.0015715832479523354  -0.005102790384944807  -0.0105398511555169  -0.00926458573597426  -0.006779464010392418  -0.01047834896265978  -0.01018705024193626  
