31 31
0.7219783815729174  -0.007541832586355197  -0.007438992778110308  -0.0015853891832649564  -0.009887177595638745  -0.002405856203563251  -0.0030931691257649455  -0.0012245706246894325  -0.005853754258603228  -0.01244475320397948  -0.0030937024272275904  -0.015013660069226688  -0.007608432335238186  -0.009531414822019408  -0.0074578938021550335  -0.012240947447935491  -0.006189221635739482  -0.00713014350137135  -0.005807957990942421  -0.007718510308264047  -0.010547050799187614  -0.009259591845311846  -0.003622597392598933  -0.006261178031477165  -0.008924366887177175  -0.0069544460146098355  -0.0042659192105967605  -0.002910473234241987  -0.01428076983717558  -0.012248314581940329  -0.003466115813522341  
-0.0075418325863552  0.6972263768303026  -0.007822695393795254  -0.0017930198984704557  -0.009251375432507576  -0.0023841904740569855  -0.0034717952810019966  -0.0013130299872355228  -0.006151320916876162  -0.011784484515919192  -0.003388192140355356  -0.013842048981677171  -0.007639644541826399  -0.00930354052836441  -0.007316526856813841  -0.010699629122624706  -0.006367909008975332  -0.0067218239674199645  -0.006176332944257692  -0.007452582627337489  -0.009758640911110904  -0.00867652465505182  -0.0034601317867247873  -0.0065269839309093506  -0.007884181694842658  -0.006701070771811584  -0.004687653161046748  -0.002598949942629454  -0.01195240539739009  -0.010228704763176574  -0.0037077653588959477  
-0.007438992778110306  -0.007822695393795253  0.6914982013340796  -0.0017464115554006966  -0.009189513621122155  -0.0023539375009344688  -0.0033970310470961347  -0.0012915706972444357  -0.0060437553064581285  -0.011677221709375449  -0.003327228129391703  -0.013753183081770644  -0.007531471352072651  -0.009204283672482647  -0.007220076972182464  -0.010689857109182398  -0.0062807492896116614  -0.006656382839870852  -0.006082933082696757  -0.007374627395253082  -0.00971786778564899  -0.008635802645154223  -0.003435137480194512  -0.006414920679439106  -0.007834122911745282  -0.006641771332539727  -0.004597383087756327  -0.002589515985271212  -0.011961175471721026  -0.01028415427781007  -0.003661026045486008  
-0.0015853891832649553  -0.0017930198984704552  -0.0017464115554006968  0.14398860555422902  -0.0018566441595488485  -0.0005118169502138448  -0.0008683017861222568  -0.00030690241908317404  -0.0013887525188649237  -0.002344213441762079  -0.0008026377770913132  -0.0026569684896471917  -0.0016308624337056379  -0.0019214482830624607  -0.0015235187861401777  -0.0019248725793150894  -0.0013960934943795696  -0.001319189289001204  -0.0013870493657378695  -0.001516650599545276  -0.0018730692071857343  -0.0016885490039994166  -0.0006961595139741976  -0.0015086127940577242  -0.001443962131606682  -0.001354741904695205  -0.001125110786705816  -0.0004812950723699169  -0.0020306503671983587  -0.001729865863166697  -0.0008480568271606007  
-0.009887177595638747  -0.009251375432507581  -0.00918951362112216  -0.0018566441595488496  0.922194218491085  -0.0030259734063073445  -0.00367099774372187  -0.0014950748334193718  -0.007170576094607836  -0.016023924714152035  -0.0037312106950346496  -0.019591949138012647  -0.009512271080673375  -0.012097498282878687  -0.009414040805905976  -0.01645213754534808  -0.00767279007806177  -0.009160740319798917  -0.007117417397689422  -0.009835068935267982  -0.013793309548007629  -0.01204398901834623  -0.004666335897595975  -0.007683394909787692  -0.011833393550707411  -0.008896916545135367  -0.0051314996186899095  -0.003856218890866356  -0.01952863402402207  -0.016907148795613804  -0.004237501543276022  
-0.0024058562035632514  -0.002384190474056985  -0.0023539375009344683  -0.0005118169502138447  -0.003025973406307343  0.2256090606172747  -0.0010111607527434584  -0.0003970929630662547  -0.0018493422595784693  -0.003780796321981772  -0.0009918389597894906  -0.004536453122228417  -0.0023582299852496825  -0.0029720150951259485  -0.0022958789858097094  -0.0037065320053339293  -0.0019396858119807158  -0.002163699818682004  -0.0018374419140475408  -0.0023599038425005554  -0.0031904261041444918  -0.0028322826612101498  -0.0011104245478923962  -0.0019830383528199  -0.0026614092056720688  -0.002141888375668262  -0.0013738372463777257  -0.0008830848815650472  -0.0043064361619183115  -0.003770754438944987  -0.001116130631219115  
-0.003093169125764945  -0.0034717952810019966  -0.0033970310470961334  -0.0008683017861222572  -0.0036709977437218706  -0.0010111607527434586  0.28514181848119746  -0.000593606984095602  -0.002686769146412105  -0.004656653852506287  -0.0015389090971835793  -0.0053356614414948435  -0.003184933499364218  -0.0038080629974746954  -0.0029978661852707016  -0.003949319234423164  -0.002713831061354544  -0.0026374778662769404  -0.002696413832465775  -0.0030026735415423812  -0.003769300344839202  -0.003399204033690005  -0.0013846880453719044  -0.002885596045264433  -0.0029345718998218806  -0.0026940575832510457  -0.0021444806490912094  -0.0009771465654034655  -0.0042461143434983275  -0.0036491521752142885  -0.0016501007759605936  
-0.001224570624689432  -0.0013130299872355217  -0.0012915706972444361  -0.00030690241908317404  -0.0014950748334193714  -0.00039709296306625455  -0.000593606984095602  0.11455685877217645  -0.0010163438895692642  -0.0018848340607058635  -0.0005658644994488306  -0.002203612190503927  -0.0012400945038442681  -0.0015177249865365888  -0.0011825395884148859  -0.0017024348179781018  -0.0010447331943217496  -0.0010727358058191276  -0.0010173847866417722  -0.0011997347825502983  -0.0015566584563658128  -0.0013964574840841244  -0.0005569623079823836  -0.0010851073844880244  -0.0012409450084984593  -0.0010830641591217656  -0.0007869205123886016  -0.0004156701032625351  -0.0018915154270389457  -0.0016444336333822193  -0.0006210552836073706  
-0.005853754258603226  -0.006151320916876162  -0.006043755306458127  -0.0013887525188649235  -0.007170576094607835  -0.0018493422595784693  -0.0026867691464121045  -0.0010163438895692642  0.541131161829619  -0.00912777663736757  -0.0026181345579271028  -0.010721653103733254  -0.005917301028876444  -0.007211989761718177  -0.00566882932026108  -0.00828214890903755  -0.004928347881707998  -0.00521191211845625  -0.004772519362234614  -0.005770781493468241  -0.007553364954733113  -0.006715316087146299  -0.0026761307135232735  -0.00505886851840808  -0.006105588952802161  -0.005188493644009199  -0.0036244234541632538  -0.0020148038010494164  -0.00924610208411771  -0.007905997779535939  -0.0028668708807283883  
-0.012444753203979482  -0.011784484515919187  -0.01167722170937544  -0.002344213441762078  -0.01602392471415203  -0.003780796321981771  -0.004656653852506285  -0.001884834060705863  -0.009127776637367569  1.1568895607927887  -0.004747170080402219  -0.024760201381049323  -0.012103089426292013  -0.015240136254148808  -0.011959002277326627  -0.020518834633498594  -0.009745182808281294  -0.011671102418998122  -0.009094888458305623  -0.01248486786245291  -0.017423935791759413  -0.015164287837084829  -0.00588019776069363  -0.00969062184967689  -0.01495650165114931  -0.011242758860350257  -0.006520524655964209  -0.004847534580344441  -0.024178258790648183  -0.02062024341322897  -0.005363542675958756  
-0.0030937024272275925  -0.0033881921403553553  -0.0033272281293917033  -0.0008026377770913132  -0.003731210695034651  -0.000991838959789491  -0.0015389090971835797  -0.0005658644994488306  -0.002618134557927103  -0.00474717008040222  0.2868256934515541  -0.005503236437185605  -0.0031716479392867244  -0.003813315222643486  -0.0030058117639112617  -0.0041482981915521465  -0.0026768627858971984  -0.0026963423131847212  -0.0026347439588047293  -0.003034976236794378  -0.0038890514397987358  -0.0034815657413955928  -0.001401679218337669  -0.0027909852831021795  -0.003072070796332309  -0.0027266185396019826  -0.0020480174211786576  -0.001016877377497859  -0.004533110255171046  -0.0038883303838544796  -0.0015960313892962933  
-0.015013660069226695  -0.013842048981677174  -0.013753183081770648  -0.0026569684896471926  -0.01959194913801266  -0.004536453122228419  -0.005335661441494846  -0.0022036121905039275  -0.010721653103733256  -0.02476020138104933  -0.005503236437185606  1.3994395566963047  -0.0144474099313662  -0.018363422222090645  -0.014390686489750764  -0.02577751490123804  -0.011529498355822367  -0.014242329934235416  -0.010668062394995523  -0.015097498868175858  -0.02142619763285793  -0.018581086824126954  -0.007144769683504268  -0.011396654213575235  -0.01870219140760994  -0.013622442326202463  -0.007543867963028852  -0.006035481481715738  -0.030910035668318868  -0.026383980711730946  -0.006270884825983234  
