56869.25595130399    428.84446203868174    86.78193488625519     25    
56869.75595130399    517.8637852667003     85.9715078217193      25    
56870.25595130399    614.9816288796704     87.59256378976485     25    
56870.75595130399    720.1167430469317     97.49048621085592     25    
56871.25595130399    833.2114436606446     107.22656109221664    25    
56871.75595130399    954.1733239095655     109.20092356393238    25    
56872.25595130399    1082.955355961775     108.47775125359077    25    
56872.75595130399    1219.4549774347738    108.7866381433979     25    
56873.25595130399    1363.6348153632348    109.06224030221011    25    
56873.75595130399    1515.3831532027284    109.2510496203904     25    
56874.25595130399    1674.6712714451953    109.36823830894853    25    
56874.75595130399    1841.3793007936001    109.41432735138112    25    
56875.25595130399    2015.4861737878277    109.41930700147977    25    
56875.75595130399    2197.0445861599733    109.25882543968864    25    
56876.25595130399    2385.7189522247777    109.29293033670152    25    
56876.75595130399    2581.570051085526     111.11247181738098    25    
56877.25595130399    2782.763546318279     113.92792673594856    25    
56877.75595130399    2982.002891373415     115.46044901550334    25    
56878.25595130399    3178.497514810102     116.20370036595862    25    
56878.75595130399    3361.4615525122695    116.99738585924597    25    
56879.25595130399    3531.073033572874     117.72140987426965    25    
56879.75595130399    3676.7582795177977    118.05520691337219    25    
56880.25595130399    3799.701443294528     118.05896640890431    25    
56880.75595130399    3902.4426136354386    118.35076924383374    25    
56881.25595130399    3985.1347442551564    118.88833337626788    25    
56881.75595130399    4056.2122695337634    119.61726732344034    25    
56882.25595130399    4115.445023028859     120.53927495346102    25    
56882.75595130399    4170.506111390141     121.36426612641839    25    
56883.25595130399    4221.593361954828     122.38184815884212    25    
56883.75595130399    4267.803984438223     115.77132051177159    25    
56884.25595130399    4309.51460165783      98.0042702479623      25    
56884.75595130399    4341.917534349431     86.83299210865448     25    
56885.25595130399    4364.96390771589      88.49536128938344     25    
56885.75595130399    4374.68535678551      90.09642443589397     25    
56886.25595130399    4370.15454949371      89.89857755428727     25    
56886.75595130399    4353.2626046330515    89.55322820773725     25    
56887.25595130399    4323.479552602553     89.02831654408718     25    
56887.75595130399    4285.349538140303     88.83660806734424     25    
56888.25595130399    4239.3065777184365    89.28803881213621     25    
56888.75595130399    4189.029281353645     89.44799345332619     25    
56889.25595130399    4135.885649214308     88.46374675911116     25    
56889.75595130399    4079.796122941696     89.07021537989715     25    
56890.25595130399    4021.470093201152     93.19084287130858     25    
56890.75595130399    3959.123535545621     96.50219025623598     25    
56891.25595130399    3892.324689399182     97.0221732527213      25    
56891.75595130399    3819.976332046881     96.76700852634643     25    
56892.25595130399    3740.9569103265117    96.41100028259048     25    
56892.75595130399    3656.410558573602     95.80457376222081     25    
56893.25595130399    3566.1808963370545    94.89040296197888     25    
56893.75595130399    3472.2934076377715    94.11499441496139     25    
56894.25595130399    3375.9832403623623    94.07490688552384     25    
56894.75595130399    3278.6026908214185    94.14941935180089     25    
56895.25595130399    3181.839048690036     94.75496436354005     25    
56895.75595130399    3086.1821658231725    93.5828687956329      25    
56896.25595130399    2992.906740649313     85.22347391868438     25    
56896.75595130399    2902.133087722799     74.78322256492652     25    
56897.25595130399    2814.542865823129     72.7651401606734      25    
56897.75595130399    2730.3653705020392    74.39912046803299     25    
56898.25595130399    2650.480654825186     74.34776992369353     25    
56898.75595130399    2574.6301283836483    74.02170143329371     25    
