#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
54039.42058  16.865  0.028301688995535215
54040.29804  16.833  0.027908485877954737
54051.41493  17.679  0.047609683720856576
54052.37668  17.811  0.05416170514302517
54053.37171  17.991  0.05751134621968085
54055.28352  18.258  0.06988460076440298
54056.35576  18.457  0.07987024780229497
54063.21072  19.327  0.13101517910532362
54078.31344  19.866  0.17348988599915555
54080.2073  20.084  0.1999015324003295
54081.23606  20.23  0.21386248011280523
54082.23503  20.304  0.22229434094461326
54084.21153  20.268  0.2217924169668567
54086.20375  20.389  0.2319984866243743
