21 21
4.6602948174672845  -0.08524389782955931  -0.13263207727227466  -0.1500036316242916  -0.24604890034617324  -0.05928323863410591  -0.014238560704977785  -0.050786055020952715  -0.12816789975138218  -0.03908067360792688  -0.03833867713151465  -0.08319012128294409  -0.11218966506780985  -0.1306978588219984  -0.08751846671899419  -0.06613260404360631  -0.07192890994646502  -0.0716356537474462  -0.05634721267586313  -0.06937350367064754  -0.09605874383969996  
-0.08524389782955935  4.601960991607191  -0.13524368761082628  -0.15195826474446006  -0.2424625584716128  -0.0563718614134178  -0.011770467102519125  -0.04280426678958239  -0.13155026000342518  -0.03390927616386203  -0.03367409299738676  -0.07538693077542771  -0.11063779900492467  -0.14605923597845363  -0.08332981897932394  -0.06415272685414661  -0.0668596695996904  -0.06496167026985372  -0.04961837340566666  -0.06573417058900893  -0.09369243248054913  
-0.1326320772722747  -0.13524368761082625  7.0717154563507005  -0.23531735241349427  -0.37907678981490234  -0.08793506322465372  -0.018433988941827715  -0.06703231138661313  -0.20032446936851314  -0.053005593850566364  -0.05260154771593763  -0.11800060951009236  -0.1716066636308417  -0.22777302912762104  -0.12935966776075747  -0.0993722830720296  -0.10405099491136438  -0.1012943613796542  -0.07750457171672148  -0.10309609657180399  -0.14605291476047327  
-0.15000363162429162  -0.15195826474446003  -0.23531735241349439  7.958174243261781  -0.42639595122234947  -0.09975449846084088  -0.021480042894073504  -0.07746188828651408  -0.2246829741229343  -0.06080718510651886  -0.060163508670352944  -0.13445886083700978  -0.19424042815595577  -0.2536065652832228  -0.145373327142454  -0.11233341322511713  -0.11807065732860592  -0.11521819383435046  -0.08877068317457515  -0.11664944023261896  -0.16519505278863814  
-0.24604890034617322  -0.24246255847161277  -0.3790767898149022  -0.4263959512223494  12.633762799281957  -0.1636476711322463  -0.036632382597975986  -0.1318821365074588  -0.360504287276177  -0.1028309310354521  -0.10142430742099115  -0.22428366637251773  -0.3146485202767619  -0.394707613579076  -0.24004396625352742  -0.18335521462917811  -0.19551330651236026  -0.19239468875636268  -0.14932018089136345  -0.19201597809856052  -0.2688895959616138  
-0.05928323863410589  -0.056371861413417795  -0.0879350632246537  -0.09975449846084085  -0.1636476711322463  3.129490698071597  -0.00983159883316587  -0.03486983144882864  -0.0847642149656249  -0.026594477285374837  -0.025979936565096524  -0.05590643160386389  -0.07455346844760163  -0.08705303212480797  -0.058324206098455456  -0.04395889834435705  -0.04806115306004562  -0.048094881467597134  -0.038183026816025915  -0.04639391666277915  -0.06389382566438791  
-0.014238560704977787  -0.011770467102519127  -0.018433988941827715  -0.021480042894073504  -0.03663238259797599  -0.009831598833165865  0.7343455445595035  -0.011904284163739579  -0.018768379103470526  -0.008279833368039781  -0.007797184293868402  -0.015481157855366154  -0.016930883712819374  -0.014264190170305266  -0.014829719354220242  -0.010381664812655818  -0.012577580111610247  -0.01326477678608571  -0.011431070298306907  -0.011304946582105839  -0.014667030158915167  
-0.0507860550209527  -0.042804266789582386  -0.06703231138661313  -0.07746188828651403  -0.13188213650745878  -0.034869831448828645  -0.011904284163739582  2.5892032529610214  -0.06742632152021062  -0.028273136643758637  -0.02685570104402879  -0.05377070103708588  -0.06066560482826475  -0.05409117634669597  -0.052191015870170394  -0.03708180738739058  -0.04414437313599959  -0.04627754854544644  -0.03928786723103041  -0.04028540721478616  -0.05248746004542163  
-0.12816789975138218  -0.13155026000342523  -0.20032446936851322  -0.22468297412293436  -0.360504287276177  -0.08476421496562492  -0.01876837910347053  -0.06742632152021065  6.813229760516666  -0.052815812545622  -0.052249142083844305  -0.11538339018358353  -0.1647524222523084  -0.2104633966569078  -0.12680908971652893  -0.09636046763474021  -0.10178478283580868  -0.099632703242092  -0.07679570108592236  -0.09862887611998221  -0.13956762203453896  
-0.03908067360792689  -0.03390927616386204  -0.05300559385056639  -0.06080718510651891  -0.10283093103545217  -0.02659447728537485  -0.008279833368039786  -0.02827313664375866  -0.05281581254562205  2.010147060166014  -0.019739997492593395  -0.04019572620911083  -0.0471812247811828  -0.04491331493446655  -0.03975595049838753  -0.028632997199588627  -0.033398434331405796  -0.03465771916108858  -0.028854747137804105  -0.030871736497796492  -0.04072202992306744  
