23 23
5.30839815492427  -0.12190070248984018  -0.1399758067488146  -0.04576370897262656  -0.017769096127287592  -0.04016700896183014  -0.07938987495591797  -0.039363675155903485  -0.07793269248835787  -0.09531897856220191  -0.07636010375628001  -0.01725680747390632  -0.0795612444157358  -0.06796872233540123  -0.06879392623752267  -0.048040996077421134  -0.05108505497139266  -0.06910269937878062  -0.04985177932089716  -0.04311431566720006  -0.01729626378969005  -0.06365853495607814  -0.054163717396579644  
-0.12190070248984017  6.886146904811631  -0.18125258480404888  -0.057055903636349575  -0.022509381545733946  -0.04890588432807899  -0.10604090726431831  -0.05262366557117372  -0.09821408387590128  -0.1280714635382577  -0.10593381876456333  -0.021245876542791652  -0.10294074985332508  -0.08698840661070713  -0.09249757801185662  -0.06680225515458377  -0.06559323041106567  -0.09227616868859925  -0.06437352733104251  -0.056995780314430526  -0.02061545631005949  -0.08636750366834373  -0.07031420770101456  
-0.13997580674881457  -0.18125258480404888  8.034415856580305  -0.07091899430856644  -0.02717496894050831  -0.06264864592496264  -0.11809014815829098  -0.059933640895258655  -0.12069300799132103  -0.1412071115059251  -0.11144566524129729  -0.02710448185961529  -0.11895635168156075  -0.10312427869744493  -0.10170471584521568  -0.07016718961209706  -0.07945198945920881  -0.10417591892496272  -0.07653137002205992  -0.0646499190617041  -0.02698635817342324  -0.09685254749095058  -0.08169282242278761  
-0.045763708972626556  -0.057055903636349575  -0.07091899430856644  2.957977866580913  -0.010120250432691016  -0.026399832658303243  -0.038503955479018595  -0.020583362097915992  -0.048207737153093386  -0.04508574131684278  -0.031830745768747004  -0.011697083074109438  -0.040625356391494324  -0.036114046353038116  -0.031921492781149766  -0.020078755862853466  -0.031070183332870947  -0.034476162071013804  -0.02789537880555282  -0.021438387091944407  -0.011628819630417203  -0.03182467091540805  -0.027558873847839664  
-0.01776909612728758  -0.022509381545733946  -0.027174968940508314  -0.010120250432691009  1.1031908586190158  -0.009081002363816065  -0.014999669205216917  -0.00790051424069073  -0.017034265736777125  -0.01783857222180331  -0.013014319561610043  -0.00395862415764494  -0.015444104777436362  -0.013677924901946702  -0.012716490884109562  -0.008321816529394347  -0.011162628459536575  -0.013419401709579384  -0.01036095958301639  -0.008331110854411164  -0.003945571071613864  -0.012473452285108268  -0.010607154736054069  
-0.040167008961830106  -0.048905884328078984  -0.0626486459249626  -0.026399832658303233  -0.009081002363816062  2.6366036747684  -0.033343764845937936  -0.0181743066953717  -0.04354015249546518  -0.03920679964636028  -0.026400062083865458  -0.010724670746222086  -0.03563994171785928  -0.03234072705678958  -0.02776957838664908  -0.017088688473623787  -0.027985409940279087  -0.03025939558554722  -0.024920727693780925  -0.01893273732623545  -0.010780491935815645  -0.028052618839980194  -0.02462105758372999  
-0.07938987495591796  -0.10604090726431833  -0.11809014815829096  -0.038503955479018595  -0.014999669205216918  -0.03334376484593793  4.55540311102747  -0.03439966122332725  -0.06618924134677688  -0.08200322018162313  -0.06656579776397692  -0.01448403153148657  -0.06710274913969654  -0.05722870152432757  -0.059260415283911134  -0.04226717220180465  -0.043769970198667116  -0.059563038267812125  -0.04247096110713027  -0.03698571439939826  -0.014182466025502364  -0.05566901531498055  -0.04616674302354269  
-0.03936367515590346  -0.05262366557117373  -0.05993364089525863  -0.02058336209791598  -0.007900514240690729  -0.018174306695371692  -0.03439966122332724  2.3874953377090993  -0.03532420228100541  -0.04115712390904169  -0.03184333674689207  -0.007925626869423833  -0.03402491992541387  -0.02956999591964688  -0.02963331020130371  -0.02066620280768306  -0.023389895769452242  -0.030307599269873753  -0.022242020848432725  -0.01885180255258304  -0.007781415361338641  -0.02855242662594252  -0.023637404873216954  
-0.07793269248835791  -0.09821408387590133  -0.12069300799132111  -0.048207737153093407  -0.017034265736777125  -0.04354015249546518  -0.0661892413467769  -0.03532420228100543  4.963293519575235  -0.07764991311032507  -0.055411914602757836  -0.019199392446968895  -0.06890233018022404  -0.06131256282945337  -0.05527354355293716  -0.03557157605661512  -0.05204262737671182  -0.05906581856564624  -0.047135976509000095  -0.03683190261457576  -0.019150375463947898  -0.05487588408801015  -0.04747083391940485  
-0.09531897856220188  -0.1280714635382578  -0.14120711150592508  -0.04508574131684279  -0.01783857222180331  -0.03920679964636029  -0.08200322018162313  -0.04115712390904169  -0.07764991311032507  5.440335203300023  -0.08023825879288832  -0.016978589734181374  -0.0798694355218606  -0.0686689971648447  -0.07199038829944952  -0.051281314601661236  -0.051929244987104196  -0.07232205641267073  -0.0505741406443548  -0.04473580866315546  -0.016588434838421234  -0.06776123810452939  -0.055087930115357  
