21 21
5.038995040422459  -0.12110524124957074  -0.12674447195209357  -0.07627478695231546  -0.06627794177796008  -0.020514228328257073  -0.0638329277256618  -0.09594820936958326  -0.11087638029583505  -0.07739011995080146  -0.1532795728468504  -0.08818154955766418  -0.0802820579089195  -0.08985828468275958  -0.040369998981492794  -0.04103424292724515  -0.06871030493806884  -0.029003510949146924  -0.09695063997590886  -0.08250169939152933  -0.0860356660903719  
-0.12110524124957074  4.320273948816517  -0.11259883291234646  -0.07005879821136896  -0.05633445482996389  -0.019204255451405985  -0.05870434316563447  -0.07993672158574415  -0.0906253942099049  -0.058512934014411704  -0.12821662498586936  -0.07364299824167911  -0.06796627606120176  -0.07205796337163797  -0.029440594829034158  -0.03928866429356534  -0.06221866908140606  -0.02621445943980949  -0.081833260390734  -0.0699838213748064  -0.0736919898136144  
-0.1267444719520935  -0.11259883291234647  4.589996365436739  -0.07740259125592391  -0.0605263035131575  -0.021382786929451933  -0.06517238581641922  -0.08404270523730561  -0.09399850014757254  -0.058838750336083684  -0.13562191013627933  -0.07745883721116793  -0.07163281159767972  -0.07329612025869209  -0.027728885496971566  -0.04421658136437875  -0.06819321208267622  -0.02874493508919102  -0.08532845783890362  -0.07320046642110355  -0.07713998366863485  
-0.07627478695231547  -0.07005879821136894  -0.07740259125592391  2.8863402364809283  -0.03731744624921405  -0.013818394587959656  -0.04155492098656298  -0.05172408472723045  -0.05759165316148884  -0.0346849724494509  -0.08326248569296611  -0.047567086855529586  -0.04438503147373193  -0.04486842233257987  -0.016414932531581015  -0.02868738640646223  -0.043502188450515684  -0.018235705484555696  -0.05331861352358866  -0.04582447059975946  -0.04844720031716394  
-0.06627794177796005  -0.05633445482996388  -0.060526303513157485  -0.03731744624921403  2.3568999632703576  -0.010235230966524438  -0.031327331337169785  -0.04329062194799896  -0.04916690184087051  -0.032115048407257187  -0.06937123442078467  -0.039781821987323836  -0.03654676357676413  -0.03908215437311246  -0.016016907923913352  -0.020743523775466358  -0.03332267852762991  -0.01402571858264428  -0.044229815623878344  -0.03780441697518156  -0.039667022930677885  
-0.020514228328257066  -0.01920425545140599  -0.02138278692945193  -0.01381839458795965  -0.010235230966524435  0.8045477962626175  -0.011670626317881983  -0.01407286593214873  -0.015626749707969755  -0.009166635020658254  -0.022609564530189735  -0.012929662384879562  -0.012081661563705071  -0.012139387741544898  -0.0043368775853343585  -0.008207682539405252  -0.012215482770281665  -0.005084112010902321  -0.014725854148429309  -0.012653584460660063  -0.013404328076626856  
-0.06383292772566176  -0.05870434316563446  -0.06517238581641921  -0.041554920986562965  -0.031327331337169785  -0.011670626317881981  2.421305829290359  -0.04319969586336142  -0.04796035920893919  -0.028849016926880532  -0.06955603782543984  -0.03974565932496121  -0.03706765171153195  -0.03717690059085372  -0.013440138441360458  -0.024273465348871304  -0.0365710930427519  -0.015334840032933039  -0.0443565570052901  -0.038075686852651704  -0.0402868704554006  
-0.09594820936958323  -0.07993672158574412  -0.08404270523730561  -0.05172408472723045  -0.04329062194799896  -0.014072865932148732  -0.04319969586336142  3.375248780638718  -0.07242043929499264  -0.04827479961567193  -0.1003535741106228  -0.05736401265310642  -0.05304643232834504  -0.05866082086335158  -0.02572263460939425  -0.02835509722544012  -0.046701899100169544  -0.019586608852865648  -0.06412888251927482  -0.05520009703451618  -0.05739352407309981  
-0.11087638029583508  -0.09062539420990494  -0.0939985001475726  -0.05759165316148886  -0.04916690184087054  -0.015626749707969758  -0.0479603592089392  -0.07242043929499269  3.846862707208434  -0.057134074276689546  -0.11510063460139583  -0.06584142279840792  -0.06079473514841609  -0.0689735507350255  -0.03168129583854733  -0.031195068981474915  -0.05236353613276813  -0.02192432961155779  -0.07419375644300247  -0.06381567004430937  -0.06615389526873071  
-0.07739011995080143  -0.0585129340144117  -0.05883875033608368  -0.034684972449450915  -0.03211504840725719  -0.009166635020658252  -0.028849016926880532  -0.048274799615671944  -0.05713407427668954  2.5249097463212204  -0.07650834277930602  -0.04406284669207356  -0.04004089380829136  -0.04781804039917459  -0.02497709636578009  -0.017967001762458874  -0.03179867690027796  -0.013396927406370177  -0.04874061953295069  -0.04147497187056601  -0.04281863227347817  
-0.15327957284685034  -0.12821662498586933  -0.1356219101362794  -0.0832624856929661  -0.06937123442078466  -0.02260956453018973  -0.06955603782543984  -0.10035357411062278  -0.11510063460139582  -0.07650834277930602  5.328309057028824  -0.09169093712551724  -0.08463803661666473  -0.09273107031425092  -0.0399850829063075  -0.045728825468431544  -0.07486303618257396  -0.03146266983854008  -0.1019198726606046  -0.08764902921908675  -0.09128764857831417  
-0.08818154955766422  -0.07364299824167912  -0.07745883721116795  -0.04756708685552959  -0.03978182198732386  -0.012929662384879562  -0.03974565932496123  -0.05736401265310642  -0.06584142279840793  -0.04406284669207357  -0.09169093712551724  3.080896739806862  -0.04839142659228308  -0.05297085160168993  -0.022772586787112484  -0.02607775451679026  -0.04265425481044965  -0.01797148961359406  -0.0585376377440918  -0.049979027779845274  -0.05240669774627724  
-0.08028205790891953  -0.06796627606120176  -0.07163281159767969  -0.04438503147373193  -0.036546763576764126  -0.012081661563705066  -0.037067651711531965  -0.053046432328345036  -0.06079473514841608  -0.040040893808291345  -0.08463803661666476  -0.04839142659228308  2.862358244832716  -0.049110078555794925  -0.02129122851027342  -0.024523253862674083  -0.03987576729715894  -0.016738306944735246  -0.054131758861720995  -0.04656735474459541  -0.04857937703760893  
-0.08985828468275958  -0.07205796337163796  -0.07329612025869209  -0.04486842233257988  -0.03908215437311245  -0.012139387741544896  -0.03717690059085371  -0.05866082086335157  -0.0689735507350255  -0.04781804039917459  -0.09273107031425092  -0.052970851601689926  -0.049110078555794925  3.1081593266488157  -0.02858628588096845  -0.02391115917070537  -0.041164567816478016  -0.017174981273573454  -0.061010966390926936  -0.05249204728779348  -0.05425610958112511  
-0.04036999898149278  -0.029440594829034165  -0.02772888549697156  -0.01641493253158101  -0.016016907923913352  -0.0043368775853343585  -0.01344013844136046  -0.025722634609394255  -0.03168129583854732  -0.024977096365780087  -0.0399850829063075  -0.022772586787112484  -0.021291228510273423  -0.028586285880968454  1.3376426631851452  -0.008164108523758139  -0.015590826723229164  -0.006472631499731598  -0.027511140964189378  -0.02362541579626197  -0.02403858489276728  
