28 28
7.513230084943558  -0.07405618967014845  -0.0809715145660151  -0.06650567590701023  -0.0534910464094486  -0.012548383787694592  -0.0890588469268379  -0.11352907348938931  -0.09977718395837328  -0.11284593222334081  -0.06152613716053032  -0.11468099398779127  -0.11733961368987801  -0.21932683905381006  -0.12162699204813447  -0.1911836670476463  -0.11342979069299233  -0.27951730843287637  -0.16827126010820573  -0.04346198311290109  -0.27809905585248984  -0.2977924805153441  -0.21304010620411806  -0.1366249993728584  -0.035083695716431246  -0.01949928543519622  -0.06290253144819559  -0.11731826926010781  
-0.0740561896701484  2.852639016544755  -0.038111865487043435  -0.030675746965783082  -0.020881578219767227  -0.005930674681127963  -0.0368903564648541  -0.04883245622106165  -0.04101114069070743  -0.04543203264412268  -0.026730051600758635  -0.0421404677488637  -0.03762553911304474  -0.059699696699159574  -0.04705324697099952  -0.06520632101790873  -0.04260283009496421  -0.08904528689736461  -0.06341700146675469  -0.019863578939533236  -0.09201259704979814  -0.09494715421632391  -0.07030560928702476  -0.052797282312590545  -0.014924737066732838  -0.009482734279867693  -0.027990622141067782  -0.04116943668485945  
-0.08097151456601519  -0.03811186548704345  3.1441500179872546  -0.03689356668326522  -0.02329229777855117  -0.007236726552089283  -0.04218596759141831  -0.056413031704803135  -0.04664318986858867  -0.05086345615327743  -0.031119828956469732  -0.04629395988821039  -0.039383368448978995  -0.05841893311149771  -0.05248482239983922  -0.07000380221838662  -0.047190879573478645  -0.09290031949951973  -0.07023181021847359  -0.023696365255563664  -0.0966971080795325  -0.0989190415197946  -0.07408850238690498  -0.05907972817029092  -0.017197160760158054  -0.011648647958002231  -0.03299035923037653  -0.04459926248950152  
-0.06650567590701022  -0.030675746965783093  -0.03689356668326521  2.5913262761767744  -0.018901219975025352  -0.005990210627530057  -0.0340589038391453  -0.045038223310184984  -0.03798001640773492  -0.04221871793183512  -0.025005703900607575  -0.03788508359666017  -0.033068806917486336  -0.05170374590272325  -0.04261345316603682  -0.05785451385208582  -0.03836802770085842  -0.07833218685127465  -0.057183052779981376  -0.018941773293640028  -0.08130553756054182  -0.08340383609432922  -0.06195742398332259  -0.04776486881019354  -0.013715484019528556  -0.009344584504894182  -0.026295905443003618  -0.036608550053954615  
-0.05349104640944858  -0.020881578219767234  -0.02329229777855117  -0.018901219975025356  2.0491883881274457  -0.003610136843375552  -0.0246663125581461  -0.03187529152311404  -0.02744022494193483  -0.030737700596716145  -0.01724906735006853  -0.03046239890610671  -0.03018750469184006  -0.05411703474917104  -0.03293034875468021  -0.04985049208722808  -0.03047721100600307  -0.07132857204580287  -0.0452158611589826  -0.01238217815945776  -0.07159090466412109  -0.07630724928240866  -0.05508605255851729  -0.03704601711626756  -0.009783907809514368  -0.005683980630796098  -0.017777817567836345  -0.03095412734295644  
-0.012548383787694595  -0.005930674681127965  -0.007236726552089284  -0.0059902106275300585  -0.0036101368433755538  0.49403565472090843  -0.006584283588805871  -0.008731602499592695  -0.007296949349850823  -0.008021296678824633  -0.004854615008110274  -0.007166187725195311  -0.006037478929395671  -0.008840299433097585  -0.008122124401536021  -0.010785757968602854  -0.00729446158456677  -0.01422887840639739  -0.01082934853960556  -0.003703258340026254  -0.014937546396415988  -0.01518551415033777  -0.011328757146710462  -0.009143474101811986  -0.00265202341666632  -0.0018481142370057949  -0.005127663474635607  -0.0068544615031973935  
-0.08905884692683784  -0.036890356464854085  -0.0421859675914183  -0.034058903839145296  -0.024666312558146084  -0.006584283588805867  3.4083659547554985  -0.05586377175471091  -0.047523401844336316  -0.0528466464383896  -0.030441622919635817  -0.05080388343607468  -0.04775524577919009  -0.08042948093257539  -0.05575759082507609  -0.08094976623449207  -0.05117918735378039  -0.11202944959982754  -0.07570923924650803  -0.02224916398286088  -0.1144392590099567  -0.12048180143072582  -0.08723154780081367  -0.06299823589211695  -0.017115092639935645  -0.010350924436899802  -0.0316674768119191  -0.05048587068561361  
-0.11352907348938937  -0.04883245622106167  -0.05641303170480314  -0.04503822331018499  -0.03187529152311405  -0.008731602499592697  -0.05586377175471091  4.339073040892825  -0.06187706300890199  -0.06830037880274213  -0.040108567404922454  -0.06480614596455252  -0.0591886435093803  -0.09632822656447634  -0.07186531271334323  -0.10168413223982332  -0.06549523538074176  -0.1394916221406695  -0.09725327876955224  -0.029573493731217943  -0.14270836170114617  -0.14907030123923978  -0.1093612459631239  -0.08095411711010485  -0.02252762191151964  -0.013959661020470499  -0.0419307059754821  -0.06391875986435067  
-0.09977718395837325  -0.04101114069070744  -0.046643189868588654  -0.037980016407734914  -0.027440224941934824  -0.007296949349850823  -0.04752340184433631  -0.06187706300890198  3.792264585358012  -0.0599398557210725  -0.03377725944060736  -0.05695528624036482  -0.05270084830195661  -0.08899953792031143  -0.06210887449784976  -0.0899222243549035  -0.056668656261417344  -0.12582511364756702  -0.08431232053037913  -0.024589779665296123  -0.1288261320884351  -0.13369974764012632  -0.0974254116421357  -0.06948779302657758  -0.018992406721244654  -0.01141569656056663  -0.03502230887787066  -0.055838635995978374  
-0.11284593222334083  -0.045432032644122676  -0.05086345615327741  -0.04221871793183514  -0.030737700596716145  -0.008021296678824633  -0.052846646438389586  -0.06830037880274213  -0.059939855721072494  4.280664020614478  -0.03732316617513616  -0.06415960434342997  -0.06080389743517958  -0.1074050739357771  -0.06953568827030333  -0.1020817847198916  -0.06350781810034804  -0.14561232664271878  -0.09453881241274097  -0.026918268255160346  -0.1482856445723269  -0.15452454335377228  -0.11240869017963788  -0.07751989714529661  -0.02095898417083465  -0.012352254762229382  -0.038416896848547974  -0.06316563434866597  
