#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_V-LC-9844
@MAGSYS  Linear_AB11_off
54937.03  16.017  0.007
54938.02  15.931  0.006
54942.03  15.765  0.006
54945.99  15.767  0.006
54946.97  15.776  0.007
54958.98  16.339  0.01
54963.96  16.626  0.007
54965.96  16.728  0.007
54950.96  15.908  0.006
54953.97  15.989  0.006
