#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_B
@MAGSYS  Linear_AB11_off
54937.03  16.01  0.007
54938.02  15.927  0.007
54942.03  15.779  0.007
54945.99  15.852  0.007
54946.97  15.893  0.007
54958.98  16.83  0.014
54963.96  17.367  0.009
54965.96  17.555  0.011
54951.97  16.121  0.007
54953.97  16.242  0.007
