#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54937.03  15.928  0.007
54938.02  15.854  0.009
54942.03  15.692  0.009
54945.99  15.736  0.008
54946.97  15.774  0.007
54958.98  16.533  0.009
54963.96  16.959  0.011
54965.96  17.166  0.014
54951.97  15.932  0.006
54953.97  16.011  0.009
