#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_AC_SAO_V
@MAGSYS  Linear_AB11_off
50759.50999999978  14.878  0.022
50762.33999999985  14.635  0.006
50777.52000000002  14.829  0.007
50780.39999999991  15.024  0.005
50783.310000000056  15.159  0.006
50810.279999999795  16.522  0.006
