#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  Krisciunas
@BAND  Bessell12_R
@MAGSYS  Linear_AB11_off
51412.48089999985  14.956999999999999  0.0194164878389476
51413.37300000014  14.958  0.0161245154965971
51416.4243999999  14.925  0.020248456731316585
51425.3879999998  15.301  0.018357559750685818
51426.3637000001  15.392  0.017888543819998316
51437.3777999999  15.595  0.020591260281974
51442.32959999982  15.793999999999999  0.020248456731316585
51463.35270000016  16.715  0.043600458713183285
51464.22269999981  16.628  0.05080354318352215
51466.22030000016  16.653000000000002  0.040224370722237536
51469.35080000013  16.851  0.03858756276314948
