#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_I
@MAGSYS  Linear_AB11_off
55739.03  17.378  0.024
55743.02  17.443  0.027
55749.08  17.919  0.047
55750.09  17.89  0.027
55767.02  17.676  0.033
