25 25
1.585747322242906  -0.001703816137409864  -0.028831894386227172  -0.028618084393656384  -0.02029822828205248  -0.02766092623484521  -0.03689520202257472  -0.033585032900140505  -0.01191904994206536  -0.003934796194936707  -0.009514809935327353  -0.03613060515624363  -0.04626125295196421  -0.03253365381008763  -0.05230396090620135  -0.026727293048854003  -0.0027722992740037275  -0.006477094460339401  -0.02391718491402804  -0.02656740681460581  -0.03663910560367149  -0.0391501007876586  -0.03570682800544986  -0.023652963124686528  -0.027704382762473466  
-0.0017038161374098634  0.27824860215456854  -0.00543999679131918  -0.0049253063346113455  -0.0037334929317698164  -0.004779870943368314  -0.00488190190575854  -0.005282892946580556  -0.002069489939278558  -0.0007536223897803868  -0.0018874845302463555  -0.007230406347935212  -0.006839232374849621  -0.0056924139853322606  -0.00753224535447099  -0.0049505235241764445  -0.0006253670380735928  -0.0014607614212686353  -0.00488018508652283  -0.005243931541682113  -0.005957134246397758  -0.007140526382431552  -0.00696652121617274  -0.004731806183552269  -0.004834520489638318  
-0.028831894386227182  -0.005439996791319184  4.989374592534437  -0.08940230197658908  -0.06574721286765274  -0.08826058419209995  -0.10834576241650815  -0.10781686731520368  -0.03778017641662125  -0.012642846519202552  -0.03058581400583427  -0.11402358960888592  -0.145982852403052  -0.1025370981843841  -0.16907591930270494  -0.0883643183542285  -0.008968996734959796  -0.020970697579465066  -0.07740608445522769  -0.08662154476999767  -0.11449374293362018  -0.12545893388747123  -0.11293435841405736  -0.0757146849970858  -0.08791972141123404  
-0.028618084393656377  -0.004925306334611347  -0.08940230197658908  4.969009289931551  -0.06336295046458461  -0.08826201992150728  -0.1234357736371289  -0.11081832648887291  -0.037667415841434924  -0.012080811191264498  -0.02874397768117095  -0.10780055220045169  -0.15618809893772928  -0.1024625559082404  -0.1809425548283444  -0.08370972595192672  -0.008123798775113385  -0.018820500532029785  -0.07178766646144277  -0.08081954852710864  -0.11717792948463517  -0.12291922030165643  -0.10785720693001279  -0.07133390456606188  -0.08692336392823663  
-0.020298228282052487  -0.003733492931769818  -0.06574721286765275  -0.06336295046458461  3.5513277448809024  -0.06252903596043037  -0.07912856918637298  -0.0771895640935742  -0.026750606361809336  -0.008843335002164799  -0.021307277029765606  -0.07932193035326372  -0.10536101236773157  -0.0725887972735741  -0.12230297958565754  -0.06204404395109476  -0.006153335522053006  -0.014399260709170376  -0.053729687612199796  -0.06034341053703461  -0.08168476988400755  -0.08836159049132983  -0.0787965172400508  -0.05265877601550017  -0.06218982254824685  
-0.027660926234845205  -0.004779870943368315  -0.08826058419209995  -0.08826201992150727  -0.06252903596043041  4.926087602903312  -0.12326210775240806  -0.11155753984865095  -0.03719143777150819  -0.011856662926976274  -0.028140367654216108  -0.10501542360905883  -0.157334665567549  -0.10084863402519802  -0.18515308389270785  -0.08375279200318077  -0.007941859903270376  -0.018401451710480084  -0.07035785228973883  -0.07949426073406807  -0.11682915055974387  -0.12185525486301317  -0.10524456750576605  -0.0698126094385746  -0.08620238954141633  
-0.036895202022574715  -0.004881901905758538  -0.10834576241650815  -0.12343577363712889  -0.079128569186373  -0.12326210775240802  6.749671986437329  -0.1711024173570496  -0.051542066261751424  -0.014413913901383314  -0.03289365149673248  -0.12355977384894891  -0.26610048549099724  -0.13951985653405616  -0.3165506829943532  -0.10501630138787797  -0.008016654303495453  -0.01883324487884178  -0.07968329060885244  -0.09274580671541677  -0.17714521061464972  -0.16052067319633176  -0.12722618050915868  -0.08113532371838762  -0.11829157537775792  
-0.03358503290014052  -0.005282892946580557  -0.1078168673152037  -0.11081832648887291  -0.07718956409357422  -0.11155753984865101  -0.1711024173570496  6.203408121455128  -0.04689980340152688  -0.014278703853719224  -0.033312483459317026  -0.12280456476543411  -0.21441974188002738  -0.12627816467174693  -0.25829546664908876  -0.10410497883595851  -0.008754929382632323  -0.02049815353972813  -0.0824150094570218  -0.0951312837409045  -0.1514683450447435  -0.1502816228531435  -0.12478618725204747  -0.08181671131868569  -0.10823662786272333  
-0.011919049942065359  -0.0020694899392785576  -0.03778017641662126  -0.037667415841434924  -0.026750606361809343  -0.037191437771508164  -0.05154206626175143  -0.04689980340152687  2.11456757301458  -0.005081663565088054  -0.012114956078451044  -0.045244327442055185  -0.06559312961189051  -0.04299730681298998  -0.07646431489712234  -0.03572727569834098  -0.0034172278139069827  -0.007956880478323816  -0.03030426335933098  -0.03419882116396764  -0.049495105431050235  -0.051845666883167704  -0.04523287769300754  -0.02999559679853536  -0.036759059894858385  
-0.0039347961949367065  -0.0007536223897803865  -0.01264284651920255  -0.012080811191264503  -0.008843335002164797  -0.011856662926976277  -0.014413913901383305  -0.014278703853719219  -0.005081663565088053  0.6812705059875946  -0.004156806492876829  -0.0156061140579858  -0.019358214053939664  -0.01383874937951982  -0.022200939638579054  -0.011780260478619006  -0.0012433672947018543  -0.0028786000767424763  -0.010529938726234145  -0.011697946822032899  -0.015314153885684268  -0.01695819086378191  -0.015411664049346184  -0.010343539715623254  -0.011807331513443826  
-0.009514809935327355  -0.0018874845302463566  -0.030585814005834273  -0.028743977681170953  -0.021307277029765603  -0.028140367654216104  -0.032893651496732484  -0.03331248345931703  -0.01211495607845104  -0.0041568064928768295  1.6173826823201314  -0.038337735771141426  -0.04446832827509659  -0.03303729877125725  -0.05051326826913503  -0.028510214014170917  -0.0030926081591097633  -0.007244953396777714  -0.025939828254852818  -0.028648504068469298  -0.03619041475609864  -0.04064706386887988  -0.03759978897241778  -0.025300572118603572  -0.02825921931513874  
-0.03613060515624365  -0.007230406347935214  -0.11402358960888599  -0.10780055220045173  -0.07932193035326371  -0.10501542360905884  -0.12355977384894894  -0.12280456476543412  -0.045244327442055185  -0.015606114057985796  -0.03833773577114143  5.927515054407441  -0.1640551204547254  -0.1237600767556263  -0.1844227679195891  -0.10555597006565018  -0.011828796855831474  -0.0276140962021182  -0.09771392474019111  -0.10710147831099777  -0.13528004366920954  -0.1523877343565881  -0.1423298760319373  -0.09565503085258642  -0.10569763871314052  
-0.0462612529519642  -0.006839232374849629  -0.14598285240305198  -0.15618809893772925  -0.10536101236773154  -0.157334665567549  -0.2661004854909973  -0.21441974188002733  -0.0655931296118905  -0.019358214053939664  -0.0444683282750966  -0.1640551204547254  8.621232127171893  -0.17708843691903753  -0.3960626955513552  -0.14060786400221648  -0.011393218924014471  -0.026418452034923996  -0.10907972709083534  -0.12661317824773322  -0.21523529960948257  -0.2076390377955049  -0.16817754145575803  -0.10927092494914918  -0.14963188437799915  
-0.03253365381008765  -0.005692413985332262  -0.10253709818438411  -0.1024625559082404  -0.07258879727357413  -0.10084863402519806  -0.13951985653405627  -0.12627816467174693  -0.042997306812989994  -0.013838749379519824  -0.03303729877125726  -0.12376007675562635  -0.17708843691903756  5.659610096913183  -0.20534314823389904  -0.09663990422520288  -0.009404383074286378  -0.021862148193308707  -0.08268812172268233  -0.09292964043217199  -0.13402938750879873  -0.14112008156655959  -0.12353647358815407  -0.08194896129027544  -0.09972810577764389  
