#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_R
@MAGSYS  Linear_AB11_off
54241.24  16.258  0.032
54243.21  16.115  0.015
54248.19  15.96  0.038
54250.23  15.921  0.02
54252.19  16.007  0.025
54254.22  16.11  0.027
54259.21  16.353  0.021
54262.23  16.509  0.026
54265.21  16.656  0.023
54269.22  17.007  0.026
54273.22  17.361  0.045
54277.2  17.512  0.046
