#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53886.332  17.664  0.03646869473946117
53888.212  17.584  0.03735068749032606
53890.324  17.575  0.03601392091955553
53891.253  17.6  0.037687663764155006
53928.253  19.291  0.22129986216895844
