#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54002.32484  18.157  0.05466452454746131
54006.37447  17.675  0.038203435709370445
54007.13804  17.617  0.043169500390901
54009.23359  17.577  0.03662130532900217
54011.14132  17.641  0.03973330537471049
54012.14712  17.639  0.03795319480623468
54016.21108  17.728  0.042143910402334554
54016.23248  17.765  0.04667239119650932
54018.29106  17.768  0.04607343078174233
54019.18933  17.821  0.04197656150758424
54019.23245  17.814  0.041325959105627544
54020.27752  17.853  0.0426989892620423
54021.13791  17.976  0.049134726782592356
54021.16278  17.903  0.0453492721441039
54040.21836  18.208  0.05888053314976007
54043.08362  18.121  0.061638242966521976
54045.10598  18.284  0.06516924378876893
54054.09767  18.648  0.07258810525148042
54055.21487  18.883  0.08407808563472408
54063.18282  19.076  0.10572976088122021
54070.1753  19.458  0.12303618615675628
54072.15472  19.449  0.13137617567884985
54075.07015  19.484  0.11964079411304496
54076.08863  19.651  0.12206433754377238
54080.07729  19.725  0.12891106430403876
54081.06271  19.786  0.14633075548222943
54082.09706  19.849  0.14196761074273245
54086.12397  19.947  0.1636716911991808
54095.06518  20.252  0.1827853291268202
54117.07955  20.71  0.3304184923699035
