#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
54002.32714  18.036  0.04407179760345615
54006.37678  17.396  0.029685701878176984
54007.14038  17.34  0.030173392252115103
54009.23589  17.194  0.027737678633944825
54011.14362  17.126  0.025624992799999004
54012.14943  17.099  0.026599493529012915
54016.21339  17.062  0.026864401426423046
54016.23479  17.047  0.028907395316769724
54018.29338  17.141  0.027772388013996903
54019.19235  17.163  0.026090029973152584
54019.23546  17.158  0.02602688579142731
54020.28053  17.177  0.02887857725027325
54021.14091  17.239  0.027663820705029166
54021.16579  17.231  0.02756295368787607
54040.22067  17.895  0.04004242874751729
54042.12404  18.007  0.0524894976257156
54043.08664  17.976  0.053396692631660234
54045.109  18.02  0.04753183775113265
54054.10068  18.619  0.061496831861486974
54055.21787  18.659  0.06384520349250988
54056.21759  18.761  0.06897843698577112
54063.18583  18.85  0.07909805623401883
54066.1576  19.086  0.0857597023315729
54069.14478  19.245  0.12210849315260591
54070.1783  19.155  0.09307405707284928
54072.15773  19.277  0.10951305838118122
54074.06997  19.302  0.0982122388299951
54075.07316  19.285  0.09498989893667643
54076.09167  19.304  0.09421009406640028
54080.08031  19.382  0.10967027827082419
54082.10007  19.409  0.10755930310298589
54086.12698  19.627  0.11911604936363526
54095.06819  19.878  0.13357175126500365
54117.08256  20.831  0.32473331350509754
