21 21
7.670767544378922  -0.10108569968305411  -0.08145113085794523  -0.19622730252217718  -0.13024086582081937  -0.14574354763149594  -0.08720844133465395  -0.016203416454796588  -0.0724810728011772  -0.05243917418718534  -0.14901542910655943  -0.23529537181265556  -0.22776450765281828  -0.05695954368350193  -0.041955941948173286  -0.05852812077507142  -0.1409334942898956  -0.062306128083668325  -0.14970093895973485  -0.17392475375457458  -0.13503619468552727  
-0.10108569968305411  4.364430398881392  -0.04693295374653997  -0.09637598125883413  -0.07381238836917371  -0.0790624615386443  -0.0446077148013252  -0.011475045509576716  -0.044163919283115576  -0.031034825821422734  -0.08155569708433257  -0.1180284987618484  -0.12369748683828936  -0.03729084299578993  -0.024179327733156845  -0.0393724470900899  -0.07248197597810128  -0.03363129326584229  -0.09164679260874073  -0.08441091537570362  -0.06152893775724283  
-0.08145113085794528  -0.04693295374653997  3.4708666909752766  -0.07848736821303758  -0.058818090722565775  -0.06315676413455505  -0.035648048645393546  -0.00884211737215389  -0.034769364165186674  -0.024475616173332174  -0.06468259153023753  -0.09478078418544868  -0.09838917528799346  -0.028817388438810054  -0.01905273228961974  -0.030410836085421642  -0.05828762233022852  -0.026871277200009206  -0.07174630988092025  -0.06802491111768522  -0.05003423984532697  
-0.1962273025221772  -0.09637598125883412  -0.07848736821303756  7.453652628972143  -0.12840901554823606  -0.1438067014518182  -0.07802558526945422  -0.015995789855511658  -0.07203180463289706  -0.05135085443938966  -0.1475413791226707  -0.2293982017573476  -0.2234979674112673  -0.05470192582221336  -0.04021274199770744  -0.05666618794598361  -0.14141545976434275  -0.06113322623906911  -0.14591884622702997  -0.16991570362520256  -0.136769817846972  
-0.1302408658208193  -0.07381238836917366  -0.05881809072256576  -0.12840901554823603  5.469586363197866  -0.10064046776980125  -0.056690237685082044  -0.013742867629809953  -0.05499594757088132  -0.03870587031283369  -0.10198882340782346  -0.15088128129999548  -0.1556461050902785  -0.04463685375659464  -0.029929084996867836  -0.047163598857969016  -0.09334582471746448  -0.042794564946671144  -0.11250837199453236  -0.10873430558688489  -0.08080213122477271  
-0.145743547631496  -0.07906246153864424  -0.06315676413455504  -0.14380670145181823  -0.10064046776980123  5.906212926167425  -0.062364322004915526  -0.014201293524857621  -0.05861155511747839  -0.04127515198705505  -0.11388518925092059  -0.16961018143382084  -0.17278702653325306  -0.047150035534962054  -0.03238794765153625  -0.04950652703733551  -0.10399008735521409  -0.04676776374378879  -0.12011799232274593  -0.12262134723817654  -0.0919165760395181  
-0.08720844133465398  -0.04460771480132519  -0.035648048645393546  -0.0780255852694542  -0.05669023768508203  -0.06236432200491553  3.350373031229712  -0.007583364658149987  -0.03240452273777316  -0.022862161414529694  -0.0617559389918755  -0.09475270305299825  -0.09541211135073785  -0.025671154084398073  -0.01808465928818289  -0.026971957614140354  -0.05732410873420421  -0.026209960563914104  -0.06565331221896653  -0.0691676019185164  -0.05115143923037874  
-0.016203416454796594  -0.01147504550957671  -0.008842117372153888  -0.015995789855511654  -0.013742867629809955  -0.014201293524857621  -0.007583364658149986  0.8241066564028353  -0.00870292340724281  -0.006028308328099979  -0.01478160759721808  -0.01984528444596126  -0.022296223273112953  -0.008051646333148567  -0.004584180099405591  -0.00868384250526544  -0.01245528151098281  -0.006018731044458945  -0.01835265056197692  -0.01374925211847078  -0.009504801186965232  
-0.07248107280117719  -0.04416391928311557  -0.03476936416518668  -0.07203180463289706  -0.05499594757088132  -0.0586115551174784  -0.03240452273777316  -0.008702923407242812  3.2450183168516564  -0.023327434077534154  -0.060273492757413595  -0.08645107127646101  -0.09129143539933794  -0.028131054706447216  -0.01790482196563282  -0.029747498821045913  -0.05362455526897475  -0.024862221633986926  -0.06885129740825024  -0.061472384697532016  -0.045015422895883964  
-0.05243917418718534  -0.031034825821422748  -0.024475616173332167  -0.051350854439389644  -0.038705870312833686  -0.04127515198705506  -0.02286216141452969  -0.006028308328099978  -0.023327434077534154  2.298334829511343  -0.04249954450574518  -0.06193220289162361  -0.06451063859277198  -0.019555515795161394  -0.012605830762454228  -0.020595879200343427  -0.038228960891495536  -0.017626083462532038  -0.04811490707150054  -0.0442819985864224  -0.03270779998567603  
