30 30
3.337364198693048  -0.052202670072962094  -0.05529235344645201  -0.04596549584304031  -0.09333249288460212  -0.06199463890383391  -0.07058301807641823  -0.06642298945631586  -0.0007315718094425391  -0.07396595517301835  -0.05269066534515761  -0.0860920554225458  -0.08722066404089714  -0.01640602059339548  -0.002462028446636678  -0.06917684133521906  -0.06557079170829488  -0.050269983938655546  -0.07241336381880377  -0.069778241280861  -0.074028838307828  -0.028596350178734648  -0.009623310656496593  -0.017347512028733626  -0.07297155858771986  -0.0800482800167246  -0.06049099779326954  -0.10504812321042176  -0.05392564539743187  -0.003850268840346895  
-0.05220267007296212  2.8323161048409435  -0.047404403099440356  -0.03648761424073685  -0.0786034728826944  -0.05395494781418284  -0.06047764242029031  -0.05717205770112982  -0.0006237120926888068  -0.06275916038649228  -0.045679530142653364  -0.07180256415220299  -0.0721057993437507  -0.01431755725616688  -0.0021994118852235916  -0.06002642743324106  -0.05559278715706676  -0.04316673142054548  -0.060656366656059925  -0.057761671397887925  -0.059473559736375754  -0.024259932394462575  -0.008285178741117772  -0.015163834430103109  -0.0643050163659266  -0.06513981727061968  -0.05137735012539384  -0.0848370792168747  -0.04770080996877823  -0.0034219399806305986  
-0.05529235344645203  -0.04740440309944035  2.999296449888928  -0.0405217103336964  -0.08415431868146363  -0.05599257051968076  -0.06361850662264437  -0.06018498299737997  -0.0006565292026447248  -0.06665842440136281  -0.04751407103815881  -0.07667557415846658  -0.0776541033747583  -0.01479881067568557  -0.0022228273325271136  -0.06268277433511711  -0.05859485339841625  -0.04528421593776028  -0.06449624416681402  -0.06240510186123396  -0.06533783743178903  -0.025597682127792388  -0.008636779380824439  -0.015687247414655856  -0.06587040266408688  -0.07105399094961426  -0.05407937643862657  -0.0936585608266505  -0.04956033306672455  -0.003476602588333156  
-0.045965495843040306  -0.03648761424073684  -0.04052171033369639  2.591805603183851  -0.07357984881071367  -0.04146490322534397  -0.050531852903390864  -0.04791345472398737  -0.0005267961708355603  -0.056101500956085494  -0.036265822902045546  -0.06970483820776215  -0.07412873322626089  -0.010897273842756343  -0.001441272347464198  -0.04861124069318611  -0.04889296926686108  -0.03610579417342487  -0.057190818562463934  -0.05955322768236772  -0.0699582465692654  -0.021569655651491666  -0.006703203764367249  -0.01154526075118162  -0.046475049980081506  -0.07122553844034159  -0.044708715579888696  -0.10101820403122815  -0.036758263235990844  -0.002307360733987424  
-0.09333249288460209  -0.0786034728826944  -0.08415431868146361  -0.07357984881071368  5.025866398929612  -0.09138786560226386  -0.1062137381260678  -0.10063074052353342  -0.0011003871370716843  -0.1134432158577861  -0.0777770026221088  -0.13140021273149663  -0.13507496193379162  -0.02394490379361805  -0.0035012451207939435  -0.1041296690949108  -0.09821935397119166  -0.07539989807637715  -0.1099523783791984  -0.10769756153911836  -0.11673718481133645  -0.04304783779937567  -0.014308647694641421  -0.0255563380826199  -0.10570413052535235  -0.12543022972521162  -0.090576886615551  -0.17007940747350342  -0.08131744620453618  -0.005528707929721417  
-0.06199463890383389  -0.05395494781418284  -0.05599257051968072  -0.04146490322534397  -0.09138786560226386  3.322751610836447  -0.07215847787775345  -0.06787662500431804  -0.0007440759281897212  -0.07360160102889995  -0.05480249276720125  -0.0838658889143253  -0.0836876479922414  -0.01738612192115944  -0.0027949803981944894  -0.07139943577013182  -0.06595522836736656  -0.05126722079182967  -0.07143779914055029  -0.0656668563823021  -0.06780083373417502  -0.02859161220284824  -0.009975019471653086  -0.01837913016274037  -0.0791492461114  -0.07481138749506319  -0.06123342427280513  -0.09525436541047426  -0.05626570196811847  -0.004300471176916516  
-0.07058301807641822  -0.0604776424202903  -0.06361850662264437  -0.05053185290339088  -0.10621373812606778  -0.07215847787775345  3.796152281687788  -0.0766502350891218  -0.0008409187612251332  -0.08464455472103492  -0.06114539078173376  -0.0973948179742386  -0.09793247666077991  -0.019168058491562143  -0.002926030632102874  -0.08011601219841989  -0.0751293260855207  -0.058043298864453724  -0.0822776979613174  -0.07828143465367544  -0.08166259590168475  -0.03268751642392613  -0.01116990609297796  -0.020264019119606336  -0.08570097147772718  -0.08889751414843888  -0.06925604620386935  -0.11599128068519461  -0.0629304699237739  -0.004562693183226159  
-0.06642298945631588  -0.057172057701129826  -0.06018498299737997  -0.04791345472398739  -0.10063074052353348  -0.06787662500431804  -0.07665023508912182  3.601863969342756  -0.0007909495256686567  -0.08000079442223242  -0.057614731822174  -0.09216875812095211  -0.09300032810921244  -0.017990593190961277  -0.0027370685827164593  -0.07582560454192024  -0.07064916518277929  -0.05470477545780074  -0.07764162951814214  -0.07453141315013431  -0.07785493241422156  -0.03087307749233726  -0.010479655689044465  -0.019080444691053165  -0.08050236301373645  -0.08469483500974448  -0.06526788102913185  -0.111211833893577  -0.060084590961655485  -0.004270653859546546  
-0.0007315718094425391  -0.0006237120926888068  -0.0006565292026447246  -0.0005267961708355602  -0.001100387137071684  -0.0007440759281897208  -0.000840918761225133  -0.0007909495256686566  0.04026754136366239  -0.0008753846140595741  -0.0006315312005551784  -0.0010160726121470306  -0.0010223248836278278  -0.00019696013275125466  -2.9699768440143438e-05  -0.0008284216170533606  -0.0007784598872990634  -0.0006002579723318743  -0.0008566228199763482  -0.0008112962921803252  -0.0008535043012701342  -0.00033921295565658396  -0.00011567635133971564  -0.00020945186132349976  -0.0008878876730301764  -0.0009254043047502084  -0.0007206304441358853  -0.0012083483160376307  -0.0006487265509692945  -4.689589296228107e-05  
-0.07396595517301832  -0.06275916038649226  -0.06665842440136283  -0.056101500956085446  -0.11344321585778601  -0.07360160102889991  -0.08464455472103494  -0.08000079442223239  -0.0008753846140595739  4.026247966462062  -0.06327691093013321  -0.10439434553479598  -0.10625453186941446  -0.019574663007121507  -0.0029028476976548164  -0.08358550520298993  -0.07891125840816357  -0.060595006742518165  -0.08761725406593963  -0.08526361168628642  -0.09046312443113985  -0.03456477913696641  -0.011547653776325535  -0.02080356027376307  -0.08687488184192763  -0.09767830959803171  -0.07277174152200179  -0.13025055465864652  -0.06574528214670283  -0.004549036915202523  
