42 42
-0.10989120664859553  -0.05308082543214936  -0.12432587986841363  -0.07705178923067015  -0.07981262627522309  -0.12617041840774781  -0.03350840033564124  -0.14295016520769552  -0.05949050143934414  -0.09079392146723118  6.629455642645613  -0.051203554422511344  -0.03217586201594158  -0.10477796768550156  -0.05273171150494874  -0.09830132767360893  -0.039773985934452555  -0.08908047318529663  -0.057249425075032334  -0.1320239283528553  -0.056107625295018025  -0.027291785015340034  -0.10377487696368294  -0.02498028812355589  -0.05624650800770628  -0.08207966418790888  -0.06292852637394668  -0.025700656478021333  -0.06384465213855928  -0.08316195479426529  -0.13448027261108422  -0.07354799769781205  -0.03083382037413172  -0.03470199529236689  -0.0979712616859807  -0.1348168719449949  -0.08728693697729252  -0.07560908942470879  -0.17039186801092865  -0.11590081774386735  -0.14258942154231874  -0.07159377469448085  
-0.046243171724227636  -0.02203353456430495  -0.05221676461263468  -0.03173811483075309  -0.033123714422891394  -0.054039224388381636  -0.013745657914790654  -0.06010397486594548  -0.024181217910999944  -0.03717237723349604  -0.05120355442251131  2.801793415703821  -0.013120522770180098  -0.04308489387944203  -0.021834705245196366  -0.04081116604941056  -0.016305008992165502  -0.03686676660523119  -0.023351644894716694  -0.05559562566492586  -0.022975513055666703  -0.010998480702938244  -0.0431812082260329  -0.010271007160157039  -0.023262356056063613  -0.033811937234690274  -0.025817772586485058  -0.010798595462566198  -0.026629075950148545  -0.03421149583593265  -0.058168230483266345  -0.031113472391541813  -0.012768604060611017  -0.014337575461674778  -0.04054016511367783  -0.057491410825553715  -0.03627833383276999  -0.031658057180824185  -0.07352662503669162  -0.0484938685170617  -0.06020729035297712  -0.030105278637085117  
-0.027176819305974813  -0.013694356381858258  -0.030863162860032645  -0.020579008400546932  -0.02074652025359152  -0.029027647063402814  -0.009348373768183284  -0.035592614247320464  -0.016898395714349996  -0.02494529824661284  -0.03217586201594159  -0.0131205227701801  1.7292672231916817  -0.028272224375869574  -0.013882804010026827  -0.025736571762411942  -0.01086151298651455  -0.02404097860241046  -0.016235172981239283  -0.03270962352840437  -0.01581126360696075  -0.008074231256497807  -0.027112384321152223  -0.006720226531287801  -0.015199305220891579  -0.02203088660480752  -0.017236945926398496  -0.006412782647718632  -0.016625259987656398  -0.022642126812017726  -0.03018831147241742  -0.018221462650776996  -0.008105174003877377  -0.009265592252782813  -0.0261019619289792  -0.03206440101008582  -0.0228868106580411  -0.019348600763670006  -0.03917283209800641  -0.030012922811593512  -0.03543759131116491  -0.017766570228501012  
-0.09100517542955597  -0.045006306140364986  -0.10350065612662236  -0.06668979307769396  -0.06785699606115109  -0.10214441166424923  -0.02916991275319778  -0.11841817014308585  -0.052648597365604795  -0.07781511725332925  -0.10477796768550153  -0.04308489387944202  -0.02827222437586956  5.597654601718022  -0.0449986064466951  -0.08339227271630688  -0.03448512352477751  -0.07573258719930635  -0.050174659235349556  -0.11001551590406275  -0.04879691389525667  -0.02454805124765907  -0.08770434853369527  -0.021437630743481238  -0.04810493249462109  -0.07036775137616011  -0.05438111200817395  -0.021381358486933257  -0.053706763982249967  -0.07137485343915524  -0.10860104649959931  -0.06087483261048412  -0.02619463354905754  -0.029443075016269235  -0.08321479730056817  -0.11008590088680113  -0.07395625203597536  -0.06309128696116832  -0.1375621958359794  -0.09699863380758043  -0.1178996602131857  -0.059674756153864736  
-0.0466624791439297  -0.022602482477013908  -0.05280911897004492  -0.0330508293950502  -0.03411767948594701  -0.05342433961070109  -0.014438766238883316  -0.060837672201499354  -0.025659461270087693  -0.038750610140576874  -0.05273171150494878  -0.021834705245196366  -0.013882804010026836  -0.04499860644669512  2.858742911305807  -0.041996931179249325  -0.017072357421559475  -0.0381038587463237  -0.024661275581353663  -0.056143071129269265  -0.024124186208677678  -0.01182440449532835  -0.04426096291459013  -0.0106813576530204  -0.02409392508094751  -0.03511450576157551  -0.02701768214917098  -0.010928981257389973  -0.027268678815611645  -0.03563497397757044  -0.05694472094027253  -0.03127868323738415  -0.013146056426389344  -0.014804355908965275  -0.04181304872250447  -0.05706573900494907  -0.03727048262149008  -0.03217844130289039  -0.07224335562792364  -0.049321133092085405  -0.060591395368188534  -0.030429377323874875  
-0.08747259542389406  -0.042244078099264865  -0.09898203065156048  -0.061312776371822905  -0.06355645975493235  -0.10037608716931498  -0.026891652471656053  -0.11405850046386624  -0.047445613402583416  -0.07235782679377023  -0.09830132767360897  -0.04081116604941055  -0.025736571762411942  -0.08339227271630689  -0.04199693117924931  5.313009552703226  -0.03171667130985404  -0.07122020312423556  -0.04578973849586029  -0.10485355404360822  -0.044902685014591895  -0.021783902056980428  -0.08277724682288451  -0.01987236194369369  -0.04503603643747258  -0.06530580603819088  -0.05020411939841305  -0.02047781306857205  -0.05088315613174016  -0.06616962876008255  -0.10740593672189684  -0.0586914177684369  -0.024563751233952973  -0.027722843106949273  -0.07813612298123943  -0.10790521196197199  -0.0694902796455575  -0.060336910205725625  -0.13658851593117816  -0.09292283065420105  -0.11391303512511751  -0.05697632160119609  
-0.03410726766028336  -0.017028921710435713  -0.03892833825942728  -0.025383728771119773  -0.02567508468072776  -0.03742359224575648  -0.011170025356976084  -0.04464116826771758  -0.020125473920439972  -0.031366334133195395  -0.03977398593445254  -0.0163050089921655  -0.010861512986514547  -0.03448512352477751  -0.017072357421559468  -0.031716671309854026  2.1425490220061665  -0.029154306016087993  -0.019382922422234238  -0.041253529173068244  -0.018694892467574525  -0.009437445389639572  -0.0334239355282382  -0.008196898978051903  -0.018450641262635896  -0.026882866599818433  -0.02087688329426735  -0.00803992500413343  -0.020492530125708994  -0.027490738959294304  -0.03980846718529288  -0.02291533297650925  -0.00998021294203827  -0.011304754272776326  -0.03192827461138499  -0.04121683101102685  -0.027999790297103002  -0.023949120823735234  -0.05006958925262617  -0.03714470015697252  -0.04454701859352252  -0.022467008721682922  
-0.07880850809395488  -0.038443229040574046  -0.08966831009684004  -0.05612016059064328  -0.057227986414850225  -0.08814370800745443  -0.024979203793177526  -0.10176756987903314  -0.043781145207828026  -0.06268537821977278  -0.08908047318529659  -0.036866766605231194  -0.024040978602410463  -0.07573258719930633  -0.0381038587463237  -0.07122020312423558  -0.02915430601608799  4.957397901052132  -0.04316449991731829  -0.09752586905764449  -0.04297241399769288  -0.02054089789318434  -0.07754859183214204  -0.018511291945029287  -0.041942158499742824  -0.06091774536758855  -0.046858563499110766  -0.018645516252557923  -0.048648165960084505  -0.06380861168598613  -0.09841102697715853  -0.055744693736909934  -0.02286394787854078  -0.025864168188651462  -0.07454707864038328  -0.09884692621898704  -0.06540207411431058  -0.05639779470060133  -0.12570572523510587  -0.08768923271799892  -0.10678088014257904  -0.052145984833460376  
-0.048473000129301294  -0.02449377533646781  -0.055190479642267955  -0.03672853459119624  -0.03687625824742452  -0.05182008654656093  -0.016567489208590025  -0.06321866395292776  -0.029873415578078107  -0.04436205601505716  -0.05724942507503232  -0.023351644894716694  -0.016235172981239287  -0.05017465923534954  -0.024661275581353663  -0.04578973849586029  -0.019382922422234238  -0.04316449991731829  3.083187720736123  -0.05871296657626317  -0.02819615758780088  -0.01425981821749341  -0.048558323755721014  -0.011999632933844333  -0.027079168844289184  -0.03933808799317691  -0.030726443638186166  -0.011458225959798422  -0.029780471365209494  -0.040580853797902175  -0.054773442741326894  -0.032765511234182906  -0.014518795518789545  -0.016532133799820443  -0.04682838385212249  -0.057897212324679925  -0.040926345684044796  -0.034605251085666845  -0.07060968201000135  -0.05392478067826282  -0.06365108178217842  -0.03190919704243127  
-0.12490295240527516  -0.05764655801554712  -0.14080811292710865  -0.08201005196830059  -0.08526527562605535  -0.15344271329203585  -0.03424715188853519  -0.15784968585442863  -0.06010266408141968  -0.09239563920871632  -0.13202392835285534  -0.05559562566492588  -0.03270962352840437  -0.1100155159040627  -0.056143071129269286  -0.10485355404360823  -0.04125352917306825  -0.09752586905764453  -0.05871296657626317  7.515603028282866  -0.05890270850910366  -0.027046145523386023  -0.11491022280585018  -0.026504592658077218  -0.0597917802873009  -0.0875076157772719  -0.06571994490231457  -0.029066879425921607  -0.0723186310542578  -0.09032086021620006  -0.1777651969757029  -0.08882736939247805  -0.03354356492072199  -0.03698889767509083  -0.10774768138974607  -0.16336428490930927  -0.09762343101509989  -0.08585259071424821  -0.21929727759526765  -0.13020316016481207  -0.16860848528859376  -0.08257320784677602  
-0.048421532658406444  -0.02410024872055557  -0.054804904319423975  -0.03570685542460136  -0.03608865175066266  -0.052287051053194256  -0.016123505219110445  -0.06243111575487463  -0.028906056318117445  -0.042178476978642784  -0.056107625295018025  -0.022975513055666717  -0.015811263606960755  -0.048796913895256665  -0.024124186208677678  -0.04490268501459188  -0.01869489246757453  -0.04297241399769288  -0.028196157587800894  -0.05890270850910366  3.0696878224886825  -0.0138023431049921  -0.0481925569917105  -0.011779447264399862  -0.026602165945510084  -0.03868769648973266  -0.030048945696801405  -0.011401862464510346  -0.02972824014069725  -0.04019805363876665  -0.056093207016859895  -0.033184889815532935  -0.014345530577242612  -0.01629877168494916  -0.04653611889202707  -0.05837447504129998  -0.040887965491779435  -0.03464350138891048  -0.07316065386313604  -0.053796660558610515  -0.06409515066089967  -0.03174000064845775  
-0.02241263441988953  -0.01156490591971642  -0.025554060049083678  -0.01774419791685276  -0.017573942416382195  -0.02309969601567714  -0.00813506395343781  -0.029385159033850645  -0.015015127600220052  -0.021591770839168297  -0.027291785015340027  -0.010998480702938249  -0.008074231256497802  -0.02454805124765909  -0.011824404495328348  -0.02178390205698044  -0.00943744538963957  -0.02054089789318434  -0.01425981821749341  -0.027046145523386023  -0.013802343104992102  1.453066703774562  -0.022886706404588144  -0.005794242165127506  -0.012996394210615967  -0.01893529521425791  -0.014910322344091684  -0.005302823818611175  -0.014024340407096684  -0.01952996855279227  -0.02369533687264648  -0.014965108071679552  -0.0068816257449836275  -0.007901694936955304  -0.02223407461280841  -0.025825696780730593  -0.019376670495742154  -0.01614247514670139  -0.03087125089207713  -0.02507170941570878  -0.029139171925413623  -0.014690761554289621  
-0.09379381899291334  -0.04492712274587764  -0.10614598406911542  -0.06490328038867224  -0.06686736673686618  -0.10842702994806791  -0.028174597865366517  -0.12037053821031439  -0.04967361606889459  -0.07563849851634157  -0.10377487696368293  -0.04318120822603291  -0.02711238432115221  -0.08770434853369521  -0.04426096291459011  -0.0827772468228845  -0.0334239355282382  -0.07754859183214201  -0.048558323755721014  -0.11491022280585018  -0.04819255699171049  -0.022886706404588144  5.744024903499512  -0.021184787861814585  -0.0479246850992635  -0.06980491954951545  -0.05327647789075006  -0.021984566716639526  -0.055507588273388746  -0.07183949648771819  -0.12011236262288746  -0.06496573164092778  -0.026360459370017686  -0.029568153986451486  -0.0847294384455626  -0.11785988216765811  -0.07538950514185168  -0.06546183336823423  -0.15142854863337332  -0.10073869459929864  -0.12470011836601734  -0.0617113711513433  
-0.02185097003595549  -0.010742411022081903  -0.024798472166628255  -0.015764707872038302  -0.016086000157762653  -0.02437050684240773  -0.00692808869767958  -0.028273055266258725  -0.01239890586235656  -0.018572774336990918  -0.024980288123555884  -0.010271007160157043  -0.006720226531287801  -0.021437630743481224  -0.010681357653020402  -0.019872361943693694  -0.008196898978051903  -0.018511291945029283  -0.011999632933844335  -0.026504592658077225  -0.011779447264399867  -0.005794242165127508  -0.021184787861814575  1.3632965443366194  -0.01154862841805766  -0.01690229980961597  -0.013027806456724585  -0.005132313807211725  -0.01305804384635394  -0.017336550420693764  -0.026082972911137526  -0.014784625951626409  -0.006309862273433319  -0.0071192947781320995  -0.02022116919627284  -0.026574867320504687  -0.0178720657057915  -0.015306584531571406  -0.03321879671680332  -0.023587150096825327  -0.028611027675293214  -0.014326356002168172  
-0.049497945422374984  -0.02414688415382164  -0.05607856272874379  -0.03534878560789669  -0.03626561415974598  -0.05544339312286148  -0.01574889930544725  -0.06442609863241708  -0.027867288947198168  -0.042148260701008695  -0.05624650800770628  -0.023262356056063603  -0.015199305220891586  -0.048104932494621104  -0.024093925080947497  -0.04503603643747257  -0.018450641262635892  -0.04194215849974283  -0.027079168844289167  -0.059791780287300915  -0.02660216594551008  -0.012996394210615964  -0.04792468509926348  -0.01154862841805766  3.0797841273475766  -0.037971798009023  -0.029319744668755275  -0.011635857707619024  -0.029574201342810073  -0.038903681323316605  -0.059791167802410165  -0.03370965454683632  -0.014204979317243484  -0.016124771124421948  -0.045636246676033894  -0.06088535255787879  -0.04026570564489489  -0.034787040412831434  -0.07661101564405487  -0.05391330485570465  -0.06528508243653677  -0.03241191072641315  
-0.0720076896521845  -0.03531894141648623  -0.08168673688047332  -0.05178468817970054  -0.05287907369329542  -0.08044297791072816  -0.022708136390303897  -0.0930521145741717  -0.040554343321660635  -0.06087000836265291  -0.08207966418790888  -0.03381193723469027  -0.022030886604807527  -0.07036775137616008  -0.03511450576157551  -0.06530580603819083  -0.02688286659981843  -0.06091774536758856  -0.03933808799317691  -0.08750761577727195  -0.03868769648973265  -0.018935295214257915  -0.06980491954951547  -0.01690229980961597  -0.037971798009023  4.447718590404742  -0.042811000346356515  -0.01692612635946963  -0.04301545496363115  -0.05701530805919925  -0.08623931196421249  -0.048740660801563945  -0.020753224954157084  -0.02341234607410076  -0.06650589164022738  -0.08749105616929796  -0.05888953581964139  -0.05045043531946063  -0.10976138053467363  -0.07764117471750955  -0.09428169752281498  -0.04731563392264577  
-0.054311581227191354  -0.026978164371614717  -0.061712126714988165  -0.03992353582027334  -0.040576286575313175  -0.059535318152164236  -0.017736568520571462  -0.07069116326526878  -0.03172470521656785  -0.04735712637825105  -0.06292852637394662  -0.02581777258648506  -0.017236945926398486  -0.05438111200817395  -0.02701768214917098  -0.050204119398413065  -0.02087688329426734  -0.046858563499110766  -0.030726443638186156  -0.06571994490231456  -0.0300489456968014  -0.014910322344091682  -0.053276477890750074  -0.01302780645672458  -0.029319744668755268  -0.04281100034635651  3.3939050869047027  -0.012797383566680467  -0.03280070779304148  -0.04394342553138905  -0.06305743695878732  -0.036638975434930526  -0.015888402448182615  -0.01801564931674662  -0.05097777858518546  -0.0652853518019154  -0.04490434989709927  -0.038291661610558574  -0.08086195525119207  -0.05919211288187538  -0.07103623545311447  -0.035638764610273606  
-0.02390818325162316  -0.011150643730343987  -0.026949395445592193  -0.01583866916058873  -0.01661143194093149  -0.02877538748379165  -0.006761070712802209  -0.030687689801759722  -0.011790026840932803  -0.01803181718676382  -0.025700656478021344  -0.010798595462566205  -0.006412782647718636  -0.021381358486933247  -0.010928981257389978  -0.02047781306857206  -0.008039925004133426  -0.018645516252557923  -0.011458225959798419  -0.029066879425921576  -0.01140186246451035  -0.005302823818611171  -0.021984566716639526  -0.005132313807211726  -0.011635857707619024  -0.016926126359469613  -0.012797383566680465  1.4467420330761789  -0.01365362529909142  -0.017159741667286326  -0.03198594292747329  -0.016403565328589793  -0.006460504108165268  -0.007209759716915174  -0.020542707851481493  -0.03060520360347822  -0.0185246015649324  -0.016323592933347154  -0.04020870576233803  -0.02489196333949986  -0.03156783141069468  -0.015694479591612513  
-0.058248244561447386  -0.027570342663627397  -0.06584617792392154  -0.039890530206660425  -0.0411017645984947  -0.06816052840531692  -0.017322135711949845  -0.0747892865473155  -0.030396835237352673  -0.04525510283747561  -0.06384465213855932  -0.026629075950148566  -0.0166252599876564  -0.053706763982249994  -0.027268678815611652  -0.05088315613174018  -0.020492530125708994  -0.04864816596008454  -0.02978047136520951  -0.07231863105425781  -0.029728240140697245  -0.014024340407096695  -0.055507588273388773  -0.01305804384635395  -0.02957420134281009  -0.04301545496363119  -0.0328007077930415  -0.01365362529909143  3.6256108796970055  -0.0449002756135021  -0.07802946884502925  -0.04163214305534248  -0.016256425871787276  -0.01826998795558394  -0.052800873597055265  -0.07464619550162932  -0.046944698331918486  -0.040980765526989725  -0.09831196464439122  -0.062901406705619  -0.0791160189279271  -0.038424831209001274  
-0.07293200831738351  -0.035822888345369584  -0.08272782709183912  -0.052773085110732754  -0.053432724174288376  -0.08052437336260763  -0.023162246369062625  -0.09367377037897408  -0.04144199714746618  -0.06214709281470308  -0.08316195479426534  -0.03421149583593265  -0.022642126812017743  -0.0713748534391553  -0.035634973977570435  -0.06616962876008256  -0.027490738959294315  -0.06380861168598616  -0.04058085379790219  -0.09032086021620012  -0.04019805363876668  -0.019529968552792286  -0.07183949648771824  -0.01733655042069377  -0.03890368132331662  -0.05701530805919928  -0.04394342553138907  -0.017159741667286336  -0.04490027561350211  4.592758819186587  -0.08951399905768435  -0.05111021672346874  -0.021270969284500025  -0.023950065267309813  -0.06929630864552974  -0.08969567721482818  -0.06094107785364033  -0.05200736043629297  -0.11353696459805734  -0.08030087891684373  -0.09782357602499374  -0.04813027369334334  
-0.13934133645461735  -0.059715825903722215  -0.15556402038944658  -0.0824138284231671  -0.08713708283976915  -0.19370350144213452  -0.032574968039623974  -0.17432003471925123  -0.055405155788315584  -0.08791735119870997  -0.13448027261108425  -0.05816823048326633  -0.030188311472417434  -0.10860104649959937  -0.056944720940272565  -0.1074059367218968  -0.03980846718529289  -0.09841102697715856  -0.05477344274132692  -0.1777651969757029  -0.05609320701685987  -0.023695336872646487  -0.12011236262288752  -0.026082972911137533  -0.059791167802410165  -0.0862393119642125  -0.06305743695878736  -0.03198594292747328  -0.07802946884502929  -0.0895139990576844  8.3738228086704  -0.10661001886125535  -0.03414514036871426  -0.036710976959320796  -0.11035155719257568  -0.206229433155977  -0.10252798619050724  -0.0937771136388362  -0.30893249434142794  -0.14097971520565208  -0.19730053497769293  -0.09297906687736213  
-0.07049236867776061  -0.03211361627539546  -0.07925798717252776  -0.04543490164017341  -0.04743546471217339  -0.0873075665412937  -0.019129150066089656  -0.08927530163915182  -0.03325544026247119  -0.05169934624260329  -0.07354799769781205  -0.03111347239154181  -0.018221462650776996  -0.060874832610484104  -0.031278683237384135  -0.05869141776843688  -0.022915332976509245  -0.05574469373690993  -0.03276551123418291  -0.08882736939247805  -0.033184889815532935  -0.014965108071679554  -0.06496573164092775  -0.0147846259516264  -0.03370965454683632  -0.04874066080156394  -0.036638975434930526  -0.01640356532858979  -0.04163214305534247  -0.05111021672346875  -0.10661001886125533  4.360506084242252  -0.01879921109371792  -0.020852989205060436  -0.06118866893120303  -0.09602055525345313  -0.05518133014929442  -0.04912688795458497  -0.13229762407619786  -0.07493175624253204  -0.09847345291151811  -0.04666107508714179  
-0.027528426948932268  -0.01334852523612524  -0.031208606399738333  -0.019341276672291133  -0.019863276375675074  -0.03135250459091461  -0.008410121909365706  -0.0353784854909506  -0.014900197104182732  -0.02254738677871835  -0.03083382037413174  -0.012768604060611017  -0.008105174003877376  -0.02619463354905754  -0.013146056426389345  -0.024563751233952973  -0.00998021294203827  -0.022863947878540777  -0.014518795518789545  -0.03354356492072199  -0.014345530577242622  -0.006881625744983628  -0.026360459370017693  -0.006309862273433318  -0.014204979317243495  -0.020753224954157084  -0.015888402448182615  -0.006460504108165268  -0.016256425871787276  -0.021270969284500025  -0.03414514036871426  -0.018799211093717925  1.7034986635796066  -0.008775345250267123  -0.02504558734021095  -0.03419236698318398  -0.02222794213194878  -0.019194160327750037  -0.04328472929054826  -0.029589122800523462  -0.036315346193758924  -0.01810348162166758  
