#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_r
@MAGSYS  Linear_AB11_off
53472.17  16.005  0.011
53473.15  15.941  0.008
53474.15  15.989  0.008
53475.18  16.04  0.008
53476.17  16.049  0.011
53477.19  16.205  0.014
53478.21  16.156  0.011
53479.2  16.244  0.011
53480.2  16.331  0.011
53481.16  16.454  0.011
53483.18  16.586  0.011
53489.14  16.764  0.008
53490.15  16.756  0.011
53491.12  16.732  0.012
53512.11  17.668  0.011
