18 18
1.4478480012174995  -0.023826398484839414  -0.011759430358606044  -0.004158541444587306  -0.004040333630678831  -0.005528414155441322  -0.0034652672988701684  -0.003192112303678129  -0.018611984460407613  -0.01480345006037115  -0.002522853525838728  -0.0064061281733530425  -0.02286255236158268  -0.02488682954526756  -0.031293020359732374  -0.0443926845218044  -0.036068868511729565  -0.02193836471143248  
-0.023826398484839414  1.6678106332480171  -0.013228782658864012  -0.004969299655706314  -0.004877064834446103  -0.00653625048564838  -0.004084594380524249  -0.003600500621086084  -0.019829340006017705  -0.018053830014989544  -0.0031365325786211896  -0.008017212032730207  -0.028114353708503095  -0.030688114462818276  -0.03425148496020976  -0.051617687837410595  -0.042423160478741555  -0.02637573081180339  
-0.011759430358606045  -0.013228782658864012  0.9209235225234436  -0.002875665987214033  -0.002888106738635063  -0.0039233770301400845  -0.0022090976577448435  -0.002017253361653261  -0.009783648713119172  -0.010264355295883109  -0.0019880815780758993  -0.005054953817454225  -0.016742904218257193  -0.01776783446124267  -0.018117125756122364  -0.028677709311281836  -0.02485353420401017  -0.015520101449429023  
-0.0041585414445873044  -0.004969299655706312  -0.0028756659872140326  0.36846603173114023  -0.0012153078622057461  -0.0016622205001738473  -0.0008610551006320881  -0.0008072201289066278  -0.0036047721554645336  -0.004193535116804379  -0.000882040580965308  -0.002223348664297497  -0.007105560071746745  -0.007410112310892235  -0.00693250962852725  -0.011511589852845823  -0.010363190514251672  -0.006524458437650743  
-0.00404033363067883  -0.004877064834446103  -0.0028881067386350616  -0.0012153078622057464  0.37018128618838186  -0.0017176920145015586  -0.0008562268301530101  -0.0008151510653717806  -0.003494343833123142  -0.004281392028240688  -0.0009255758567812274  -0.0023501434261348243  -0.0073479658952049585  -0.007597331247665818  -0.0068847426693641215  -0.011589459896362328  -0.010620064925084476  -0.006688952445972013  
-0.00552841415544132  -0.00653625048564838  -0.003923377030140084  -0.0016622205001738468  -0.0017176920145015582  0.5007085290526764  -0.0011545312802559034  -0.001113476384182829  -0.004635226966494216  -0.0057764479058799445  -0.001297743951010691  -0.003273088238565537  -0.010068228771491411  -0.01029945553744681  -0.009299879768569549  -0.01574278198613104  -0.014622619902969378  -0.00918592782646308  
-0.003465267298870169  -0.0040845943805242505  -0.002209097657744844  -0.0008610551006320883  -0.0008562268301530102  -0.0011545312802559034  0.2818462324182841  -0.0006089331925530738  -0.0031248965760193536  -0.003082066631171402  -0.0005710772834835806  -0.0014524622656410001  -0.004950147095133236  -0.00531892318562617  -0.005515984556866602  -0.008644481304168611  -0.007399589515047707  -0.004604574096235456  
-0.0031921123036781295  -0.0036005006210860844  -0.0020172533616532604  -0.0008072201289066279  -0.0008151510653717805  -0.001113476384182829  -0.0006089331925530739  0.25648620568034863  -0.002650955072962828  -0.0028568538414826864  -0.0005740636503755751  -0.0014517462721382506  -0.004727300363185075  -0.004969595381779767  -0.004967376722986887  -0.007978146856302732  -0.007003923120805789  -0.004377639139513076  
-0.018611984460407616  -0.019829340006017708  -0.009783648713119172  -0.0036047721554645362  -0.003494343833123142  -0.004635226966494218  -0.003124896576019355  -0.002650955072962828  1.250504076103274  -0.013223227162912136  -0.002191352047791746  -0.005583070775691741  -0.020113784948106332  -0.022256308562552146  -0.025802723658844954  -0.038309570328924264  -0.030452963994865502  -0.018968401618272106  
-0.014803450060371152  -0.018053830014989537  -0.010264355295883112  -0.0041935351168043795  -0.00428139202824069  -0.005776447905879944  -0.003082066631171402  -0.002856853841482687  -0.01322322716291214  1.3062695748784485  -0.0030145551871142763  -0.007798336265146071  -0.025132598638705712  -0.026527401229471757  -0.02514816633036451  -0.04113584638432065  -0.03623042588518928  -0.022850947336396147  
-0.0025228535258387265  -0.003136532578621189  -0.0019880815780758997  -0.0008820405809653083  -0.0009255758567812272  -0.0012977439510106913  -0.0005710772834835809  -0.0005740636503755752  -0.0021913520477917464  -0.003014555187114277  0.25630551865654577  -0.0018699170865844603  -0.005474089312577418  -0.005468959141663929  -0.0045651511584701866  -0.00817188681026479  -0.00781235381746743  -0.004953357490117005  
