#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_I
@MAGSYS  Linear_AB11_off
55904.94  18.483  0.936
55911.92  18.011  0.317
55923.98  18.795  0.104
55927.93  19.371  0.303
55932.89  18.265  0.329
55935.9  18.904  0.147
55942.97  19.084  0.527
55951.93  19.47  0.173
55960.87  19.209  0.308
55973.84  19.725  0.535
