#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_V-LC-3014
@MAGSYS  Linear_AB11_off
53682.12  18.456  0.023
53683.12  18.375  0.025
53684.16  18.402  0.019
53687.14  18.33  0.028
53690.14  18.393  0.03
53694.19  18.615  0.017
53695.17  18.695  0.016
53698.12  18.806  0.017
53703.15  19.172  0.019
53707.18  19.37  0.019
53722.1  20.479  0.044
53728.13  20.655  0.04
