#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
53682.12  18.977  0.056
53683.12  18.889  0.02
53684.16  18.862  0.025
53690.14  18.979  0.029
53694.19  19.213  0.032
53695.17  19.285  0.028
53698.12  19.546  0.041
53703.15  19.617  0.04
53707.18  19.426  0.037
53722.1  19.728  0.035
53728.13  20.066  0.046
53738.06  20.48  0.053
53740.03  20.633  0.083
